#FILE:science_fiction-cm02
#Vertices 1222
#Arcs 1101
#MaxPath 17
#LeafN 617
Rank	Count	Synset
168	2	content_word.n.01
169	1	transferred_property.n.01
170	1	outgo.n.01
171	1	case.n.01
172	1	refer.v.02
173	1	unit_of_measurement.n.01
174	1	monetary_unit.n.01
175	1	estonian_monetary_unit.n.01
176	1	complex_number.n.01
177	1	real_number.n.01
178	1	rational_number.n.01
179	1	fraction.n.03
180	1	part.n.03
181	1	structure.n.04
182	1	tube.n.04
183	1	large_indefinite_quantity.n.01
184	1	rank.n.02
185	1	fundamental_quantity.n.01
186	1	time_of_life.n.01
187	1	causal_agent.n.01
188	1	archer.n.01
189	1	living_thing.n.01
190	1	conveyance.n.03
191	1	vehicle.n.01
192	1	craft.n.02
193	1	vessel.n.02
194	1	interact.v.01
195	1	payment.n.01
196	1	regular_payment.n.01
197	1	wage.n.01
198	1	planet.n.01
199	1	chordate.n.01
200	1	mammal.n.01
201	1	primate.n.02
202	1	hominid.n.01
203	1	be.v.03
204	1	express.v.02
205	1	state.v.01
206	1	musical_time.n.01
207	1	sensory_activity.n.01
208	1	sensing.n.02
209	1	look.n.02
210	1	building_material.n.01
211	1	lumber.n.01
212	1	strip.n.05
213	1	visual_property.n.01
214	1	color.n.01
215	1	chromatic_color.n.01
216	1	opinion.n.01
217	1	process.n.02
218	1	agree.v.01
219	1	concede.v.02
220	1	destiny.n.01
221	1	reason.v.03
222	1	guess.v.02
223	1	arrangement.n.02
224	1	accept.v.01
225	1	paper.n.01
226	1	sheet.n.02
227	1	leaf.n.02
228	1	bulbous_plant.n.01
229	1	iridaceous_plant.n.01
230	1	occupation.n.01
231	1	profession.n.02
232	1	education.n.04
233	1	teaching.n.01
234	1	position.n.01
235	1	impression.n.01
236	1	representation.n.02
237	1	photograph.n.01
238	1	carnivore.n.01
239	1	evidence.n.01
240	1	symptom.n.01
241	1	beat.v.02
242	1	excavation.n.03
243	1	relative_quantity.n.01
244	1	asset.n.01
245	1	support.v.01
246	1	medical_building.n.01
247	1	hospital.n.01
248	1	living_quarters.n.01
249	1	body.n.02
250	1	block.n.01
251	1	phenomenon.n.01
252	1	natural_phenomenon.n.01
253	1	atmospheric_phenomenon.n.01
254	1	atmosphere.n.04
255	1	air_mass.n.01
256	1	dislike.n.02
257	1	disgust.n.01
258	1	objection.n.02
259	1	maneuver.n.03
260	1	stroke.n.01
261	1	tennis_stroke.n.01
262	1	return.n.11
263	1	financial_condition.n.01
264	1	poverty.n.01
265	1	illumination.n.02
266	1	consciousness.n.01
267	1	cube.n.05
268	1	declare.v.01
269	1	decree.v.01
270	1	ordain.v.04
271	1	satisfy.v.02
272	1	kindness.n.03
273	1	operation.n.05
274	1	campaign.n.03
275	1	understanding.n.01
276	1	insight.n.03
277	1	indication.n.01
278	1	evidence.n.02
279	1	day.n.04
280	1	desire.n.01
281	1	datum.n.01
282	1	statistic.n.01
283	1	average.n.01
284	1	calendar_month.n.01
285	1	command.n.01
286	1	category.n.02
287	1	kind.n.01
288	1	capitalist.n.02
289	1	businessperson.n.01
290	1	supplier.n.01
291	1	distributor.n.01
292	1	jobber.n.01
293	1	meat_packer.n.01
294	1	investigation.n.02
295	1	examination.n.01
296	1	context.n.02
297	1	written_communication.n.01
298	1	document.n.01
299	1	terrestrial_planet.n.01
