#FILE:religion-cd15
#Vertices 1266
#Arcs 1133
#MaxPath 16
#LeafN 691
Rank	Count	Synset
101	2	group_action.n.01
102	2	experience.n.02
103	2	being.n.01
104	2	give.v.03
105	2	placental.n.01
106	2	psychological_state.n.01
107	2	look.n.02
108	2	control.n.05
109	2	situation.n.01
110	2	environment.n.01
111	2	sino-tibetan.n.01
112	2	arrangement.n.02
113	2	natural_phenomenon.n.01
114	2	physical_phenomenon.n.01
115	2	principle.n.01
116	2	match.v.01
117	2	adult.n.01
118	2	nonaccomplishment.n.01
119	2	unit.n.03
120	2	anger.n.01
121	2	convey.v.01
122	2	geographic_point.n.01
123	2	building.n.01
124	2	exist.v.01
125	2	integer.n.01
126	2	speech_act.n.01
127	2	force.n.04
128	2	accept.v.01
129	2	inhabitant.n.01
130	2	effort.n.02
131	2	attitude.n.01
132	2	process.n.02
133	2	organic_process.n.01
134	2	property.n.01
135	2	increase.v.01
136	2	social_event.n.01
137	2	country.n.02
138	2	asian_country.n.01
139	2	religion.n.02
140	2	disciple.n.01
141	2	believer.n.02
142	2	mystic.n.01
143	2	auditory_communication.n.01
144	2	buddhism.n.01
145	2	word.n.01
146	2	person_of_color.n.01
147	2	small_indefinite_quantity.n.01
148	2	product.n.02
149	2	region.n.01
150	2	spiritual_leader.n.01
151	2	deity.n.01
152	2	good.n.02
153	2	doctrine.n.01
154	2	music_genre.n.01
155	2	music.n.01
156	2	datum.n.01
157	2	skilled_worker.n.01
158	2	reason.v.03
159	2	information.n.01
160	2	change.n.03
161	2	modifier.n.01
162	2	statement.n.01
163	2	problem.n.02
164	2	sound.n.04
165	2	express.v.02
166	2	state.v.01
167	2	fluid.n.02
168	2	gas.n.02
169	2	time_unit.n.01
170	2	motion.n.06
171	2	foodstuff.n.02
172	1	living_thing.n.01
173	1	have.v.02
174	1	acquisition.n.02
175	1	gift.n.01
176	1	writing_style.n.01
177	1	prose.n.01
178	1	nonfiction.n.01
179	1	article.n.01
180	1	news_article.n.01
181	1	piece.n.06
182	1	change.n.01
183	1	beverage.n.01
184	1	alcohol.n.01
185	1	fluid.n.01
186	1	liquid.n.01
187	1	agent.n.03
188	1	drug.n.01
189	1	drug_of_abuse.n.01
190	1	love.v.01
191	1	adore.v.01
192	1	fundamental_quantity.n.01
193	1	day.n.04
194	1	transfer.v.02
195	1	convey.v.03
196	1	communicate.v.01
197	1	request.v.01
198	1	ask.v.02
199	1	request.v.02
200	1	order.v.01
201	1	biological_group.n.01
202	1	get.v.01
203	1	document.n.01
204	1	definite_quantity.n.01
205	1	complex_number.n.01
206	1	real_number.n.01
207	1	rational_number.n.01
208	1	fraction.n.03
209	1	fabric.n.01
210	1	piece_of_cloth.n.01
211	1	sail.n.01
212	1	part.n.02
213	1	piece.n.01
214	1	kin.n.02
215	1	genealogy.n.01
216	1	repeat.v.01
217	1	discharge.n.03
218	1	exudate.n.01
219	1	gum.n.03
220	1	negotiator.n.01
221	1	representative.n.01
222	1	head_of_state.n.01
223	1	sovereign.n.01
224	1	ruler.n.01
225	1	natural_depression.n.01
226	1	valley.n.01
227	1	gully.n.01
228	1	physical_condition.n.01
229	1	pathological_state.n.01
230	1	illness.n.01
231	1	autoimmune_disease.n.01
232	1	skin_disease.n.01
233	1	lupus.n.01
234	1	relative.n.01
235	1	high_status.n.01
236	1	social_control.n.01
237	1	outgo.n.01
238	1	cost.n.01
239	1	payment.n.01
240	1	practice.n.01
241	1	custom.n.01
242	1	continuance.n.01
243	1	survival.n.03
244	1	transfer.v.05
245	1	supply.v.01
246	1	transport.v.02
247	1	animal.n.01
248	1	chordate.n.01
249	1	vertebrate.n.01
250	1	mammal.n.01
251	1	carnivore.n.01
252	1	curiosity.n.01
253	1	interest.n.01
254	1	concern.n.01
255	1	sensory_activity.n.01
256	1	sensing.n.02
257	1	degree.n.01
258	1	vital_principle.n.01
259	1	spirit.n.01
260	1	god.n.01
261	1	confirm.v.01
262	1	verify.v.01
263	1	aid.n.03
264	1	sphere.n.01
265	1	servant.n.01
266	1	polity.n.02
267	1	language.n.01
268	1	natural_language.n.01
269	1	sinitic.n.01
270	1	testify.v.02
271	1	adjust.v.01
272	1	classification.n.02
273	1	energy.n.01
274	1	radiation.n.01
275	1	electromagnetic_radiation.n.01
276	1	actinic_radiation.n.01
277	1	illumination.n.02
278	1	generalization.n.02
279	1	connect.v.01
280	1	attach.v.01
281	1	fasten.v.01
282	1	attempt.n.01
283	1	move.v.03
284	1	move_back_and_forth.v.01
285	1	equilibrium.n.01
286	1	cause.v.01
287	1	organization.n.06
288	1	order.n.15
289	1	succession.n.03
290	1	support.v.01
291	1	appoint.v.02
292	1	delegate.v.02
293	1	equal.v.01
294	1	hypothesis.n.02
295	1	assumption.n.02
296	1	part.n.03
297	1	organ.n.01
298	1	sense_organ.n.01
299	1	request.n.01
