#FILE:religion-cd16
#Vertices 864
#Arcs 807
#MaxPath 17
#LeafN 425
Rank	Count	Synset
147	1	cognitive_state.n.01
148	1	curiosity.n.01
149	1	interest.n.01
150	1	concern.n.01
151	1	matter.n.01
152	1	complex_number.n.01
153	1	real_number.n.01
154	1	rational_number.n.01
155	1	fraction.n.03
156	1	context.n.02
157	1	print_media.n.01
158	1	press.n.02
159	1	newspaper.n.01
160	1	process.n.02
161	1	linguistic_process.n.02
162	1	center.n.01
163	1	capital.n.03
164	1	national_capital.n.01
165	1	district.n.01
166	1	municipality.n.01
167	1	urban_area.n.01
168	1	create_verbally.v.01
169	1	arouse.v.01
170	1	position.n.01
171	1	geological_formation.n.01
172	1	natural_depression.n.01
173	1	valley.n.01
174	1	gully.n.01
175	1	kill.v.01
176	1	nonaccomplishment.n.01
177	1	inform.v.01
178	1	tell.v.02
179	1	publicize.v.01
180	1	inhabitant.n.01
181	1	clergyman.n.01
182	1	priest.n.01
183	1	holy_order.n.01
184	1	join.v.02
185	1	administrative_unit.n.01
186	1	geographic_point.n.01
187	1	port.n.01
188	1	talk.v.02
189	1	talk_of.v.01
190	1	hash_out.v.01
191	1	rede.v.02
192	1	expectation.n.03
193	1	anticipation.n.01
194	1	outgo.n.01
195	1	cost.n.01
196	1	payment.n.01
197	1	regular_payment.n.01
198	1	wage.n.01
199	1	country.n.02
200	1	north_american_country.n.01
201	1	change_by_reversal.v.01
202	1	explanation.n.01
203	1	interpretation.n.03
204	1	declare.v.01
205	1	propose.v.01
206	1	better.v.02
207	1	movement.n.04
208	1	political_movement.n.01
209	1	terrorist_organization.n.01
210	1	chordate.n.01
211	1	vertebrate.n.01
212	1	mammal.n.01
213	1	placental.n.01
214	1	ungulate.n.01
215	1	odd-toed_ungulate.n.01
216	1	equine.n.01
217	1	horse.n.01
218	1	male_horse.n.01
219	1	male.n.01
220	1	worship.n.01
221	1	tract.n.01
222	1	institution.n.01
223	1	message.n.01
224	1	mail.n.01
225	1	desire.n.01
226	1	impression.n.06
227	1	implementation.n.02
228	1	music_genre.n.01
229	1	religious_music.n.01
230	1	religious_song.n.01
231	1	musical_composition.n.01
232	1	song.n.01
233	1	aid.n.02
234	1	support.n.02
235	1	point.n.06
236	1	beginning.n.02
237	1	astonishment.n.01
238	1	necessity.n.02
239	1	scientist.n.01
240	1	physicist.n.01
241	1	nuclear_physicist.n.01
242	1	area.n.05
243	1	room.n.01
244	1	toilet.n.01
245	1	god.n.01
246	1	designate.v.01
247	1	label.v.01
248	1	name.v.01
249	1	behavior.n.01
250	1	follower.n.01
251	1	disciple.n.01
252	1	adult.n.01
253	1	chosen_people.n.01
254	1	ethnic_group.n.01
255	1	relate.v.05
256	1	disrespect.v.01
257	1	transgress.v.01
258	1	datum.n.01
259	1	reading.n.03
260	1	clock_time.n.01
261	1	hour.n.02
262	1	movement.n.03
263	1	standing.n.01
264	1	honor.n.02
265	1	section.n.01
266	1	book.n.10
267	1	immorality.n.01
268	1	unrighteousness.n.01
269	1	change.n.01
270	1	discharge.n.03
271	1	exudate.n.01
272	1	gum.n.03
273	1	force.n.04
274	1	rational_motive.n.01
275	1	discourtesy.n.03
276	1	hide.v.01
277	1	case.n.01
278	1	phenomenon.n.01
279	1	natural_phenomenon.n.01
280	1	energy.n.01
281	1	radiation.n.01
282	1	electromagnetic_radiation.n.01
283	1	actinic_radiation.n.01
284	1	jew.n.01
285	1	prophet.n.02
286	1	godhead.n.01
287	1	hypostasis.n.03
288	1	son.n.02
289	1	representation.n.01
290	1	sensualist.n.01
291	1	hedonist.n.01
292	1	ability.n.02
293	1	skill.n.01
294	1	cause.v.01
295	1	word.n.01
296	1	plant_part.n.01
297	1	plant_organ.n.01
298	1	reproductive_structure.n.01
299	1	fruit.n.01
