#FILE:religion-cd01
#Vertices 1114
#Arcs 973
#MaxPath 15
#LeafN 597
Rank	Count	Synset
144	2	change_state.v.01
145	2	force.n.04
146	2	institution.n.01
147	2	relative_quantity.n.01
148	2	indication.n.01
149	2	temporal_property.n.01
150	2	socialism.n.02
151	2	association.n.01
152	2	sport.n.01
153	1	representation.n.02
154	1	photograph.n.01
155	1	category.n.02
156	1	discrimination.n.02
157	1	large_indefinite_quantity.n.01
158	1	disorder.n.03
159	1	language.n.01
160	1	artificial_language.n.01
161	1	programming_language.n.01
162	1	interact.v.01
163	1	tell.v.02
164	1	impart.v.01
165	1	vital_principle.n.01
166	1	curiosity.n.01
167	1	interest.n.01
168	1	concern.n.01
169	1	transfer.v.05
170	1	associate.v.01
171	1	think_of.v.04
172	1	transfer.v.02
173	1	convey.v.03
174	1	communicate.v.01
175	1	request.v.01
176	1	ask.v.02
177	1	order.v.01
178	1	natural_phenomenon.n.01
179	1	physical_phenomenon.n.01
180	1	atmospheric_phenomenon.n.01
181	1	weather.n.01
182	1	tract.n.01
183	1	education.n.02
184	1	living_thing.n.01
185	1	discourse.n.01
186	1	definite_quantity.n.01
187	1	integer.n.01
188	1	necessity.n.02
189	1	fundamental_quantity.n.01
190	1	first.n.01
191	1	write.v.02
192	1	rewrite.v.01
193	1	reject.v.01
194	1	calendar_month.n.01
195	1	gregorian_calendar_month.n.01
196	1	degree.n.02
197	1	transformation.n.05
198	1	understanding.n.01
199	1	equal.v.01
200	1	property.n.04
201	1	feature.n.01
202	1	rule.n.04
203	1	doubt.n.01
204	1	food.n.01
205	1	beverage.n.01
206	1	alcohol.n.01
207	1	fluid.n.01
208	1	liquid.n.01
209	1	drug.n.01
210	1	drug_of_abuse.n.01
211	1	complex_number.n.01
212	1	material.n.01
213	1	better.v.02
214	1	excavation.n.03
215	1	position.n.07
216	1	placement.n.01
217	1	alignment.n.02
218	1	spirit.n.04
219	1	evil_spirit.n.01
220	1	expressive_style.n.01
221	1	music_genre.n.01
222	1	religious_song.n.01
223	1	musical_composition.n.01
224	1	song.n.01
225	1	movie.n.01
226	1	feature.n.03
227	1	social_event.n.01
228	1	show.n.03
229	1	male.n.02
230	1	plant.n.02
231	1	vascular_plant.n.01
232	1	woody_plant.n.01
233	1	celestial_body.n.01
234	1	religion.n.01
235	1	morality.n.01
236	1	good.n.02
237	1	virtue.n.04
238	1	cardinal_virtue.n.01
239	1	theological_virtue.n.01
240	1	attitude.n.01
241	1	worker.n.01
242	1	skilled_worker.n.01
243	1	military_officer.n.01
244	1	commissioned_officer.n.01
245	1	general_officer.n.01
246	1	beginning.n.01
247	1	origin.n.03
248	1	district.n.01
249	1	country.n.02
250	1	north_american_country.n.01
251	1	labor.n.02
252	1	improvement.n.02
253	1	development.n.01
254	1	knowledge_domain.n.01
255	1	discipline.n.01
256	1	point.n.06
257	1	end.n.02
258	1	antiphon.n.01
259	1	substitution.n.02
260	1	size.n.02
261	1	be.v.03
262	1	transport.v.02
263	1	declaration.n.01
264	1	assertion.n.01
265	1	right.n.01
266	1	approval.n.04
267	1	creation.n.01
268	1	realization.n.02
269	1	travel.v.01
270	1	movement.n.04
271	1	political_movement.n.01
272	1	affirm.v.03
273	1	confirm.v.02
274	1	transaction.n.01
275	1	part.n.09
276	1	component.n.01
277	1	become.v.03
278	1	case.n.01
279	1	paving.n.01
280	1	ability.n.02
281	1	creativity.n.01
282	1	imagination.n.01
283	1	fill.v.01
284	1	populate.v.02
285	1	fear.n.01
286	1	unwelcome_person.n.01
287	1	material_resource.n.01
288	1	wealth.n.03
289	1	treasure.n.01
290	1	aid.n.02
291	1	support.n.02
292	1	entertainment.n.01
293	1	show.n.01
294	1	presentation.n.02
295	1	exposure.n.09
296	1	building.n.01
297	1	housing.n.01
298	1	dwelling.n.01
299	1	exercise.n.01
