#FILE:hobbies-ce26
#Vertices 1270
#Arcs 1166
#MaxPath 17
#LeafN 653
Rank	Count	Synset
235	1	unwelcome_person.n.01
236	1	unpleasant_person.n.01
237	1	upstart.n.02
238	1	medium.n.01
239	1	print_media.n.01
240	1	press.n.02
241	1	newspaper.n.01
242	1	address.n.02
243	1	residence.n.01
244	1	force.n.04
245	1	military_personnel.n.01
246	1	maker.n.01
247	1	inhabitant.n.01
248	1	european.n.01
249	1	domestic_partner.n.01
250	1	spouse.n.01
251	1	female.n.02
252	1	interact.v.01
253	1	teach.v.01
254	1	product.n.02
255	1	work.n.02
256	1	create_verbally.v.01
257	1	kinsman.n.01
258	1	male_sibling.n.01
259	1	sculptor.n.01
260	1	knowledge_domain.n.01
261	1	discipline.n.01
262	1	mathematics.n.01
263	1	pure_mathematics.n.01
264	1	change_magnitude.v.01
265	1	add.v.01
266	1	process.n.02
267	1	linguistic_process.n.02
268	1	information.n.01
269	1	indispose.v.03
270	1	tire.v.02
271	1	line.n.04
272	1	curve.n.01
273	1	figure.n.06
274	1	plane_figure.n.01
275	1	conic_section.n.01
276	1	ellipse.n.01
277	1	spiritual_leader.n.01
278	1	clergyman.n.01
279	1	herb.n.01
280	1	profession.n.02
281	1	education.n.04
282	1	teaching.n.01
283	1	engineer.n.01
284	1	visual_communication.n.01
285	1	artwork.n.01
286	1	body.n.02
287	1	enrollee.n.01
288	1	student.n.01
289	1	academician.n.03
290	1	authority.n.02
291	1	civil_authority.n.01
292	1	politician.n.01
293	1	west_germanic.n.01
294	1	italic.n.02
295	1	latin.n.01
296	1	romance.n.03
297	1	grow.v.02
298	1	develop.v.10
299	1	establishment.n.04
