#FILE:hobbies-ce05
#Vertices 1024
#Arcs 948
#MaxPath 18
#LeafN 552
Rank	Count	Synset
160	1	entertainment.n.01
161	1	negotiator.n.01
162	1	representative.n.01
163	1	head_of_state.n.01
164	1	president_of_the_united_states.n.01
165	1	figure.n.06
166	1	plane_figure.n.01
167	1	quadrilateral.n.01
168	1	parallelogram.n.01
169	1	rectangle.n.01
170	1	isogon.n.01
171	1	regular_polygon.n.01
172	1	tract.n.01
173	1	plot.n.02
174	1	kin.n.02
175	1	genealogy.n.01
176	1	lineage.n.01
177	1	dynasty.n.01
178	1	house.n.06
179	1	royalty.n.02
180	1	day.n.01
181	1	contest.n.01
182	1	match.n.02
183	1	unwelcome_person.n.01
184	1	unpleasant_person.n.01
185	1	upstart.n.02
186	1	transport.v.02
187	1	business_relation.n.01
188	1	past.n.01
189	1	indication.n.01
190	1	record.n.01
191	1	movement.n.04
192	1	political_movement.n.01
193	1	terrorist_organization.n.01
194	1	body_of_water.n.01
195	1	stream.n.01
196	1	river.n.01
197	1	state.n.01
198	1	fundamental_quantity.n.01
199	1	system.n.02
200	1	economy.n.01
201	1	non-market_economy.n.01
202	1	managed_economy.n.01
203	1	socialism.n.02
204	1	transmit.v.04
205	1	send.v.02
206	1	present.n.01
207	1	make.v.03
208	1	display.n.05
209	1	religious_person.n.01
210	1	religious.n.01
211	1	superior.n.02
212	1	practice.n.01
213	1	continuance.n.01
214	1	survival.n.03
215	1	time_of_life.n.01
216	1	area.n.05
217	1	room.n.01
218	1	furnishing.n.02
219	1	furniture.n.01
220	1	seat.n.03
221	1	gathering.n.01
222	1	meeting.n.01
223	1	articulator.n.01
224	1	natural_object.n.01
225	1	writing.n.04
226	1	coding_system.n.01
227	1	code.n.03
228	1	ancestor.n.01
229	1	progenitor.n.01
230	1	genitor.n.01
231	1	traveler.n.01
232	1	visitor.n.01
233	1	be.v.03
234	1	language_unit.n.01
235	1	name.n.01
236	1	appellation.n.01
237	1	interact.v.01
238	1	talk.v.02
239	1	accept.v.02
240	1	think.v.03
241	1	measure.v.04
242	1	praise.v.01
243	1	linguistic_relation.n.01
244	1	grammatical_relation.n.01
245	1	status.n.01
246	1	rank.n.02
247	1	amorphous_shape.n.01
248	1	space.n.02
249	1	express.v.02
250	1	state.v.01
251	1	category.n.02
252	1	creation.n.02
253	1	photograph.n.01
254	1	awareness.n.01
255	1	vital_principle.n.01
256	1	education.n.02
257	1	tell.v.02
258	1	impart.v.01
259	1	convey.v.01
260	1	thank.v.01
261	1	acknowledge.v.04
262	1	phase.n.04
263	1	phase_of_the_moon.n.01
264	1	magnitude.n.01
265	1	amount.n.02
266	1	offspring.n.01
267	1	child.n.02
268	1	female_offspring.n.01
269	1	monetary_unit.n.01
270	1	south_korean_monetary_unit.n.01
271	1	situation.n.01
272	1	signal.n.01
273	1	award.n.02
274	1	manual_labor.n.01
275	1	designate.v.01
276	1	label.v.01
277	1	american.n.01
278	1	body_substance.n.01
279	1	liquid_body_substance.n.01
280	1	sound_property.n.01
281	1	travel.v.01
282	1	unskilled_person.n.01
283	1	novice.n.02
284	1	trainee.n.01
285	1	utterance.n.01
286	1	talk_of.v.01
287	1	hash_out.v.01
288	1	point.n.06
289	1	joy.n.01
290	1	perception.n.03
291	1	sensitivity.n.03
292	1	choice.n.02
293	1	decision.n.01
294	1	move.n.01
295	1	maneuver.n.04
296	1	financial_condition.n.01
297	1	poverty.n.01
298	1	large_indefinite_quantity.n.01
299	1	locomotion.n.02
