#FILE:hobbies-ce10
#Vertices 1181
#Arcs 1077
#MaxPath 18
#LeafN 597
Rank	Count	Synset
233	1	commercial_enterprise.n.02
234	1	industry.n.02
235	1	production.n.07
236	1	output.n.02
237	1	opinion.n.01
238	1	sum.n.01
239	1	gain.n.04
240	1	financial_gain.n.01
241	1	income.n.01
242	1	choice.n.01
243	1	status.n.01
244	1	database.n.01
245	1	rifle.n.01
246	1	pistol.n.01
247	1	equal.v.01
248	1	match.v.01
249	1	meet.v.05
250	1	satisfy.v.01
251	1	suffice.v.01
252	1	awareness.n.01
253	1	passage.n.03
254	1	conduit.n.01
255	1	tube.n.01
256	1	dimension.n.01
257	1	capital.n.01
258	1	creating_by_mental_acts.n.01
259	1	consumer_goods.n.01
260	1	clothing.n.01
261	1	headdress.n.01
262	1	hat.n.01
263	1	conveyance.n.03
264	1	craft.n.02
265	1	aircraft.n.01
266	1	heavier-than-air_craft.n.01
267	1	airplane.n.01
268	1	legal_document.n.01
269	1	agitation.n.01
270	1	explanation.n.02
271	1	phenomenon.n.01
272	1	natural_phenomenon.n.01
273	1	energy.n.01
274	1	radiation.n.01
275	1	electromagnetic_radiation.n.01
276	1	actinic_radiation.n.01
277	1	small_indefinite_quantity.n.01
278	1	building_material.n.01
279	1	create_by_mental_act.v.01
280	1	entertainer.n.01
281	1	performer.n.01
282	1	actor.n.01
283	1	projectile.n.01
284	1	rate.n.01
285	1	death.n.01
286	1	fatality.n.01
287	1	extent.n.02
288	1	chordate.n.01
289	1	mammal.n.01
290	1	even-toed_ungulate.n.01
291	1	deer.n.01
292	1	geological_time.n.01
293	1	epoch.n.03
294	1	travel.n.01
295	1	journey.n.01
296	1	expedition.n.03
297	1	vessel.n.03
298	1	bottle.n.01
299	1	wine_bottle.n.01
