#FILE:hobbies-ce08
#Vertices 768
#Arcs 703
#MaxPath 15
#LeafN 446
Rank	Count	Synset
234	1	system_of_measurement.n.01
235	1	clue.n.02
236	1	elegance.n.01
237	1	abstraction.n.01
238	1	artwork.n.01
239	1	illustration.n.01
240	1	way.n.06
241	1	stairway.n.01
242	1	decrease.v.02
243	1	geographical_area.n.01
244	1	environment.n.02
245	1	numerical_quantity.n.01
246	1	end.v.02
247	1	complete.v.01
248	1	make.v.03
249	1	effect.v.01
250	1	turn.n.03
251	1	extremity.n.04
252	1	include.v.01
253	1	commodity.n.01
254	1	part.n.01
255	1	material.n.01
256	1	complex_number.n.01
257	1	rational_number.n.01
258	1	proper_fraction.n.01
259	1	transformation.n.01
260	1	goal.n.01
261	1	product.n.02
262	1	work.n.02
263	1	publication.n.01
264	1	book.n.01
265	1	reference_book.n.01
266	1	travel.v.01
267	1	walk.v.01
268	1	accuracy.n.01
269	1	exactness.n.01
270	1	unit.n.05
271	1	molecule.n.01
272	1	macromolecule.n.01
273	1	fat.n.01
274	1	edible_fat.n.01
275	1	organic_compound.n.01
276	1	contest.n.01
277	1	match.n.02
278	1	degree.n.02
279	1	diversion.n.01
280	1	elasticity.n.01
281	1	supporting_structure.n.01
282	1	framework.n.03
283	1	mounting.n.02
284	1	mount.n.04
285	1	show.n.03
286	1	indefinite_quantity.n.01
287	1	record.n.01
288	1	written_record.n.01
289	1	written_symbol.n.01
290	1	character.n.08
291	1	assets.n.01
292	1	sum.n.01
293	1	gain.n.04
294	1	financial_gain.n.01
295	1	income.n.01
296	1	worker.n.01
297	1	skilled_worker.n.01
298	1	serviceman.n.01
299	1	military_officer.n.01
