#FILE:hobbies-ce01
#Vertices 1092
#Arcs 986
#MaxPath 17
#LeafN 568
Rank	Count	Synset
233	1	attempt.n.01
234	1	generalization.n.02
235	1	machine.n.01
236	1	farm_machine.n.01
237	1	harvester.n.02
238	1	self-denial.n.02
239	1	abstinence.n.02
240	1	asset.n.01
241	1	advantage.n.01
242	1	bad_person.n.01
243	1	wrongdoer.n.01
244	1	principal.n.05
245	1	criminal.n.01
246	1	thief.n.01
247	1	plunderer.n.01
248	1	pirate.n.02
249	1	ability.n.02
250	1	know-how.n.01
251	1	method.n.01
252	1	condition.n.03
253	1	fortune.n.04
254	1	good_fortune.n.01
255	1	prosperity.n.02
256	1	wellbeing.n.01
257	1	geographic_point.n.01
258	1	workplace.n.01
259	1	find.v.03
260	1	fabric.n.01
261	1	piece_of_cloth.n.01
262	1	sail.n.01
263	1	part.n.02
264	1	piece.n.01
265	1	direction.n.02
266	1	compass_point.n.01
267	1	cardinal_compass_point.n.01
268	1	product.n.02
269	1	work.n.02
270	1	publication.n.01
271	1	enrollee.n.01
272	1	bodily_property.n.01
273	1	written_communication.n.01
274	1	text.n.01
275	1	line.n.05
276	1	heading.n.01
277	1	end.n.02
278	1	communicator.n.01
279	1	negotiator.n.01
280	1	representative.n.01
281	1	head_of_state.n.01
282	1	sovereign.n.01
283	1	king.n.01
284	1	king_of_france.n.01
285	1	ruler.n.01
286	1	south_korean_monetary_unit.n.01
287	1	man.n.01
288	1	distribution.n.03
289	1	allotment.n.02
290	1	grant.n.02
291	1	large_integer.n.01
292	1	size.n.02
293	1	measure.v.03
294	1	affect.v.05
295	1	surprise.v.01
296	1	mass_unit.n.01
297	1	avoirdupois_unit.n.01
298	1	linguistic_process.n.02
299	1	obtain.v.01
