#FILE:hobbies-ce14
#Vertices 1362
#Arcs 1296
#MaxPath 19
#LeafN 713
Rank	Count	Synset
166	2	cooking_utensil.n.01
167	2	pan.n.01
168	2	movement.n.03
169	2	change_of_location.n.01
170	2	baseball_equipment.n.01
171	2	crockery.n.01
172	2	decoration.n.01
173	2	table_linen.n.01
174	2	fabric.n.01
175	2	payment.n.01
176	2	geological_formation.n.01
177	2	move.v.02
178	2	tennis_stroke.n.01
179	2	temperature.n.01
180	2	psychological_state.n.01
181	2	evaluate.v.02
182	2	season.n.02
183	2	machine.n.01
184	2	knowing.n.01
185	2	alcohol.n.01
186	2	perceive.v.01
187	2	emotion.n.01
188	2	administrative_district.n.01
189	2	bodily_process.n.01
190	2	legal_document.n.01
191	2	consume.v.02
192	2	administrative_unit.n.01
193	2	reformer.n.01
194	2	kitchen_appliance.n.01
195	2	geographical_area.n.01
196	2	inhabitant.n.01
197	2	european.n.01
198	2	seat.n.05
199	2	city.n.01
200	2	fastener.n.02
201	2	change_state.v.01
202	2	chromatic_color.n.01
203	2	adult.n.01
204	2	coat.v.01
205	2	family.n.04
206	2	amount.n.02
207	2	basic_cognitive_process.n.01
208	2	sweetening.n.01
209	2	difficulty.n.03
210	2	component.n.03
211	2	symptom.n.01
212	2	asian.n.01
213	2	motion.n.03
214	2	evidence.n.02
215	2	vertebrate.n.01
216	2	fish.n.01
217	2	disease.n.01
218	1	beginning.n.01
219	1	start.n.01
220	1	fire.n.01
221	1	work_time.n.01
222	1	hours.n.01
223	1	case.n.01
224	1	get.v.01
225	1	measure.v.03
226	1	furnishing.n.02
227	1	furniture.n.01
228	1	bedroom_furniture.n.01
229	1	radiation.n.01
230	1	electromagnetic_radiation.n.01
231	1	actinic_radiation.n.01
232	1	light.n.01
233	1	fossil_fuel.n.01
234	1	vegetable_matter.n.01
235	1	resource.n.01
236	1	residue.n.01
237	1	atmospheric_phenomenon.n.01
238	1	weather.n.01
239	1	precipitation.n.03
240	1	rain.n.01
241	1	shower.n.03
242	1	ending.n.04
243	1	chemical_process.n.01
244	1	chemical_reaction.n.01
245	1	oxidation.n.01
246	1	combustion.n.01
247	1	become.v.03
248	1	temperature_change.n.01
249	1	unit.n.05
250	1	molecule.n.01
251	1	macromolecule.n.01
252	1	oil.n.01
253	1	chemical.n.01
254	1	formation.n.01
255	1	entertainer.n.01
256	1	performer.n.01
257	1	living_thing.n.01
258	1	sheet.n.06
259	1	sheet_metal.n.01
260	1	act.v.01
261	1	communicate.v.02
262	1	indicate.v.02
263	1	acquisition.n.02
264	1	purchase.n.02
265	1	dough.n.01
266	1	vegetation.n.01
267	1	needlework.n.01
268	1	sewing.n.02
269	1	stitch.n.01
270	1	sewing_stitch.n.01
271	1	ingredient.n.03
272	1	labor.n.02
273	1	effort.n.02
274	1	exercise.n.01
275	1	bodybuilding.n.01
276	1	weightlift.n.01
277	1	vaporization.n.02
278	1	binary_compound.n.01
279	1	fluid.n.02
280	1	liquid.n.03
281	1	chemical_agent.n.01
282	1	wetting_agent.n.01
283	1	coloring_material.n.01
284	1	dye.n.01
285	1	hair_dye.n.01
286	1	bodily_property.n.01
287	1	partition.n.01
288	1	surface.n.02
289	1	side.n.04
290	1	cook.v.03
291	1	wheeled_vehicle.n.01
292	1	self-propelled_vehicle.n.01
293	1	motor_vehicle.n.01
294	1	car.n.01
295	1	conveyance.n.03
296	1	cape.n.01
297	1	category.n.02
298	1	bad_person.n.01
299	1	wrongdoer.n.01
