#FILE:hobbies-ce28
#Vertices 1050
#Arcs 936
#MaxPath 15
#LeafN 624
Rank	Count	Synset
148	2	discipline.n.01
149	2	vehicle.n.01
150	2	cognitive_state.n.01
151	1	transaction.n.01
152	1	decade.n.01
153	1	time_off.n.01
154	1	leisure.n.01
155	1	vacation.n.01
156	1	present.n.01
157	1	undergo.v.01
158	1	end.n.02
159	1	institution.n.01
160	1	category.n.02
161	1	causal_agent.n.01
162	1	achiever.n.01
163	1	living_thing.n.01
164	1	movement.n.03
165	1	ability.n.01
166	1	magnitude_relation.n.01
167	1	ratio.n.01
168	1	equipment.n.01
169	1	electromagnetic_unit.n.01
170	1	radioactivity_unit.n.01
171	1	substance.n.07
172	1	nutriment.n.01
173	1	vitamin.n.01
174	1	fat-soluble_vitamin.n.01
175	1	facility.n.01
176	1	improvement.n.02
177	1	rate.v.01
178	1	sum.n.01
179	1	gain.n.04
180	1	financial_gain.n.01
181	1	force.n.04
182	1	structure.n.03
183	1	arrangement.n.03
184	1	promotion.n.01
185	1	know-how.n.01
186	1	method.n.01
187	1	region.n.01
188	1	boundary.n.01
189	1	hypothesis.n.02
190	1	assumption.n.02
191	1	business.n.01
192	1	environmental_condition.n.01
193	1	difficulty.n.03
194	1	part.n.03
195	1	case.n.06
196	1	area.n.01
197	1	center.n.01
198	1	seat.n.05
199	1	skilled_worker.n.01
200	1	military_officer.n.01
201	1	commissioned_officer.n.01
202	1	season.n.02
203	1	adult.n.01
204	1	woman.n.01
205	1	female.n.02
206	1	change_of_magnitude.n.01
207	1	geological_time.n.01
208	1	epoch.n.03
209	1	time_of_life.n.01
210	1	indication.n.01
211	1	promote.v.01
212	1	capitalist.n.02
213	1	supplier.n.01
214	1	merchant.n.01
215	1	feeling.n.01
216	1	dislike.n.02
217	1	asset.n.01
218	1	advantage.n.01
219	1	worth.n.02
220	1	natural_phenomenon.n.01
221	1	physical_phenomenon.n.01
222	1	ordering.n.01
223	1	series.n.01
224	1	user.n.01
225	1	consumer.n.01
226	1	classification.n.03
227	1	appraisal.n.01
228	1	evaluation.n.02
229	1	plan.n.01
230	1	plan_of_action.n.01
231	1	signal.n.01
232	1	indicator.n.02
233	1	reference_point.n.01
234	1	applicant.n.01
235	1	tract.n.01
236	1	prediction.n.02
237	1	foundation.n.01
238	1	preparation.n.01
239	1	outgo.n.01
240	1	cost.n.01
241	1	examination.n.01
242	1	action.n.02
243	1	strength.n.01
244	1	maneuver.n.03
245	1	stroke.n.01
246	1	return.n.11
247	1	bad.n.01
248	1	conceptualization.n.01
249	1	create_by_mental_act.v.01
250	1	furnishing.n.02
251	1	table.n.02
252	1	business_relation.n.01
253	1	increase.v.01
254	1	customer.n.01
255	1	enlightenment.n.01
256	1	datum.n.01
257	1	statistic.n.01
258	1	better.v.02
259	1	polish.v.02
260	1	educate.v.03
261	1	think.v.01
262	1	ad.n.01
263	1	declaration.n.01
264	1	assertion.n.01
265	1	disapproval.n.02
266	1	influence.n.01
267	1	change.n.01
268	1	position.n.12
269	1	point_of_view.n.01
270	1	request.n.01
271	1	employment.n.02
272	1	understand.v.01
273	1	motivation.n.01
274	1	rational_motive.n.01
275	1	rank.n.02
276	1	whole.n.01
277	1	time_unit.n.01
278	1	awareness.n.01
279	1	propulsion.n.02
280	1	transfer.v.05
281	1	give.v.03
282	1	general_officer.n.01
283	1	moment.n.01
284	1	beginning.n.05
285	1	termination.n.05
286	1	completion.n.02
287	1	social_relation.n.01
288	1	payment.n.02
289	1	system_of_measurement.n.01
290	1	standard.n.01
291	1	pull.v.01
292	1	path.n.03
293	1	direction.n.01
294	1	acquiring.n.01
295	1	acquisition.n.01
296	1	purchase.n.01
297	1	change_by_reversal.v.01
298	1	decrease.v.01
299	1	decelerate.v.01
