#FILE:hobbies-ce04
#Vertices 1330
#Arcs 1184
#MaxPath 18
#LeafN 724
Rank	Count	Synset
209	1	accomplishment.n.01
210	1	feat.n.01
211	1	hit.n.01
212	1	base_hit.n.01
213	1	pitch.n.01
214	1	think.v.01
215	1	create_verbally.v.01
216	1	elasticity.n.01
217	1	atmosphere.n.01
218	1	motion.n.06
219	1	maneuver.n.03
220	1	stroke.n.01
221	1	tennis_stroke.n.01
222	1	tell.v.02
223	1	impart.v.01
224	1	express.v.01
225	1	verbal_creation.n.01
226	1	bass.n.07
227	1	bowed_stringed_instrument.n.01
228	1	assumption.n.02
229	1	people.n.01
230	1	leather_strip.n.01
231	1	strap.n.01
232	1	representation.n.01
233	1	friend.n.01
234	1	linguistic_process.n.02
235	1	inheritance.n.04
236	1	consumer_goods.n.01
237	1	covering.n.02
238	1	chordate.n.01
239	1	vertebrate.n.01
240	1	mammal.n.01
241	1	placental.n.01
242	1	ungulate.n.01
243	1	even-toed_ungulate.n.01
244	1	ruminant.n.01
245	1	bovid.n.01
246	1	bovine.n.01
247	1	cattle.n.01
248	1	district.n.01
249	1	asian_country.n.01
250	1	establishment.n.04
251	1	place_of_business.n.01
252	1	mercantile_establishment.n.01
253	1	touch.v.01
254	1	conceptualization.n.01
255	1	education.n.01
256	1	undertaking.n.01
257	1	work.n.02
258	1	arrangement.n.02
259	1	ordering.n.01
260	1	series.n.01
261	1	explanation.n.01
262	1	interpretation.n.03
263	1	movement.n.04
264	1	political_movement.n.01
265	1	possibility.n.02
266	1	opportunity.n.01
267	1	beginning.n.02
268	1	end.n.02
269	1	diversion.n.01
270	1	entertainment.n.01
271	1	show.n.01
272	1	presentation.n.02
273	1	performance.n.02
274	1	musical_performance.n.01
275	1	knowledge_domain.n.01
276	1	discipline.n.01
277	1	performing_arts.n.01
278	1	impression.n.06
279	1	document.n.01
280	1	worth.n.02
281	1	value.n.02
282	1	creator.n.02
283	1	entertainer.n.01
284	1	performer.n.01
285	1	pianist.n.01
286	1	case.n.01
287	1	comment.n.02
288	1	facility.n.01
289	1	depository.n.01
290	1	material_resource.n.01
291	1	wealth.n.03
292	1	treasure.n.01
293	1	professional.n.01
294	1	educator.n.01
295	1	component.n.03
296	1	inhabitant.n.01
297	1	worker.n.01
298	1	craftsman.n.03
299	1	communicator.n.01
