#FILE:hobbies-ce25
#Vertices 1229
#Arcs 1141
#MaxPath 17
#LeafN 668
Rank	Count	Synset
135	2	shape.n.02
136	2	appearance.n.01
137	2	flag.n.01
138	2	option.n.02
139	2	definite_quantity.n.01
140	2	integer.n.01
141	2	scientist.n.01
142	2	creation.n.01
143	2	extremity.n.04
144	2	boundary.n.01
145	2	fluid.n.02
146	2	tennis_stroke.n.01
147	2	act.v.01
148	2	arrangement.n.02
149	2	move.v.03
150	2	electronic_device.n.01
151	2	visual_communication.n.01
152	2	color.n.01
153	2	perceive.v.01
154	2	written_record.n.01
155	2	change_state.v.01
156	2	large_indefinite_quantity.n.01
157	2	seat.n.05
158	2	unit.n.03
159	2	arouse.v.01
160	2	bodily_process.n.01
161	2	heading.n.01
162	2	covering.n.02
163	2	administrative_district.n.01
164	2	imaginary_being.n.01
165	2	berth.n.03
166	2	magnitude_relation.n.01
167	2	internal_organ.n.01
168	2	blood_vessel.n.01
169	2	exudate.n.01
170	2	adjust.v.01
171	2	dimension.n.01
172	2	metric_linear_unit.n.01
173	2	assets.n.01
174	2	part.n.02
175	2	semiconductor_device.n.01
176	2	connect.v.01
177	2	attach.v.01
178	2	rate.n.01
179	2	product.n.02
180	2	physical_property.n.01
181	2	container.n.01
182	2	conveyance.n.03
183	2	get.v.01
184	2	vehicle.n.01
185	2	natural_object.n.01
186	2	surface.n.01
187	2	vessel.n.03
188	2	external_body_part.n.01
189	1	causal_agent.n.01
190	1	money_handler.n.01
191	1	payer.n.01
192	1	living_thing.n.01
193	1	excavation.n.03
194	1	military_action.n.01
195	1	system_of_measurement.n.01
196	1	standard.n.01
197	1	medium_of_exchange.n.01
198	1	money.n.01
199	1	fund.n.01
200	1	intellectual.n.01
201	1	know.v.01
202	1	size.n.02
203	1	transferred_property.n.01
204	1	outgo.n.01
205	1	work_time.n.01
206	1	hours.n.01
207	1	shift.n.03
208	1	force.n.04
209	1	knowledge_domain.n.01
210	1	discipline.n.01
211	1	science.n.01
212	1	physics.n.01
213	1	express.v.02
214	1	state.v.01
215	1	know-how.n.01
216	1	method.n.01
217	1	create.v.02
218	1	transaction.n.01
219	1	enterprise.n.02
220	1	commercial_enterprise.n.01
221	1	written_communication.n.01
222	1	literary_composition.n.01
223	1	fiction.n.01
224	1	use.n.01
225	1	difficulty.n.03
226	1	movement.n.04
227	1	political_movement.n.01
228	1	terrorist_organization.n.01
229	1	sensitize.v.02
230	1	stimulate.v.06
231	1	reasoning.n.01
232	1	inference.n.01
233	1	psychological_state.n.01
234	1	cognitive_state.n.01
235	1	curiosity.n.01
236	1	interest.n.01
237	1	concern.n.01
238	1	refer.v.02
239	1	condition.n.03
240	1	fortune.n.04
241	1	good_fortune.n.01
242	1	prosperity.n.02
243	1	wellbeing.n.01
244	1	trait.n.01
245	1	activeness.n.02
246	1	animation.n.03
247	1	liveliness.n.02
248	1	energy.n.04
249	1	think.v.01
250	1	possibility.n.02
251	1	potential.n.01
252	1	chordate.n.01
253	1	vertebrate.n.01
254	1	mammal.n.01
255	1	primate.n.02
256	1	hominid.n.01
257	1	change.n.01
258	1	transformation.n.01
259	1	walk.v.01
260	1	writer.n.01
261	1	induce.v.02
262	1	persuade.v.02
263	1	expectation.n.01
264	1	cost.n.01
265	1	transport.v.02
266	1	calendar_month.n.01
267	1	gregorian_calendar_month.n.01
268	1	end.n.02
269	1	medical_science.n.01
270	1	time_of_life.n.01
271	1	worker.n.01
272	1	servant.n.01
273	1	ionizing_radiation.n.01
274	1	medical_instrument.n.01
275	1	care.n.01
276	1	modality.n.04
277	1	professional.n.01
278	1	health_professional.n.01
279	1	medical_practitioner.n.01
280	1	put.v.01
281	1	middle.n.04
282	1	physical_condition.n.01
283	1	pathological_state.n.01
284	1	injury.n.01
285	1	vascular_plant.n.01
286	1	herb.n.01
287	1	evidence.n.01
288	1	symptom.n.01
289	1	inflammation.n.01
290	1	inclination.n.01
291	1	regular_payment.n.01
292	1	wage.n.01
293	1	building.n.01
294	1	medical_building.n.01
295	1	medium.n.01
296	1	telecommunication.n.01
297	1	utterance.n.01
298	1	furnishing.n.02
299	1	table.n.02
