#FILE:hobbies-ce13
#Vertices 1127
#Arcs 1051
#MaxPath 15
#LeafN 597
Rank	Count	Synset
125	2	position.n.07
126	2	change_of_state.n.01
127	2	family.n.04
128	2	utensil.n.01
129	2	passage.n.03
130	2	conduit.n.01
131	2	conveyance.n.03
132	2	vehicle.n.01
133	2	beginning.n.01
134	2	journey.n.01
135	2	instrument.n.01
136	2	establishment.n.04
137	2	place_of_business.n.01
138	2	figure.n.06
139	2	polygon.n.01
140	2	evidence.n.02
141	2	compound.n.02
142	2	time_unit.n.01
143	2	football_play.n.01
144	2	common_fraction.n.01
145	2	barrier.n.01
146	2	movable_barrier.n.01
147	2	arrangement.n.02
148	2	formation.n.01
149	2	decoration.n.01
150	2	creating_by_mental_acts.n.01
151	2	greek_deity.n.01
152	2	indefinite_quantity.n.01
153	2	surface.n.01
154	2	horizontal_surface.n.01
155	2	extremity.n.04
156	2	wheeled_vehicle.n.01
157	2	country.n.02
158	2	external_body_part.n.01
159	2	unit.n.03
160	2	geographic_point.n.01
161	2	size.n.02
162	2	furnishing.n.02
163	2	self-propelled_vehicle.n.01
164	2	nutriment.n.01
165	2	meal.n.01
166	2	motion.n.03
167	2	social_control.n.01
168	2	weapon.n.01
169	2	conductor.n.02
170	2	metallic_element.n.01
171	2	furniture.n.01
172	2	seat.n.03
173	2	jewel.n.01
174	1	construct.v.01
175	1	definite_quantity.n.01
176	1	natural_elevation.n.01
177	1	district.n.01
178	1	urban_area.n.01
179	1	category.n.02
180	1	center.n.01
181	1	capital.n.03
182	1	causal_agent.n.01
183	1	adult.n.01
184	1	oldster.n.01
185	1	living_thing.n.01
186	1	light.n.07
187	1	brightness.n.01
188	1	opposition.n.02
189	1	adjudicator.n.01
190	1	judge.n.01
191	1	worker.n.01
192	1	official.n.01
193	1	traveler.n.01
194	1	state.n.02
195	1	status.n.01
196	1	first.n.01
197	1	channel.n.04
198	1	strait.n.01
199	1	thoroughfare.n.01
200	1	street.n.01
201	1	lie.v.01
202	1	house.n.01
203	1	housing.n.01
204	1	dwelling.n.01
205	1	departure.n.01
206	1	think.v.03
207	1	plan.v.02
208	1	room.n.01
209	1	entertainment.n.01
210	1	material_resource.n.01
211	1	wealth.n.03
212	1	treasure.n.01
213	1	good.n.03
214	1	asset.n.01
215	1	achiever.n.01
216	1	solid.n.03
217	1	concave_shape.n.01
218	1	representation.n.01
219	1	percept.n.01
220	1	visual_percept.n.01
221	1	noisemaker.n.01
222	1	fundamental_quantity.n.01
223	1	day.n.04
224	1	land.n.04
225	1	landmass.n.01
226	1	time_of_life.n.01
227	1	guide.v.05
228	1	part.n.03
229	1	open.v.02
230	1	designate.v.01
231	1	label.v.01
232	1	change_magnitude.v.01
233	1	grow.v.02
234	1	italian.n.01
235	1	domain.n.02
236	1	change_integrity.v.01
237	1	change_state.v.01
238	1	written_communication.n.01
239	1	calendar_month.n.01
240	1	gregorian_calendar_month.n.01
241	1	case.n.01
242	1	negotiator.n.01
243	1	representative.n.01
244	1	head_of_state.n.01
245	1	sovereign.n.01
246	1	end.n.02
247	1	animal_material.n.01
248	1	animal_product.n.01
249	1	animal_skin.n.01
250	1	turki.n.01
251	1	turk.n.01
252	1	morality.n.01
253	1	good.n.02
254	1	virtue.n.04
255	1	cardinal_virtue.n.01
256	1	theological_virtue.n.01
257	1	christian.n.01
258	1	catholic.n.01
259	1	institution.n.01
260	1	religion.n.02
261	1	photograph.n.01
262	1	military_action.n.01
263	1	present.n.01
264	1	refer.v.02
265	1	matter_to.v.01
266	1	depository.n.01
267	1	direction.n.02
268	1	compass_point.n.01
269	1	cardinal_compass_point.n.01
270	1	shore.n.01
271	1	seashore.n.01
272	1	hotel.n.01
273	1	excavation.n.03
274	1	improvement.n.02
275	1	sea.n.01
276	1	placement.n.01
277	1	spacing.n.02
278	1	maneuver.n.03
279	1	stroke.n.01
280	1	tennis_stroke.n.01
281	1	return.n.11
282	1	work_time.n.01
283	1	kin.n.02
284	1	genealogy.n.01
285	1	lineage.n.01
286	1	dynasty.n.01
287	1	house.n.06
288	1	royalty.n.02
289	1	implement.n.01
290	1	kitchen_utensil.n.01
291	1	cooking_utensil.n.01
292	1	duct.n.03
293	1	craft.n.02
294	1	aircraft.n.01
295	1	heavier-than-air_craft.n.01
296	1	airplane.n.01
297	1	travel.n.01
298	1	optical_instrument.n.01
299	1	falsehood.n.01
