#FILE:hobbies-ce31
#Vertices 1248
#Arcs 1145
#MaxPath 17
#LeafN 705
Rank	Count	Synset
216	1	re-create.v.01
217	1	regenerate.v.01
218	1	opening.n.10
219	1	workman.n.01
220	1	control.n.05
221	1	self-denial.n.02
222	1	abstinence.n.02
223	1	operation.n.05
224	1	attack.n.01
225	1	process.n.06
226	1	phenomenon.n.01
227	1	atmospheric_electricity.n.01
228	1	lightning.n.01
229	1	discharge.n.01
230	1	electrical_discharge.n.01
231	1	bar.n.03
232	1	sheet.n.06
233	1	plate_glass.n.01
234	1	create_by_mental_act.v.01
235	1	signal.n.01
236	1	indicator.n.02
237	1	reference_point.n.01
238	1	shooting.n.01
239	1	abstraction.n.01
240	1	right.n.01
241	1	social_control.n.01
242	1	representation.n.02
243	1	photograph.n.01
244	1	plant_part.n.01
245	1	plant_organ.n.01
246	1	sprout.n.01
247	1	day.n.04
248	1	movement.n.03
249	1	change_of_location.n.01
250	1	entrance.n.02
251	1	real_property.n.01
252	1	material.n.01
253	1	chemical.n.01
254	1	binary_compound.n.01
255	1	part.n.01
256	1	liquid.n.03
257	1	time.n.05
258	1	present.n.01
259	1	transformation.n.01
260	1	improvement.n.01
261	1	fact.n.01
262	1	detail.n.01
263	1	life.n.10
264	1	resource.n.01
265	1	transaction.n.01
266	1	commercial_enterprise.n.02
267	1	industry.n.02
268	1	production.n.07
269	1	output.n.02
270	1	put.v.01
271	1	gather.v.01
272	1	bag.n.01
273	1	decision_making.n.01
274	1	option.n.02
275	1	possibility.n.04
276	1	district.n.01
277	1	food.n.01
278	1	dainty.n.01
279	1	sweet.n.03
280	1	confiture.n.01
281	1	calendar_month.n.01
282	1	end.n.02
283	1	chordate.n.01
284	1	bird.n.01
285	1	promotion.n.01
286	1	ad.n.01
287	1	enlisted_person.n.01
288	1	enlisted_man.n.01
289	1	plan.n.01
290	1	produce.v.02
291	1	military_officer.n.01
292	1	commissioned_officer.n.01
293	1	commissioned_military_officer.n.01
294	1	medium.n.01
295	1	print_media.n.01
296	1	product.n.02
297	1	work.n.02
298	1	periodical.n.01
299	1	series.n.03
