#FILE:hobbies-ce17
#Vertices 1221
#Arcs 1121
#MaxPath 16
#LeafN 633
Rank	Count	Synset
187	1	phase_of_the_moon.n.01
188	1	system_of_measurement.n.01
189	1	standard.n.01
190	1	change_state.v.01
191	1	departure.n.01
192	1	withdrawal.n.03
193	1	creating_by_mental_acts.n.01
194	1	causal_agent.n.01
195	1	creator.n.02
196	1	living_thing.n.01
197	1	address.n.02
198	1	residence.n.01
199	1	workplace.n.01
200	1	component.n.03
201	1	case.n.01
202	1	plant.n.02
203	1	vascular_plant.n.01
204	1	herb.n.01
205	1	multitude.n.03
206	1	paper.n.01
207	1	sheet.n.02
208	1	leaf.n.02
209	1	sum.n.01
210	1	gain.n.04
211	1	financial_gain.n.01
212	1	income.n.01
213	1	choice.n.02
214	1	decision.n.01
215	1	move.n.01
216	1	maneuver.n.04
217	1	decide.v.01
218	1	site.n.01
219	1	social_event.n.01
220	1	contest.n.01
221	1	match.n.02
222	1	orderliness.n.02
223	1	tidiness.n.01
224	1	neatness.n.01
225	1	acceptance.n.03
226	1	organic_process.n.01
227	1	line.n.11
228	1	path.n.03
229	1	direction.n.01
230	1	time_unit.n.01
231	1	create_by_mental_act.v.01
232	1	mender.n.01
233	1	repairman.n.01
234	1	excavation.n.03
235	1	ability.n.01
236	1	capability.n.01
237	1	explanation.n.02
238	1	unit_of_measurement.n.01
239	1	possibility.n.04
240	1	measure.v.03
241	1	partition.n.01
242	1	wall.n.01
243	1	building_material.n.01
244	1	lumber.n.01
245	1	coding_system.n.01
246	1	code.n.03
247	1	software.n.01
248	1	operating_system.n.01
249	1	obstruction.n.01
250	1	barrier.n.01
251	1	movable_barrier.n.01
252	1	production.n.01
253	1	limit.n.06
254	1	create.v.02
255	1	ability.n.02
256	1	know-how.n.01
257	1	method.n.01
258	1	category.n.02
259	1	serviceman.n.01
260	1	military_officer.n.01
261	1	commissioned_officer.n.01
262	1	equal.v.01
263	1	discharge.n.03
264	1	exudate.n.01
265	1	gum.n.03
266	1	put.v.01
267	1	horizontal_surface.n.01
268	1	transport.v.01
269	1	construct.v.01
270	1	protective_covering.n.01
271	1	cognitive_state.n.01
272	1	curiosity.n.01
273	1	interest.n.01
274	1	concern.n.01
275	1	life.n.07
276	1	decorativeness.n.01
277	1	speech_act.n.01
278	1	informing.n.02
279	1	abstraction.n.01
280	1	right.n.01
281	1	direction.n.06
282	1	rule.n.03
283	1	political_unit.n.01
284	1	rank.n.02
285	1	knowing.n.01
286	1	understanding.n.01
287	1	insight.n.03
288	1	point.n.06
289	1	end.n.02
290	1	size.n.02
291	1	district.n.01
292	1	administrative_district.n.01
293	1	urban_area.n.01
294	1	strength.n.01
295	1	day.n.04
296	1	express.v.02
297	1	state.v.01
298	1	promise.v.01
299	1	contract.v.01
