#FILE:hobbies-ce35
#Vertices 1024
#Arcs 950
#MaxPath 14
#LeafN 532
Rank	Count	Synset
144	2	contestant.n.01
145	1	bodily_property.n.01
146	1	attempt.n.01
147	1	auditory_communication.n.01
148	1	section.n.01
149	1	part.n.09
150	1	component.n.01
151	1	better.v.02
152	1	amorphous_shape.n.01
153	1	space.n.02
154	1	fundamental_quantity.n.01
155	1	calendar_month.n.01
156	1	gregorian_calendar_month.n.01
157	1	emotion.n.01
158	1	anger.n.01
159	1	bad_temper.n.01
160	1	position.n.01
161	1	end.n.02
162	1	partition.n.01
163	1	aptitude.n.01
164	1	natural_ability.n.01
165	1	endowment.n.01
166	1	furnishing.n.02
167	1	construct.v.01
168	1	extremity.n.04
169	1	vessel.n.03
170	1	effort.n.02
171	1	struggle.n.03
172	1	body_of_water.n.01
173	1	channel.n.04
174	1	strait.n.01
175	1	access.n.03
176	1	entrance.n.01
177	1	appearance.n.01
178	1	decorativeness.n.01
179	1	utility.n.06
180	1	supporting_structure.n.01
181	1	creating_by_mental_acts.n.01
182	1	conceptualization.n.01
183	1	passage.n.03
184	1	conduit.n.01
185	1	tube.n.01
186	1	change_of_state.n.01
187	1	beginning.n.05
188	1	connect.v.01
189	1	enclosure.n.01
190	1	chamber.n.01
191	1	binary_compound.n.01
192	1	fluid.n.02
193	1	liquid.n.03
194	1	good.n.03
195	1	case.n.01
196	1	put.v.01
197	1	end.v.02
198	1	storage_space.n.01
199	1	man.n.01
200	1	living_thing.n.01
201	1	organism.n.01
202	1	male.n.02
203	1	writing.n.04
204	1	coding_system.n.01
205	1	code.n.03
206	1	software.n.01
207	1	operating_system.n.01
208	1	creating_from_raw_materials.n.01
209	1	transferred_property.n.01
210	1	outgo.n.01
211	1	regular_payment.n.01
212	1	wage.n.01
213	1	mechanism.n.05
214	1	mechanical_device.n.01
215	1	machine.n.04
216	1	inclined_plane.n.01
217	1	wedge.n.06
218	1	transfer.v.05
219	1	pay.v.01
220	1	hindrance.n.03
221	1	prevention.n.01
222	1	command.n.01
223	1	status.n.01
224	1	rank.n.02
225	1	departure.n.01
226	1	stairway.n.01
227	1	floor.n.02
228	1	expense.n.01
229	1	part.n.03
230	1	structure.n.04
231	1	passage.n.07
232	1	board.n.03
233	1	side.n.05
234	1	upper_surface.n.01
235	1	housing.n.01
236	1	dwelling.n.01
237	1	british_monetary_unit.n.01
238	1	outbuilding.n.01
239	1	conveyance.n.03
240	1	environment.n.02
241	1	abstraction.n.01
242	1	transmit.v.04
243	1	bring.v.04
244	1	deliver.v.02
245	1	maker.n.01
246	1	basic_cognitive_process.n.01
247	1	representational_process.n.01
248	1	imagination.n.02
249	1	maneuver.n.03
250	1	golf_stroke.n.01
251	1	machine.n.01
252	1	motor.n.01
253	1	equal.v.01
254	1	match.v.01
255	1	meet.v.05
256	1	artist.n.01
257	1	musician.n.02
258	1	block.n.01
259	1	nonworker.n.01
260	1	idler.n.01
261	1	party.n.05
262	1	contractor.n.03
263	1	builder.n.03
264	1	being.n.01
265	1	possibility.n.02
266	1	opportunity.n.01
267	1	decision_making.n.01
268	1	reversal.n.04
269	1	tennis_stroke.n.01
270	1	return.n.11
271	1	system_of_measurement.n.01
272	1	standard.n.01
273	1	medium_of_exchange.n.01
274	1	money.n.01
275	1	fund.n.01
276	1	change.n.01
277	1	manual_labor.n.01
278	1	handling.n.01
279	1	information.n.01
280	1	category.n.02
281	1	appendage.n.03
282	1	produce.v.02
283	1	show.v.04
284	1	creation.n.02
285	1	bedroom_furniture.n.01
286	1	bed.n.01
287	1	berth.n.03
288	1	present.n.01
289	1	falsehood.n.01
290	1	establishment.n.04
291	1	place_of_business.n.01
292	1	mercantile_establishment.n.01
293	1	tract.n.01
294	1	road.n.01
295	1	motion.n.03
296	1	share.n.01
297	1	recompense.n.01
298	1	compensation.n.01
299	1	reimbursement.n.01
