#FILE:hobbies-ce34
#Vertices 1133
#Arcs 1020
#MaxPath 17
#LeafN 646
Rank	Count	Synset
136	2	clothing.n.01
137	2	weather.n.01
138	2	basic_cognitive_process.n.01
139	2	conveyance.n.03
140	2	accomplishment.n.01
141	2	organic_compound.n.01
142	2	sheet.n.06
143	2	unit.n.05
144	2	group.n.02
145	2	chromatic_color.n.01
146	2	change_surface.v.01
147	2	collection.n.01
148	2	product.n.02
149	2	social_event.n.01
150	2	show.n.03
151	2	feeling.n.01
152	2	vehicle.n.01
153	2	city.n.01
154	2	surface.n.01
155	2	transfer.v.05
156	2	move.v.03
157	2	auditory_communication.n.01
158	2	dimension.n.01
159	2	tell.v.02
160	2	defender.n.01
161	1	extremity.n.04
162	1	natural_object.n.01
163	1	military_action.n.01
164	1	coexist.v.02
165	1	transaction.n.01
166	1	request.n.01
167	1	clue.n.02
168	1	demonstration.n.05
169	1	plastic.n.01
170	1	body_substance.n.01
171	1	liquid_body_substance.n.01
172	1	present.n.01
173	1	declare.v.04
174	1	body.n.02
175	1	tract.n.01
176	1	worth.n.02
177	1	commercial_enterprise.n.01
178	1	causal_agent.n.01
179	1	expert.n.01
180	1	specialist.n.01
181	1	living_thing.n.01
182	1	remember.v.01
183	1	conceptualization.n.01
184	1	written_communication.n.01
185	1	affect.v.01
186	1	language_unit.n.01
187	1	word.n.01
188	1	form.n.01
189	1	change.n.01
190	1	damage.n.01
191	1	better.v.02
192	1	maker.n.01
193	1	know-how.n.01
194	1	method.n.01
195	1	use.v.01
196	1	system_of_measurement.n.01
197	1	standard.n.01
198	1	medium_of_exchange.n.01
199	1	currency.n.01
200	1	coinage.n.01
201	1	coin.n.01
202	1	large_indefinite_quantity.n.01
203	1	use.n.01
204	1	application.n.01
205	1	occupation.n.01
206	1	profession.n.02
207	1	geological_time.n.01
208	1	epoch.n.03
209	1	interact.v.01
210	1	explain.v.01
211	1	clarify.v.01
212	1	elaborate.v.01
213	1	set_forth.v.01
214	1	content.n.05
215	1	photograph.n.01
216	1	illumination.n.02
217	1	difficulty.n.03
218	1	psychological_state.n.01
219	1	cognitive_state.n.01
220	1	curiosity.n.01
221	1	interest.n.01
222	1	concern.n.01
223	1	refer.v.02
224	1	match.v.01
225	1	partition.n.01
226	1	road.n.01
227	1	thoroughfare.n.01
228	1	investigation.n.02
229	1	sum.n.01
230	1	gain.n.04
231	1	financial_gain.n.01
232	1	income.n.01
233	1	time_of_life.n.01
234	1	connect.v.01
235	1	fasten.v.01
236	1	defensive_structure.n.01
237	1	noble_gas.n.01
238	1	fluid.n.02
239	1	passage.n.03
240	1	conduit.n.01
241	1	movement.n.04
242	1	political_movement.n.01
243	1	terrorist_organization.n.01
244	1	reason.v.03
245	1	calculate.v.01
246	1	line.n.11
247	1	path.n.03
248	1	direction.n.01
249	1	attempt.n.01
250	1	perceive.v.01
251	1	strip.n.02
252	1	institution.n.01
253	1	movement.n.03
254	1	district.n.01
255	1	state.n.01
256	1	american_state.n.01
257	1	chordate.n.01
258	1	vertebrate.n.01
259	1	mammal.n.01
260	1	ungulate.n.01
261	1	odd-toed_ungulate.n.01
262	1	equine.n.01
263	1	horse.n.01
264	1	male_horse.n.01
265	1	male.n.01
266	1	arrangement.n.02
267	1	position.n.12
268	1	part.n.03
269	1	skilled_worker.n.01
270	1	serviceman.n.01
271	1	military_officer.n.01
272	1	commissioned_officer.n.01
273	1	commissioned_military_officer.n.01
274	1	end.v.02
275	1	production.n.01
276	1	metallic_element.n.01
277	1	part.n.09
278	1	body_of_water.n.01
279	1	waterway.n.01
280	1	organic_process.n.01
281	1	beginning.n.01
282	1	origin.n.03
283	1	cause.n.01
284	1	associate.v.01
285	1	think_of.v.04
286	1	machine.n.01
287	1	farm_machine.n.01
288	1	harvester.n.02
289	1	visual_property.n.01
290	1	phenomenon.n.01
291	1	natural_phenomenon.n.01
292	1	energy.n.01
293	1	radiation.n.01
294	1	electromagnetic_radiation.n.01
295	1	actinic_radiation.n.01
296	1	clearness.n.02
297	1	unsoundness.n.01
298	1	decay.n.04
299	1	deterioration.n.01
