#FILE:hobbies-ce12
#Vertices 1315
#Arcs 1229
#MaxPath 17
#LeafN 709
Rank	Count	Synset
175	2	animal.n.01
176	2	vertebrate.n.01
177	2	romance.n.03
178	2	inform.v.01
179	2	historic_period.n.01
180	2	village.n.02
181	2	space.n.02
182	2	humanistic_discipline.n.01
183	2	facility.n.01
184	2	ravine.n.01
185	2	grow.v.02
186	2	indication.n.01
187	2	social_event.n.01
188	2	representation.n.10
189	2	sport.n.01
190	2	head_of_state.n.01
191	2	placental.n.01
192	2	ungulate.n.01
193	2	position.n.01
194	1	physical_property.n.01
195	1	property.n.01
196	1	real_property.n.01
197	1	foundation.n.01
198	1	work.n.02
199	1	publication.n.01
200	1	book.n.01
201	1	statement.n.01
202	1	political_unit.n.01
203	1	definite_quantity.n.01
204	1	polity.n.02
205	1	government.n.01
206	1	north_american_country.n.01
207	1	body_substance.n.01
208	1	liquid_body_substance.n.01
209	1	address.n.02
210	1	residence.n.01
211	1	perceive.v.01
212	1	causal_agent.n.01
213	1	limit.n.06
214	1	urban_area.n.01
215	1	direction.n.02
216	1	cardinal_compass_point.n.01
217	1	user.n.01
218	1	consumer.n.01
219	1	drinker.n.02
220	1	drunkard.n.01
221	1	beauty.n.01
222	1	attractiveness.n.02
223	1	evidence.n.01
224	1	syndrome.n.02
225	1	degree.n.01
226	1	transferred_property.n.01
227	1	outgo.n.01
228	1	payment.n.01
229	1	regular_payment.n.01
230	1	wage.n.01
231	1	state.n.01
232	1	expectation.n.03
233	1	anticipation.n.01
234	1	instrument.n.01
235	1	education.n.01
236	1	transport.v.02
237	1	part.n.03
238	1	picture.n.01
239	1	education.n.02
240	1	movement.n.03
241	1	change_of_location.n.01
242	1	preparation.n.01
243	1	motivation.n.01
244	1	rational_motive.n.01
245	1	federal_government.n.01
246	1	equipment.n.01
247	1	photographic_equipment.n.01
248	1	offer.n.02
249	1	time_off.n.01
250	1	leisure.n.01
251	1	property.n.04
252	1	feature.n.01
253	1	asset.n.01
254	1	include.v.01
255	1	skilled_worker.n.01
256	1	serviceman.n.01
257	1	military_officer.n.01
258	1	commissioned_officer.n.01
259	1	commissioned_military_officer.n.01
260	1	general_officer.n.01
261	1	fact.n.01
262	1	proposal.n.01
263	1	advice.n.01
264	1	social_control.n.01
265	1	duty.n.01
266	1	assumption.n.02
267	1	auditory_communication.n.01
268	1	plan.n.01
269	1	category.n.02
270	1	assistant.n.01
271	1	model.n.03
272	1	photographer's_model.n.01
273	1	community.n.01
274	1	shore.n.01
275	1	sound.n.04
276	1	workplace.n.01
277	1	farm.n.01
278	1	kin.n.02
279	1	genealogy.n.01
280	1	lineage.n.01
281	1	dynasty.n.01
282	1	house.n.06
283	1	royalty.n.02
284	1	container.n.01
285	1	self-propelled_vehicle.n.01
286	1	motor_vehicle.n.01
287	1	conveyance.n.03
288	1	assets.n.01
289	1	gain.n.04
290	1	financial_gain.n.01
291	1	income.n.01
292	1	action.n.01
293	1	center.n.01
294	1	resident.n.01
295	1	educational_institution.n.01
296	1	school.n.01
297	1	secondary_school.n.01
298	1	plant_part.n.01
299	1	sprout.n.01
