#FILE:hobbies-ce32
#Vertices 1133
#Arcs 1004
#MaxPath 15
#LeafN 638
Rank	Count	Synset
133	2	commissioned_military_officer.n.01
134	2	creating_by_mental_acts.n.01
135	2	tract.n.01
136	2	rank.n.02
137	2	equipment.n.01
138	2	plan.n.01
139	2	news.n.02
140	2	report.n.03
141	2	area.n.01
142	2	body_part.n.01
143	2	excavation.n.03
144	2	ability.n.01
145	2	expert.n.01
146	2	writer.n.01
147	2	creator.n.02
148	2	medium.n.01
149	2	decision_making.n.01
150	2	disease.n.01
151	2	similarity.n.01
152	2	inform.v.01
153	2	position.n.07
154	2	common_fraction.n.01
155	2	collection.n.01
156	2	hash_out.v.01
157	2	clothing.n.01
158	2	include.v.01
159	2	attitude.n.01
160	2	enterprise.n.02
161	2	transaction.n.01
162	1	living_thing.n.01
163	1	organism.n.01
164	1	superior.n.01
165	1	show.n.03
166	1	change_state.v.01
167	1	change.n.01
168	1	building_complex.n.01
169	1	plant.n.01
170	1	appear.v.02
171	1	music_genre.n.01
172	1	structure.n.03
173	1	enlightenment.n.01
174	1	edification.n.01
175	1	outgo.n.01
176	1	cost.n.01
177	1	regular_payment.n.01
178	1	wage.n.01
179	1	category.n.02
180	1	scientist.n.01
181	1	reject.v.01
182	1	disown.v.02
183	1	refute.v.01
184	1	oppose.v.06
185	1	protest.v.02
186	1	paper.n.01
187	1	part.n.01
188	1	indefinite_quantity.n.01
189	1	large_indefinite_quantity.n.01
190	1	geological_time.n.01
191	1	epoch.n.03
192	1	fundamental_quantity.n.01
193	1	time_of_life.n.01
194	1	prevent.v.02
195	1	impede.v.01
196	1	unmake.v.01
197	1	destroy.v.01
198	1	use.n.01
199	1	application.n.01
200	1	profession.n.02
201	1	unskilled_person.n.01
202	1	descend.v.01
203	1	sink.v.04
204	1	desire.n.01
205	1	longing.n.01
206	1	discontentment.n.01
207	1	mix.v.05
208	1	compound.v.05
209	1	change_magnitude.v.01
210	1	correction.n.01
211	1	bad_person.n.01
212	1	wrongdoer.n.01
213	1	principal.n.05
214	1	criminal.n.01
215	1	thief.n.01
216	1	plunderer.n.01
217	1	pirate.n.02
218	1	know-how.n.01
219	1	method.n.01
220	1	offer.n.02
221	1	educational_institution.n.01
222	1	sound.n.04
223	1	noise.n.01
224	1	education.n.01
225	1	proposition.n.01
226	1	postulate.n.01
227	1	premise.n.01
228	1	condition.n.02
229	1	peer.n.01
230	1	associate.n.01
231	1	knowing.n.01
232	1	organic_process.n.01
233	1	end.v.02
234	1	aptitude.n.01
235	1	natural_ability.n.01
236	1	psychological_state.n.01
237	1	cognitive_state.n.01
238	1	curiosity.n.01
239	1	induce.v.02
240	1	compel.v.01
241	1	cognitive_factor.n.01
242	1	establishment.n.04
243	1	mercantile_establishment.n.01
244	1	speech.n.02
245	1	saying.n.01
246	1	representation.n.02
247	1	photograph.n.01
248	1	control.n.05
249	1	grasping.n.02
250	1	craftsman.n.03
251	1	supervisor.n.01
252	1	system.n.02
253	1	plant_part.n.01
254	1	plant_organ.n.01
255	1	reproductive_structure.n.01
256	1	fruit.n.01
257	1	edible_fruit.n.01
258	1	solid.n.01
259	1	food.n.02
260	1	produce.n.01
261	1	acceptance.n.03
262	1	agent.n.03
263	1	controlled_substance.n.01
264	1	cannabis.n.02
265	1	drug_of_abuse.n.01
266	1	soft_drug.n.01
267	1	narcotic.n.01
268	1	class.n.03
269	1	military_action.n.01
270	1	strip.n.02
271	1	band.n.07
272	1	visual_property.n.01
273	1	color.n.01
274	1	chromatic_color.n.01
275	1	cause_to_be_perceived.v.01
276	1	sound.v.02
277	1	written_communication.n.01
278	1	matter.n.06
279	1	text.n.01
280	1	line.n.05
281	1	heading.n.01
282	1	assets.n.01
283	1	sum.n.01
284	1	gain.n.04
285	1	financial_gain.n.01
286	1	social_gathering.n.01
287	1	party.n.02
288	1	natural_phenomenon.n.01
289	1	product.n.02
290	1	work.n.02
291	1	political_unit.n.01
292	1	good_person.n.01
293	1	benefactor.n.01
294	1	donor.n.01
295	1	action.n.02
296	1	be.v.03
297	1	lie.v.01
298	1	address.n.02
299	1	residence.n.01
