#FILE:hobbies-ce15
#Vertices 1054
#Arcs 1005
#MaxPath 15
#LeafN 546
Rank	Count	Synset
184	1	plastic_art.n.01
185	1	sculpture.n.01
186	1	solid_figure.n.01
187	1	color.n.01
188	1	causal_agent.n.01
189	1	living_thing.n.01
190	1	follower.n.01
191	1	block.n.01
192	1	slab.n.01
193	1	garnish.n.01
194	1	topping.n.01
195	1	emblem.n.01
196	1	flag.n.01
197	1	interact.v.01
198	1	communicate.v.02
199	1	tell.v.02
200	1	skilled_worker.n.01
201	1	serviceman.n.01
202	1	military_officer.n.01
203	1	commissioned_officer.n.01
204	1	commissioned_military_officer.n.01
205	1	general_officer.n.01
206	1	people.n.01
207	1	gas.n.02
208	1	sphere.n.05
209	1	ball.n.03
210	1	globule.n.01
211	1	relative_quantity.n.01
212	1	enough.n.01
213	1	curve.n.01
214	1	noise.n.01
215	1	labor.n.02
216	1	effort.n.02
217	1	exercise.n.01
218	1	bodybuilding.n.01
219	1	weightlift.n.01
220	1	necessity.n.02
221	1	unit.n.05
222	1	molecule.n.01
223	1	macromolecule.n.01
224	1	chemical.n.01
225	1	organic_compound.n.01
226	1	particulate.n.01
227	1	propulsion.n.02
228	1	push.n.01
229	1	creating_by_mental_acts.n.01
230	1	size.n.01
231	1	turning.n.04
232	1	rotation.n.03
233	1	higher_cognitive_process.n.01
234	1	option.n.02
235	1	possibility.n.04
236	1	structure.n.03
237	1	form.n.03
238	1	creating_by_removal.n.01
239	1	number.n.02
240	1	integer.n.01
241	1	hole.n.05
242	1	category.n.02
243	1	kind.n.01
244	1	possession.n.01
245	1	tool.n.01
246	1	cutting_implement.n.01
247	1	cutter.n.06
248	1	edge_tool.n.01
249	1	direction.n.02
250	1	orientation.n.03
251	1	position.n.01
252	1	imperfection.n.01
253	1	research.n.01
254	1	scientific_research.n.01
255	1	ability.n.02
256	1	know-how.n.01
257	1	method.n.01
258	1	separate.v.02
259	1	create_from_raw_material.v.01
260	1	shape.v.02
261	1	get.v.01
262	1	obtain.v.01
263	1	innocence.n.03
264	1	turn.n.03
265	1	center.n.01
266	1	excavation.n.03
267	1	orderliness.n.02
268	1	tidiness.n.01
269	1	neatness.n.01
270	1	amount.n.02
271	1	quantity.n.02
272	1	abundance.n.01
273	1	overabundance.n.02
274	1	written_communication.n.01
275	1	document.n.01
276	1	negotiable_instrument.n.01
277	1	draft.n.01
278	1	bodily_property.n.01
279	1	change_of_state.n.01
280	1	wetting.n.01
281	1	surface.n.01
282	1	small_indefinite_quantity.n.01
283	1	binary_compound.n.01
284	1	liquid.n.03
285	1	change_magnitude.v.01
286	1	increase.v.01
287	1	protection.n.01
288	1	support.n.10
289	1	asset.n.01
290	1	advantage.n.01
291	1	man.n.01
292	1	old_man.n.01
293	1	male.n.02
294	1	oldster.n.01
295	1	time_off.n.01
296	1	desire.v.01
297	1	wetness.n.01
298	1	calendar_month.n.01
299	1	gregorian_calendar_month.n.01
