#FILE:adventure-cn01
#Vertices 1038
#Arcs 943
#MaxPath 13
#LeafN 485
Rank	Count	Synset
287	1	calendar_month.n.01
288	1	gregorian_calendar_month.n.01
289	1	speech.n.02
290	1	saying.n.01
291	1	geological_formation.n.01
292	1	natural_elevation.n.01
293	1	locomotion.n.02
294	1	housing.n.01
295	1	dwelling.n.01
296	1	category.n.02
297	1	choice.n.02
298	1	decision.n.01
299	1	move.n.01
