#FILE:adventure-cn16
#Vertices 1351
#Arcs 1235
#MaxPath 17
#LeafN 640
Rank	Count	Synset
155	2	bag.n.01
156	2	language_unit.n.01
157	2	title.n.06
158	2	serviceman.n.01
159	2	military_officer.n.01
160	2	commissioned_military_officer.n.01
161	2	vertebrate.n.01
162	2	writer.n.01
163	2	linguist.n.01
164	2	social_group.n.01
165	2	organization.n.01
166	2	chemical.n.01
167	2	bone.n.01
168	2	woman.n.01
169	2	kind.n.01
170	2	terrorist_organization.n.01
171	2	change_state.v.01
172	2	desire.v.01
173	2	change_of_state.n.01
174	2	group_action.n.01
175	2	social_control.n.01
176	2	city.n.01
177	2	disease.n.01
178	2	male.n.02
179	2	indefinite_quantity.n.01
180	2	evaluate.v.02
181	2	creator.n.02
182	2	performer.n.01
183	2	higher_cognitive_process.n.01
184	2	advantage.n.01
185	2	touch.v.01
186	2	ancestor.n.01
187	2	sense_organ.n.01
188	2	substance.n.07
189	2	change_of_magnitude.n.01
190	2	hinge_joint.n.01
191	2	horizontal_surface.n.01
192	2	platform.n.01
193	2	document.n.01
194	2	garment.n.01
195	2	extremity.n.01
196	2	limb.n.01
197	2	touch.v.05
198	2	sheet.n.06
199	2	finger.n.01
200	2	round_shape.n.01
201	2	instrument.n.01
202	2	change_of_integrity.n.01
203	1	obstruction.n.01
204	1	strip.n.02
205	1	band.n.07
206	1	hoop.n.02
207	1	mechanism.n.05
208	1	machine.n.04
209	1	wheel.n.01
210	1	attract.v.02
211	1	speaking.n.01
212	1	laugh.n.01
213	1	temperature.n.01
214	1	coldness.n.03
215	1	agent.n.01
216	1	vasoconstrictor.n.01
217	1	fluid.n.02
218	1	writing.n.04
219	1	coding_system.n.01
220	1	code.n.03
221	1	software.n.01
222	1	operating_system.n.01
223	1	interact.v.01
224	1	inform.v.01
225	1	impart.v.01
226	1	convey.v.01
227	1	limit.n.04
228	1	edge.n.06
229	1	loss_of_consciousness.n.01
230	1	perception.n.03
231	1	sensation.n.01
232	1	smell.n.01
233	1	turn.v.09
234	1	revolve.v.01
235	1	space.n.03
236	1	operator.n.02
237	1	social_event.n.01
238	1	match.n.02
239	1	expressive_style.n.01
240	1	manner_of_speaking.n.01
241	1	nonsense.n.01
242	1	gather.v.01
243	1	falsehood.n.01
244	1	misrepresentation.n.01
245	1	pretense.n.02
246	1	sound.n.01
247	1	persuade.v.02
248	1	part.n.09
249	1	component.n.01
250	1	point.n.01
251	1	change_of_direction.n.01
252	1	change_of_course.n.01
253	1	turn.n.02
254	1	abstraction.n.01
255	1	breathe.v.01
256	1	exhale.v.01
257	1	blow.v.01
258	1	compel.v.01
259	1	know.v.01
260	1	arrangement.n.02
261	1	examine.v.02
262	1	way.n.06
263	1	road.n.01
264	1	spy.v.03
265	1	living_thing.n.01
266	1	time.n.05
267	1	past.n.01
268	1	american.n.03
269	1	north_american.n.01
270	1	central_american.n.01
271	1	district.n.01
272	1	country.n.02
273	1	acknowledgment.n.03
274	1	farewell.n.01
275	1	tire.v.02
276	1	language.n.01
277	1	natural_language.n.01
278	1	italic.n.02
279	1	latin.n.01
280	1	romance.n.03
281	1	product.n.02
282	1	work.n.02
283	1	book.n.01
284	1	reference_book.n.01
285	1	wordbook.n.01
286	1	transfer.v.05
287	1	establishment.n.04
288	1	place_of_business.n.01
289	1	mercantile_establishment.n.01
290	1	facial_expression.n.01
291	1	offspring.n.01
292	1	female_offspring.n.01
293	1	freedom.n.01
294	1	liberty.n.02
295	1	transformation.n.01
296	1	weakening.n.01
297	1	rise.n.04
298	1	particulate.n.01
299	1	damage.n.01
