#FILE:adventure-cn24
#Vertices 1145
#Arcs 1034
#MaxPath 16
#LeafN 566
Rank	Count	Synset
229	1	bad_person.n.01
230	1	wrongdoer.n.01
231	1	deceiver.n.01
232	1	decoration.n.01
233	1	food.n.01
234	1	alcohol.n.01
235	1	liquor.n.01
236	1	fluid.n.01
237	1	liquid.n.01
238	1	agent.n.03
239	1	drug.n.01
240	1	drug_of_abuse.n.01
241	1	soft_drink.n.01
242	1	take.v.21
243	1	steal.v.01
244	1	primitive.n.01
245	1	sound_property.n.01
246	1	sound.n.01
247	1	work_time.n.01
248	1	hours.n.01
249	1	shift.n.03
250	1	body_substance.n.01
251	1	liquid_body_substance.n.01
252	1	transferred_property.n.01
253	1	outgo.n.01
254	1	cost.n.01
255	1	penalty.n.02
256	1	change.v.02
257	1	organ.n.01
258	1	contractile_organ.n.01
259	1	position.n.07
260	1	gradient.n.02
261	1	fear.n.01
262	1	timidity.n.01
263	1	manner.n.01
264	1	descend.v.01
265	1	sink.v.04
266	1	agitation.n.01
267	1	look.v.01
268	1	movement.n.04
269	1	political_movement.n.01
270	1	complex_number.n.01
271	1	real_number.n.01
272	1	rational_number.n.01
273	1	fraction.n.03
274	1	common_fraction.n.01
275	1	maneuver.n.03
276	1	stroke.n.01
277	1	tennis_stroke.n.01
278	1	return.n.11
279	1	case.n.01
280	1	decision.n.01
281	1	move.n.01
282	1	maneuver.n.04
283	1	device.n.03
284	1	creation.n.02
285	1	representation.n.02
286	1	photograph.n.01
287	1	primate.n.02
288	1	environment.n.02
289	1	flash.n.01
290	1	expert.n.01
291	1	archer.n.01
292	1	line.n.04
293	1	curve.n.01
294	1	touch.v.05
295	1	cover.v.02
296	1	astonishment.n.01
297	1	wonder.n.01
298	1	vertebrate_foot.n.01
299	1	rise.v.01
