#FILE:adventure-cn21
#Vertices 1397
#Arcs 1264
#MaxPath 18
#LeafN 701
Rank	Count	Synset
260	1	conveyance.n.03
261	1	vehicle.n.01
262	1	craft.n.02
263	1	sea_boat.n.01
264	1	connect.v.01
265	1	attach.v.01
266	1	self-denial.n.02
267	1	abstinence.n.02
268	1	tennis_player.n.01
269	1	player.n.01
270	1	communicator.n.01
271	1	writer.n.01
272	1	generalization.n.02
273	1	principle.n.01
274	1	parturition.n.01
275	1	re-create.v.01
276	1	play.v.06
277	1	uncover.v.02
278	1	run.v.01
279	1	obstruction.n.01
280	1	barrier.n.01
281	1	entertainer.n.01
282	1	musician.n.01
283	1	discharge.n.01
284	1	barrel.n.02
285	1	shake.v.01
286	1	lifting_device.n.01
287	1	crane.n.04
288	1	utter.v.02
289	1	body_substance.n.01
290	1	controlled_substance.n.01
291	1	club_drug.n.01
292	1	gamma_hydroxybutyrate.n.01
293	1	choice.n.02
294	1	decision.n.01
295	1	move.n.01
296	1	maneuver.n.04
297	1	get.v.01
298	1	possibility.n.02
299	1	opportunity.n.01
