#FILE:adventure-cn09
#Vertices 1217
#Arcs 1076
#MaxPath 15
#LeafN 587
Rank	Count	Synset
169	1	wage.n.01
170	1	abstraction.n.01
171	1	statement.n.01
172	1	reading.n.03
173	1	clock_time.n.01
174	1	hour.n.02
175	1	people.n.01
176	1	financial_condition.n.01
177	1	poverty.n.01
178	1	expert.n.01
179	1	archer.n.01
180	1	living_thing.n.01
181	1	craftsman.n.03
182	1	clocksmith.n.01
183	1	spiritual_being.n.01
184	1	god.n.01
185	1	well.n.01
186	1	get.v.01
187	1	kin.n.02
188	1	genealogy.n.01
189	1	desire.v.01
190	1	sum.n.01
191	1	curiosity.n.01
192	1	interest.n.01
193	1	concern.n.01
194	1	matter.n.01
195	1	transfer.v.05
196	1	representational_process.n.01
197	1	imagination.n.02
198	1	plant.n.02
199	1	vascular_plant.n.01
200	1	spermatophyte.n.01
201	1	angiosperm.n.01
202	1	shape.v.03
203	1	round.v.02
204	1	purse.v.01
205	1	speech_organ.n.01
206	1	articulator.n.02
207	1	touch.n.05
208	1	pull.v.01
209	1	being.n.01
210	1	possibility.n.02
211	1	opportunity.n.01
212	1	gesticulate.v.01
213	1	small_indefinite_quantity.n.01
214	1	category.n.02
215	1	weight.n.04
216	1	bob.n.04
217	1	consideration.n.01
218	1	deliberation.n.02
219	1	perception.n.03
220	1	sensation.n.01
221	1	smell.n.01
222	1	black.n.05
223	1	statistic.n.01
224	1	average.n.01
225	1	communicator.n.01
226	1	writer.n.01
227	1	wheeled_vehicle.n.01
228	1	self-propelled_vehicle.n.01
229	1	motor_vehicle.n.01
230	1	car.n.01
231	1	vehicle.n.01
232	1	appearance.n.01
233	1	countenance.n.01
234	1	strength.n.01
235	1	decoration.n.01
236	1	design.n.04
237	1	marking.n.02
238	1	spot.n.05
239	1	cognitive_factor.n.01
240	1	difficulty.n.02
241	1	obstruction.n.01
242	1	movable_barrier.n.01
243	1	sensory_activity.n.01
244	1	sensing.n.02
245	1	indispose.v.03
246	1	create_verbally.v.01
247	1	complex_number.n.01
248	1	discrimination.n.02
249	1	taste.n.03
250	1	culture.n.02
251	1	message.n.01
252	1	exclaim.v.01
253	1	fundamental_quantity.n.01
254	1	work_time.n.01
255	1	hours.n.01
256	1	shift.n.03
257	1	walk.v.01
258	1	boundary.n.01
259	1	surface.n.02
260	1	sink.v.01
261	1	position.n.01
262	1	sit.v.01
263	1	bottom.n.01
264	1	footwear.n.02
265	1	assistant.n.01
266	1	attendant.n.01
267	1	enlisted_person.n.01
268	1	soldier.n.01
269	1	disorder.n.03
270	1	confusion.n.01
271	1	implement.n.01
272	1	rod.n.01
273	1	shaft.n.03
274	1	astonishment.n.01
275	1	stupefaction.n.01
276	1	substance.n.01
277	1	sorbent.n.01
278	1	absorbent_material.n.01
279	1	season.n.02
280	1	internal_organ.n.01
281	1	case.n.01
282	1	care.n.01
283	1	dental_care.n.01
284	1	visual_property.n.01
285	1	color.n.01
286	1	chromatic_color.n.01
287	1	geological_time.n.01
288	1	period.n.04
289	1	particulate.n.01
290	1	duty.n.01
291	1	guardianship.n.02
292	1	strike.v.01
293	1	commodity.n.01
294	1	consumer_goods.n.01
295	1	trouser.n.01
296	1	jean.n.01
297	1	apparel.n.01
298	1	workwear.n.01
299	1	change.v.03
