#FILE:adventure-cn14
#Vertices 1353
#Arcs 1196
#MaxPath 18
#LeafN 710
Rank	Count	Synset
138	2	part.n.03
139	2	surface.n.01
140	2	side.n.05
141	2	touch.v.05
142	2	concept.n.01
143	2	kind.n.01
144	2	geological_formation.n.01
145	2	written_communication.n.01
146	2	writing.n.04
147	2	advantage.n.01
148	2	line.n.05
149	2	barrier.n.01
150	2	creation.n.02
151	2	ability.n.02
152	2	belief.n.01
153	2	part.n.02
154	2	handle.n.01
155	2	written_record.n.01
156	2	strip.n.02
157	2	band.n.07
158	2	status.n.01
159	2	large_integer.n.01
160	2	extremity.n.05
161	2	rise.n.04
162	2	attach.v.01
163	2	shape.n.02
164	2	change_magnitude.v.01
165	2	diversion.n.01
166	2	visual_communication.n.01
167	2	male.n.02
168	2	touch.v.01
169	2	strike.v.01
170	2	line.n.11
171	2	weapon.n.01
172	2	actor.n.01
173	2	game.n.01
174	2	think.v.03
175	2	evaluate.v.02
176	2	base_hit.n.01
177	2	move_involuntarily.v.01
178	2	speech.n.02
179	2	unit_of_measurement.n.01
180	2	put.v.01
181	2	hinge_joint.n.01
182	2	control.n.05
183	2	pull.v.01
184	2	seat.n.05
185	2	unfortunate.n.01
186	2	change.n.01
187	2	decrease.n.01
188	2	vascular_plant.n.01
189	2	change_integrity.v.01
190	2	large_indefinite_quantity.n.01
191	2	medium_of_exchange.n.01
192	2	transferred_property.n.01
193	2	cost.n.01
194	2	organic_process.n.01
195	2	higher_cognitive_process.n.01
196	2	cause_to_be_perceived.v.01
197	2	sound.v.02
198	2	geographic_point.n.01
199	2	spy.v.03
200	2	time.n.05
201	2	implement.n.01
202	2	city.n.01
203	2	food.n.01
204	2	extent.n.02
205	2	valley.n.01
206	2	common_fraction.n.01
207	2	separate.v.02
208	2	sport.n.01
209	1	people.n.01
210	1	nation.n.02
211	1	fundamental_quantity.n.01
212	1	season.n.02
213	1	transaction.n.01
214	1	industry.n.02
215	1	production.n.07
216	1	district.n.01
217	1	urban_area.n.01
218	1	appearance.n.01
219	1	movement.n.04
220	1	political_movement.n.01
221	1	force.n.04
222	1	road.n.01
223	1	thoroughfare.n.01
224	1	merchandise.n.01
225	1	gear.n.04
226	1	unit.n.03
227	1	induce.v.02
228	1	compel.v.01
229	1	causal_agent.n.01
230	1	player.n.01
231	1	card_player.n.01
232	1	living_thing.n.01
233	1	bad_person.n.01
234	1	deceiver.n.01
235	1	swindler.n.01
236	1	measuring_instrument.n.01
237	1	timepiece.n.01
238	1	journey.n.01
239	1	supporting_structure.n.01
240	1	chordate.n.01
241	1	vertebrate.n.01
242	1	mammal.n.01
243	1	ungulate.n.01
244	1	odd-toed_ungulate.n.01
245	1	equine.n.01
246	1	pony.n.01
247	1	mustang.n.01
248	1	basic_cognitive_process.n.01
249	1	give.v.03
250	1	pay.v.01
251	1	stream.n.01
252	1	river.n.01
253	1	room.n.01
254	1	declare.v.01
255	1	be.v.03
256	1	endurance.n.01
257	1	stamina.n.01
258	1	physical_condition.n.01
259	1	pathological_state.n.01
260	1	ill_health.n.01
261	1	illness.n.01
262	1	autoimmune_disease.n.01
263	1	skin_disease.n.01
264	1	lupus.n.01
265	1	work.n.01
266	1	furnishing.n.02
267	1	furniture.n.01
268	1	bedroom_furniture.n.01
269	1	bed.n.01
270	1	establishment.n.04
271	1	place_of_business.n.01
272	1	spot.n.07
273	1	cabaret.n.01
274	1	workman.n.01
275	1	driver.n.02
276	1	interact.v.01
277	1	gesticulate.v.01
278	1	assets.n.01
279	1	sum.n.01
280	1	gain.n.04
281	1	financial_gain.n.01
282	1	income.n.01
283	1	physical_property.n.01
284	1	elasticity.n.01
285	1	cry.n.01
286	1	choice.n.02
287	1	decision.n.01
288	1	agreement.n.06
289	1	scientist.n.01
290	1	psychologist.n.01
291	1	psychophysicist.n.01
292	1	natural_phenomenon.n.01
293	1	mechanical_phenomenon.n.01
294	1	resistance.n.02
295	1	straighten.v.02
296	1	sports_equipment.n.01
297	1	country.n.02
298	1	travel.v.03
299	1	travel.v.02
