#FILE:adventure-cn06
#Vertices 1187
#Arcs 1049
#MaxPath 17
#LeafN 610
Rank	Count	Synset
154	2	time_interval.n.01
155	2	tell.v.02
156	2	approval.n.04
157	2	investigation.n.02
158	2	building.n.01
159	2	formation.n.01
160	2	cost.n.01
161	2	phenomenon.n.01
162	2	physical_phenomenon.n.01
163	2	support.v.01
164	2	change_of_location.n.01
165	2	code.n.03
166	2	ability.n.02
167	2	attitude.n.01
168	2	understanding.n.01
169	2	be.v.03
170	2	emotion.n.01
171	2	song.n.01
172	2	indication.n.01
173	2	geographical_area.n.01
174	2	lie.v.01
175	2	motor_vehicle.n.01
176	2	vehicle.n.01
177	2	end.n.02
178	2	group_action.n.01
179	2	season.n.02
180	2	excavation.n.03
181	2	scholar.n.01
182	1	expectation.n.01
183	1	condition.n.03
184	1	fortune.n.04
185	1	declare.v.04
186	1	admit.v.01
187	1	definite_quantity.n.01
188	1	number.n.02
189	1	case.n.01
190	1	passageway.n.01
191	1	corridor.n.01
192	1	fundamental_quantity.n.01
193	1	contest.n.01
194	1	athletic_contest.n.01
195	1	psychological_state.n.01
196	1	cognitive_state.n.01
197	1	curiosity.n.01
198	1	interest.n.01
199	1	concern.n.01
200	1	illumination.n.02
201	1	lighten.v.05
202	1	lighting_fixture.n.01
203	1	conduit.n.01
204	1	connect.v.01
205	1	fasten.v.01
206	1	hang.v.02
207	1	curve.n.01
208	1	creation.n.01
209	1	creating_by_mental_acts.n.01
210	1	verbal_creation.n.01
211	1	expectation.n.03
212	1	anticipation.n.01
213	1	asset.n.01
214	1	advantage.n.01
215	1	appearance.n.01
216	1	countenance.n.01
217	1	sensory_activity.n.01
218	1	sensing.n.02
219	1	look.n.02
220	1	visual_communication.n.01
221	1	illustration.n.01
222	1	travel.n.01
223	1	wandering.n.01
224	1	labor.n.02
225	1	effort.n.02
226	1	exercise.n.01
227	1	leg_exercise.n.01
228	1	inactivity.n.03
229	1	wave.n.03
230	1	good_health.n.01
231	1	agent.n.03
232	1	drug.n.01
233	1	drug_of_abuse.n.01
234	1	tobacco.n.01
235	1	roll_of_tobacco.n.01
236	1	plant_material.n.01
237	1	plant_product.n.01
238	1	center.n.01
239	1	seat.n.05
240	1	being.n.01
241	1	employee.n.01
242	1	living_thing.n.01
243	1	pay.v.01
244	1	know.v.01
245	1	public_transport.n.01
246	1	situation.n.01
247	1	environment.n.01
248	1	exist.v.01
249	1	have.v.01
250	1	keep.v.03
251	1	save.v.02
252	1	record.v.01
253	1	force.n.04
254	1	equipment.n.01
255	1	electronic_equipment.n.01
256	1	sound.v.02
257	1	express.v.02
258	1	state.v.01
259	1	control.n.01
260	1	increase.v.02
261	1	movement.n.04
262	1	political_movement.n.01
263	1	information.n.02
264	1	datum.n.01
265	1	reading.n.03
266	1	clock_time.n.01
267	1	hour.n.02
268	1	try.v.01
269	1	fight.v.03
270	1	tug.v.02
271	1	strive.v.02
272	1	interact.v.01
273	1	hairlessness.n.01
274	1	contend.v.06
275	1	foodstuff.n.02
276	1	ingredient.n.03
277	1	flavorer.n.01
278	1	condiment.n.01
279	1	spread.n.05
280	1	sound_property.n.01
281	1	sound.n.01
282	1	deception.n.02
283	1	pretense.n.01
284	1	differ.v.01
285	1	deviate.v.02
286	1	consumer_goods.n.01
287	1	part.n.03
288	1	building_material.n.01
289	1	lumber.n.01
290	1	strip.n.05
291	1	wish.v.01
292	1	category.n.02
293	1	country.n.02
294	1	north_american_country.n.01
295	1	disagreement.n.03
296	1	dispute.n.01
297	1	quarrel.n.01
298	1	guide.v.05
299	1	rub.v.01
