#FILE:adventure-cn02
#Vertices 1158
#Arcs 1074
#MaxPath 17
#LeafN 535
Rank	Count	Synset
169	1	wait.v.02
170	1	delay.v.02
171	1	reading.n.03
172	1	clock_time.n.01
173	1	hour.n.02
174	1	concept.n.01
175	1	category.n.02
176	1	fundamental_quantity.n.01
177	1	work_time.n.01
178	1	hours.n.01
179	1	shift.n.03
180	1	change_posture.v.01
181	1	furnishing.n.02
182	1	furniture.n.01
183	1	seat.n.03
184	1	thinking.n.01
185	1	scientist.n.01
186	1	physicist.n.01
187	1	astronomer.n.01
188	1	living_thing.n.01
189	1	change.n.01
190	1	porch.n.01
191	1	situation.n.01
192	1	being.n.01
193	1	fabric.n.01
194	1	visual_property.n.01
195	1	commodity.n.01
196	1	consumer_goods.n.01
197	1	clothing.n.01
198	1	weight_unit.n.02
199	1	part.n.03
200	1	vessel.n.03
201	1	barrel.n.02
202	1	evidence.n.01
203	1	symptom.n.01
204	1	structure.n.04
205	1	cavity.n.04
206	1	tubular_cavity.n.01
207	1	have.v.01
208	1	keep.v.03
209	1	action.n.01
210	1	breakage.n.03
211	1	change_magnitude.v.01
212	1	decrease.v.01
213	1	breath.n.01
214	1	inhalation.n.01
215	1	center.n.01
216	1	seat.n.05
217	1	medium.n.01
218	1	telecommunication.n.01
219	1	telephone.n.02
220	1	man.n.01
221	1	attitude.n.01
222	1	inclination.n.01
223	1	speech_organ.n.01
224	1	inclination.n.08
225	1	bad.n.01
226	1	liability.n.03
227	1	disadvantage.n.01
228	1	drawback.n.01
229	1	fasten.v.01
230	1	time_of_life.n.01
231	1	mixed-blood.n.01
232	1	half-caste.n.01
233	1	large_indefinite_quantity.n.01
234	1	tell.v.02
235	1	impart.v.01
236	1	convey.v.01
237	1	get.v.01
238	1	military_action.n.01
239	1	black.n.05
240	1	person_of_color.n.01
241	1	language.n.01
242	1	natural_language.n.01
243	1	indo-european.n.02
244	1	germanic.n.01
245	1	west_germanic.n.01
246	1	offspring.n.01
247	1	child.n.02
248	1	male_offspring.n.01
249	1	entertainment.n.01
250	1	show.n.01
251	1	think.v.03
252	1	evaluate.v.02
253	1	accept.v.01
254	1	get_rid_of.v.01
255	1	discard.v.01
256	1	plant.n.02
257	1	shrub.n.01
258	1	plot.n.02
259	1	number.n.02
260	1	force.n.04
261	1	earth.n.02
262	1	soil.n.02
263	1	part.n.01
264	1	guide.v.05
265	1	rub.v.01
266	1	look.v.01
267	1	astonishment.n.01
268	1	statistic.n.01
269	1	average.n.01
270	1	financial_condition.n.01
271	1	poverty.n.01
272	1	statement.n.01
273	1	declaration.n.01
274	1	assertion.n.01
275	1	avowal.n.01
276	1	affirmative.n.01
277	1	body_substance.n.01
278	1	liquid_body_substance.n.01
279	1	time.n.05
280	1	past.n.01
281	1	gesticulate.v.01
282	1	extremity.n.01
283	1	digit.n.03
284	1	contestant.n.01
285	1	athlete.n.01
286	1	basketball_player.n.01
287	1	weaponry.n.01
288	1	hold.v.02
289	1	grasp.v.01
290	1	clasp.v.01
291	1	saying.n.01
292	1	desire.v.01
293	1	physical_property.n.01
294	1	elasticity.n.01
295	1	angiospermous_tree.n.01
296	1	pathological_state.n.01
297	1	pathology.n.02
298	1	dysfunction.n.01
299	1	sterility.n.02
