#FILE:adventure-cn03
#Vertices 1156
#Arcs 1058
#MaxPath 16
#LeafN 578
Rank	Count	Synset
87	2	line.n.04
88	2	transfer.v.05
89	2	supply.v.01
90	2	thing.n.12
91	2	part.n.03
92	2	clothing.n.01
93	2	leader.n.01
94	2	adult.n.01
95	2	external_body_part.n.01
96	2	extremity.n.05
97	2	process.n.02
98	2	cloth_covering.n.01
99	2	physical_condition.n.01
100	2	good.n.03
101	2	being.n.01
102	2	turn.v.01
103	2	interact.v.01
104	2	tell.v.02
105	2	convey.v.01
106	2	warrior.n.01
107	2	auditory_communication.n.01
108	2	speech.n.02
109	2	get.v.01
110	2	placental.n.01
111	2	talk.v.02
112	2	cognitive_state.n.01
113	2	housing.n.01
114	2	process.n.06
115	2	energy.n.01
116	2	worker.n.01
117	2	skilled_worker.n.01
118	2	area.n.05
119	2	definite_quantity.n.01
120	2	integer.n.01
121	2	possession.n.02
122	2	animal_skin.n.01
123	2	barrier.n.01
124	2	higher_cognitive_process.n.01
125	2	touch.n.05
126	2	utter.v.02
127	2	wrongdoing.n.02
128	2	excavation.n.03
129	2	arrangement.n.02
130	2	movable_barrier.n.01
131	2	fundamental_quantity.n.01
132	2	physical_property.n.01
133	2	written_communication.n.01
134	2	writing.n.02
135	2	extremity.n.04
136	2	change_state.v.01
137	2	position.n.01
138	2	change_integrity.v.01
139	2	movement.n.03
140	2	separate.v.02
141	2	cut.v.01
142	2	natural_elevation.n.01
143	2	surprise.v.01
144	2	accomplishment.n.01
145	2	substance.n.07
146	2	implement.n.01
147	2	liquid_body_substance.n.01
148	2	bend.v.01
149	2	propel.v.01
150	2	travel_rapidly.v.01
151	2	line.n.18
152	2	line.n.05
153	2	fastener.n.02
154	2	transferred_property.n.01
155	2	break.v.02
156	2	limb.n.01
157	2	sound.v.02
158	1	causal_agent.n.01
159	1	preserver.n.03
160	1	defender.n.01
161	1	guard.n.01
162	1	watchman.n.01
163	1	living_thing.n.01
164	1	fact.n.01
165	1	indication.n.01
166	1	evidence.n.02
167	1	clue.n.02
168	1	awaken.v.01
169	1	bring_to.v.01
170	1	transport.v.02
171	1	gun.n.01
172	1	social_group.n.01
173	1	organization.n.01
174	1	knife.n.02
175	1	curve.n.01
176	1	closed_curve.n.01
177	1	simple_closed_curve.n.01
178	1	loop.n.02
179	1	sheath.n.01
180	1	give.v.03
181	1	military_personnel.n.01
182	1	tissue.n.01
183	1	membrane.n.02
184	1	commodity.n.01
185	1	consumer_goods.n.01
186	1	headdress.n.01
187	1	electrical_device.n.01
188	1	transducer.n.01
189	1	electro-acoustic_transducer.n.01
190	1	take.v.08
191	1	dress.v.01
192	1	head.n.04
193	1	administrator.n.01
194	1	academic_administrator.n.01
195	1	connect.v.01
196	1	fasten.v.01
197	1	forget.v.01
198	1	suppress.v.04
199	1	inhibit.v.04
200	1	restrain.v.01
201	1	control.v.02
202	1	suppress.v.01
203	1	hush.v.02
204	1	male.n.02
205	1	practice.n.01
206	1	mistreatment.n.01
207	1	garment.n.01
208	1	goal.n.01
209	1	pull.v.01
210	1	vertebrate_foot.n.01
211	1	basic_cognitive_process.n.01
212	1	perception.n.03
213	1	dressing.n.04
214	1	pathological_state.n.01
215	1	ill_health.n.01
216	1	injury.n.01
217	1	breathe.v.01
218	1	fabric.n.01
219	1	blow.v.02
220	1	feature.n.02
221	1	inform.v.01
222	1	impart.v.01
223	1	lover.n.01
224	1	express.v.02
225	1	state.v.01
226	1	conversation.n.01
227	1	rank.n.02
228	1	maneuver.n.03
229	1	stroke.n.01
230	1	tennis_stroke.n.01
231	1	return.n.11
232	1	mechanism.n.05
233	1	mechanical_device.n.01
234	1	animal.n.01
235	1	chordate.n.01
236	1	vertebrate.n.01
237	1	mammal.n.01
238	1	ungulate.n.01
239	1	odd-toed_ungulate.n.01
240	1	equine.n.01
241	1	horse.n.01
242	1	body_of_water.n.01
243	1	agglomeration.n.01
244	1	partition.n.01
245	1	talk_of.v.01
246	1	hash_out.v.01
247	1	consider.v.05
248	1	decide.v.01
249	1	relative_quantity.n.01
250	1	travel.n.01
251	1	journey.n.01
252	1	psychological_state.n.01
253	1	curiosity.n.01
254	1	interest.n.01
255	1	concern.n.01
256	1	matter.n.01
257	1	possibility.n.02
258	1	opportunity.n.01
259	1	experience.n.02
260	1	datum.n.01
261	1	reading.n.03
262	1	clock_time.n.01
263	1	hour.n.02
264	1	benefit.n.02
265	1	living_quarters.n.01
266	1	military_quarters.n.01
267	1	natural_phenomenon.n.01
268	1	radiation.n.01
269	1	electromagnetic_radiation.n.01
270	1	actinic_radiation.n.01
271	1	light.n.01
272	1	show.v.04
273	1	assistant.n.01
274	1	attendant.n.01
275	1	serviceman.n.01
276	1	enlisted_person.n.01
277	1	soldier.n.01
278	1	procession.n.02
279	1	social_control.n.01
280	1	duty.n.01
281	1	analyze.v.01
282	1	check.v.01
283	1	watch.v.02
284	1	number.n.02
285	1	large_integer.n.01
286	1	defensive_structure.n.01
287	1	fortification.n.01
288	1	attempt.n.01
289	1	category.n.02
290	1	kind.n.01
291	1	choice.n.02
292	1	decision.n.01
293	1	move.n.01
294	1	maneuver.n.04
295	1	measure.n.01
296	1	juncture.n.01
297	1	crisis.n.02
298	1	share.n.01
299	1	woman.n.01
