#FILE:adventure-cn25
#Vertices 1339
#Arcs 1235
#MaxPath 14
#LeafN 680
Rank	Count	Synset
169	2	propel.v.01
170	2	throw.v.01
171	2	rank.n.02
172	2	change_integrity.v.01
173	2	express_emotion.v.01
174	2	excrete.v.01
175	2	put.v.01
176	2	position.v.01
177	2	definite_quantity.n.01
178	2	integer.n.01
179	2	digit.n.01
180	2	animal.n.01
181	2	desire.v.01
182	2	sound.v.02
183	2	injury.n.01
184	2	sound_property.n.01
185	2	think.v.03
186	2	evaluate.v.02
187	2	speech_act.n.01
188	2	message.n.02
189	2	opinion.n.01
190	2	descend.v.01
191	2	path.n.03
192	2	appearance.n.01
193	2	overgarment.n.01
194	2	work.n.01
195	2	effort.n.02
196	2	rest.v.01
197	2	sit.v.01
198	2	gathering.n.01
199	2	lie.v.01
200	2	opening.n.01
201	2	writing.n.02
202	2	change_state.v.01
203	2	legal_document.n.01
204	2	excavation.n.03
205	2	regenerate.v.01
206	2	business.n.01
207	2	withdrawal.n.03
208	2	gesticulate.v.01
209	2	disease.n.01
210	1	time_unit.n.01
211	1	speech.n.02
212	1	saying.n.01
213	1	skilled_worker.n.01
214	1	serviceman.n.01
215	1	living_thing.n.01
216	1	unit.n.03
217	1	line.n.04
218	1	path.n.04
219	1	leave.v.01
220	1	scat.v.01
221	1	travel_rapidly.v.01
222	1	organic_process.n.01
223	1	evidence.n.01
224	1	part.n.03
225	1	endurance.n.01
226	1	stamina.n.01
227	1	vertebrate_foot.n.01
228	1	change_magnitude.v.01
229	1	decrease.v.01
230	1	emotion.n.01
231	1	category.n.02
232	1	pass.v.01
233	1	community.n.06
234	1	biome.n.01
235	1	grassland.n.01
236	1	geographical_area.n.01
237	1	rise.v.01
238	1	plant.n.02
239	1	woody_plant.n.01
240	1	keep.v.01
241	1	continue.v.03
242	1	part.n.01
243	1	female.n.02
244	1	direction.n.02
245	1	orientation.n.03
246	1	center.n.01
247	1	seat.n.05
248	1	movement.n.04
249	1	political_movement.n.01
250	1	terrorist_organization.n.01
251	1	create.v.02
252	1	asset.n.01
253	1	case.n.01
254	1	psychological_state.n.01
255	1	cognitive_state.n.01
256	1	doubt.n.01
257	1	preserver.n.03
258	1	defender.n.01
259	1	guard.n.01
260	1	watchman.n.01
261	1	formation.n.01
262	1	line.n.03
263	1	file.n.02
264	1	cause.v.01
265	1	body_substance.n.01
266	1	diversion.n.01
267	1	blood_sport.n.01
268	1	outdoor_sport.n.01
269	1	interact.v.01
270	1	tell.v.02
271	1	impart.v.01
272	1	convey.v.01
273	1	force.n.04
274	1	military_service.n.01
275	1	arouse.v.01
276	1	pain.v.02
277	1	pleasure.n.01
278	1	present.n.01
279	1	despair.n.02
280	1	transport.v.02
281	1	order.n.03
282	1	loss_of_consciousness.n.01
283	1	temperature.n.01
284	1	coldness.n.03
285	1	agent.n.01
286	1	vasoconstrictor.n.01
287	1	attempt.n.01
288	1	cube.n.05
289	1	conflict.n.01
290	1	teach.v.01
291	1	lecture.v.01
292	1	symbol.n.01
293	1	friend.n.01
294	1	grain.n.02
295	1	starches.n.01
296	1	decision_making.n.01
297	1	hunger.n.01
298	1	termination.n.05
299	1	killing.n.02
