#FILE:adventure-cn18
#Vertices 1115
#Arcs 998
#MaxPath 17
#LeafN 552
Rank	Count	Synset
98	2	body.n.02
99	2	knowing.n.01
100	2	geographic_point.n.01
101	2	natural_object.n.01
102	2	liquid_body_substance.n.01
103	2	administrative_district.n.01
104	2	get.v.01
105	2	express.v.02
106	2	state.v.01
107	2	cost.n.01
108	2	social_event.n.01
109	2	motion.n.06
110	2	change.n.01
111	2	attire.n.01
112	2	interact.v.01
113	2	change_state.v.01
114	2	speech.n.02
115	2	saying.n.01
116	2	inform.v.01
117	2	look.v.01
118	2	gregorian_calendar_month.n.01
119	2	desire.v.01
120	2	indication.n.01
121	2	visual_communication.n.01
122	2	strength.n.01
123	2	appearance.n.01
124	2	tell.v.02
125	2	convey.v.01
126	2	substance.n.07
127	2	food.n.01
128	2	treat.v.01
129	2	indefinite_quantity.n.01
130	2	large_indefinite_quantity.n.01
131	2	placement.n.01
132	2	accomplishment.n.01
133	2	shape.n.02
134	2	change_of_location.n.01
135	2	show.v.04
136	2	boundary.n.01
137	2	relative_quantity.n.01
138	2	writing.n.02
139	2	legal_document.n.01
140	2	extremity.n.05
141	2	evidence.n.02
142	2	emotion.n.01
143	2	organization.n.01
144	2	physical_condition.n.01
145	2	side.n.04
146	2	ill_health.n.01
147	2	device.n.01
148	2	magnitude.n.01
149	2	furniture.n.01
150	2	animal_product.n.01
151	2	attitude.n.01
152	2	touch.v.01
153	2	structure.n.04
154	2	atmospheric_phenomenon.n.01
155	2	performer.n.01
156	2	actor.n.01
157	2	protective_covering.n.01
158	1	people.n.01
159	1	process.n.02
160	1	consideration.n.01
161	1	deliberation.n.02
162	1	vote.n.02
163	1	election.n.01
164	1	goal.n.01
165	1	category.n.02
166	1	experience.n.02
167	1	sum.n.01
168	1	gain.n.04
169	1	financial_gain.n.01
170	1	net_income.n.01
171	1	opinion.n.01
172	1	psychological_state.n.01
173	1	curiosity.n.01
174	1	interest.n.01
175	1	domestic_partner.n.01
176	1	living_thing.n.01
177	1	woman.n.01
178	1	female.n.02
179	1	time.n.05
180	1	past.n.01
181	1	professional.n.01
182	1	educator.n.01
183	1	academician.n.03
184	1	product.n.02
185	1	work.n.02
186	1	publication.n.01
187	1	knowledge_domain.n.01
188	1	discipline.n.01
189	1	humanistic_discipline.n.01
190	1	understand.v.01
191	1	create_verbally.v.01
192	1	know.v.01
193	1	legal_status.n.01
194	1	marital_status.n.01
195	1	meaning.n.02
196	1	bodily_process.n.01
197	1	sexual_activity.n.01
198	1	sexual_intercourse.n.01
199	1	unlawful_carnal_knowledge.n.01
200	1	travel_rapidly.v.01
201	1	definite_quantity.n.01
202	1	man.n.01
203	1	old_man.n.01
204	1	establishment.n.04
205	1	mercantile_establishment.n.01
206	1	language.n.01
207	1	natural_language.n.01
208	1	indo-european.n.02
209	1	italic.n.02
210	1	latin.n.01
211	1	romance.n.03
212	1	complex_number.n.01
213	1	real_number.n.01
214	1	rational_number.n.01
215	1	fraction.n.03
216	1	planning.n.03
217	1	fundamental_quantity.n.01
218	1	work_time.n.01
219	1	hours.n.01
220	1	case.n.01
221	1	use.v.01
222	1	art.n.01
223	1	graphic_art.n.01
224	1	painting.n.01
225	1	young.n.01
226	1	understanding.n.01
227	1	insight.n.03
228	1	arouse.v.01
229	1	point.n.02
230	1	workplace.n.01
231	1	miss.v.01
232	1	area.n.05
233	1	fill.v.01
234	1	plant.n.02
235	1	vascular_plant.n.01
236	1	spermatophyte.n.01
237	1	angiosperm.n.01
238	1	building_complex.n.01
239	1	celestial_body.n.01
240	1	star.n.01
241	1	body_substance.n.01
242	1	district.n.01
243	1	municipality.n.01
244	1	city.n.01
245	1	geographical_area.n.01
246	1	urban_area.n.01
247	1	time_of_life.n.01
248	1	receive.v.01
249	1	transfer.v.05
250	1	give.v.03
251	1	supply.v.01
252	1	practice.n.05
253	1	transferred_property.n.01
254	1	outgo.n.01
255	1	physical_property.n.01
256	1	elasticity.n.01
257	1	coating.n.01
258	1	coloring_material.n.01
259	1	happiness.n.02
260	1	vital_principle.n.01
261	1	affair.n.03
262	1	relationship.n.02
263	1	fluid.n.02
264	1	gas.n.02
265	1	locomotion.n.02
266	1	undertaking.n.01
267	1	set.n.01
268	1	inactivity.n.03
269	1	part.n.03
270	1	unwelcome_person.n.01
271	1	unpleasant_person.n.01
272	1	time_interval.n.01
273	1	pause.n.01
274	1	maneuver.n.03
275	1	stroke.n.01
276	1	tennis_stroke.n.01
277	1	return.n.11
278	1	commodity.n.01
279	1	consumer_goods.n.01
280	1	disguise.n.02
281	1	shift.n.03
282	1	try.v.01
283	1	point.n.06
284	1	end.n.02
285	1	address.v.01
286	1	ask.v.05
287	1	question.v.03
288	1	kinswoman.n.01
289	1	country.n.02
290	1	north_american_country.n.01
291	1	calendar_day.n.01
292	1	day_of_the_week.n.01
293	1	weekday.n.01
294	1	auditory_communication.n.01
295	1	creation.n.01
296	1	creating_by_mental_acts.n.01
297	1	conceptualization.n.01
298	1	day.n.04
299	1	calendar_month.n.01
