#FILE:adventure-cn29
#Vertices 1262
#Arcs 1167
#MaxPath 16
#LeafN 591
Rank	Count	Synset
150	2	connect.v.01
151	2	attach.v.01
152	2	movement.n.03
153	2	grimace.v.01
154	2	contestant.n.01
155	2	athlete.n.01
156	2	process.n.02
157	2	higher_cognitive_process.n.01
158	2	shape.n.02
159	2	plane_figure.n.01
160	2	polygon.n.01
161	2	approval.n.04
162	2	inform.v.01
163	2	tell.v.02
164	2	separate.v.02
165	2	change_surface.v.01
166	2	perceive.v.01
167	2	relative_quantity.n.01
168	2	stroke.n.01
169	2	think.v.03
170	2	room.n.01
171	2	part.n.02
172	2	sheet.n.06
173	2	chemical_element.n.01
174	2	vessel.n.03
175	2	space.n.02
176	2	creation.n.02
177	2	carnivore.n.01
178	2	relative.n.01
179	2	plant_organ.n.01
180	2	organization.n.01
181	2	common_fraction.n.01
182	2	actor.n.01
183	2	feat.n.01
184	1	unwelcome_person.n.01
185	1	unpleasant_person.n.01
186	1	living_thing.n.01
187	1	being.n.01
188	1	possibility.n.02
189	1	opportunity.n.01
190	1	written_communication.n.01
191	1	writing.n.02
192	1	derivative_instrument.n.01
193	1	option.n.01
194	1	line.n.11
195	1	path.n.03
196	1	creator.n.02
197	1	artist.n.01
198	1	musician.n.02
199	1	composer.n.01
200	1	entertainer.n.01
201	1	musician.n.01
202	1	violinist.n.01
203	1	rank.n.02
204	1	furniture.n.01
205	1	seat.n.03
206	1	atom.n.02
207	1	get.v.01
208	1	separate.v.08
209	1	fundamental_quantity.n.01
210	1	day.n.04
211	1	district.n.01
212	1	borough.n.01
213	1	community.n.01
214	1	transfer.v.02
215	1	convey.v.03
216	1	communicate.v.01
217	1	request.v.01
218	1	ask.v.02
219	1	request.v.02
220	1	order.v.01
221	1	instrument.n.01
222	1	weapon.n.01
223	1	merchandise.n.01
224	1	work_time.n.01
225	1	hours.n.01
226	1	shift.n.03
227	1	plant.n.02
228	1	vascular_plant.n.01
229	1	herb.n.01
230	1	gramineous_plant.n.01
231	1	transformation.n.01
232	1	improvement.n.01
233	1	calendar_month.n.01
234	1	gregorian_calendar_month.n.01
235	1	commercial_document.n.01
236	1	treat.v.01
237	1	wrong.v.01
238	1	victimize.v.01
239	1	cheat.v.01
240	1	case.n.01
241	1	beverage.n.01
242	1	alcohol.n.01
243	1	fluid.n.01
244	1	liquid.n.01
245	1	agent.n.03
246	1	drug.n.01
247	1	cognitive_factor.n.01
248	1	difficulty.n.02
249	1	invertebrate.n.01
250	1	arthropod.n.01
251	1	insect.n.01
252	1	dipterous_insect.n.01
253	1	gnat.n.01
254	1	juvenile.n.01
255	1	word.n.01
256	1	extremity.n.04
257	1	express.v.02
258	1	non-standard_speech.n.01
259	1	transaction.n.01
260	1	commerce.n.01
261	1	illumination.n.02
262	1	public_transport.n.01
263	1	earth.n.02
264	1	soil.n.02
265	1	end.n.02
266	1	unit_of_measurement.n.01
267	1	dry_unit.n.01
268	1	british_capacity_unit.n.01
269	1	liquid_unit.n.01
270	1	self-propelled_vehicle.n.01
271	1	motor_vehicle.n.01
272	1	vehicle.n.01
273	1	physical_condition.n.01
274	1	pathological_state.n.01
275	1	ill_health.n.01
276	1	illness.n.01
277	1	communicable_disease.n.01
278	1	respiratory_disease.n.01
279	1	movement.n.04
280	1	political_movement.n.01
281	1	terrorist_organization.n.01
282	1	thing.n.12
283	1	part.n.03
284	1	feed.n.01
285	1	fodder.n.02
286	1	sound.n.04
287	1	manual_labor.n.01
288	1	application.n.03
289	1	mechanism.n.05
290	1	machine.n.04
291	1	bar.n.03
292	1	covering.n.01
293	1	sound_property.n.01
294	1	sound.n.01
295	1	musical_instrument.n.01
296	1	joint.n.01
297	1	synovial_joint.n.01
298	1	hinge_joint.n.01
299	1	linguist.n.01
