#FILE:belles_lettres-cg22
#Vertices 1243
#Arcs 1082
#MaxPath 15
#LeafN 704
Rank	Count	Synset
252	1	planet.n.01
253	1	terrestrial_planet.n.01
254	1	public_transport.n.01
255	1	discourse.n.01
256	1	work_time.n.01
257	1	hours.n.01
258	1	shift.n.03
259	1	geological_formation.n.01
260	1	valley.n.01
261	1	gully.n.01
262	1	visual_property.n.01
263	1	category.n.02
264	1	male.n.02
265	1	understand.v.01
266	1	difficulty.n.03
267	1	affirm.v.03
268	1	claim.v.01
269	1	know.v.01
270	1	rule.n.04
271	1	relative_quantity.n.01
272	1	necessity.n.02
273	1	accept.v.01
274	1	attempt.n.01
275	1	paper.n.01
276	1	sheet.n.02
277	1	leaf.n.02
278	1	implementation.n.02
279	1	grow.v.02
280	1	enlarge.v.03
281	1	undertaking.n.01
282	1	increase.v.02
283	1	communication.n.01
284	1	form.n.01
285	1	religious_person.n.01
286	1	structure.n.01
287	1	change.n.01
288	1	institution.n.01
289	1	musician.n.02
290	1	composer.n.01
291	1	songwriter.n.01
292	1	restraint.n.06
293	1	beginning.n.01
294	1	labor.n.02
295	1	effort.n.02
296	1	exercise.n.01
297	1	bodybuilding.n.01
298	1	weightlift.n.01
299	1	slab.n.01
