#FILE:belles_lettres-cg13
#Vertices 1368
#Arcs 1244
#MaxPath 16
#LeafN 702
Rank	Count	Synset
166	2	basic_cognitive_process.n.01
167	2	writing_style.n.01
168	2	choose.v.01
169	2	product.n.02
170	2	show.n.03
171	2	accomplishment.n.01
172	2	refer.v.02
173	2	physical_property.n.01
174	2	give.v.03
175	2	creating_by_mental_acts.n.01
176	2	experience.n.02
177	2	change.n.01
178	2	sacred_text.n.01
179	2	place_of_worship.n.01
180	2	investigation.n.02
181	2	body_part.n.01
182	2	river.n.01
183	2	doctrine.n.01
184	2	match.n.02
185	2	seat.n.05
186	2	affirm.v.03
187	2	extremity.n.04
188	2	information.n.01
189	2	narcotic.n.01
190	2	fabric.n.01
191	1	day.n.04
192	1	living_thing.n.01
193	1	attempt.n.01
194	1	speculate.v.01
195	1	star.n.01
196	1	beginning.n.01
197	1	emergence.n.01
198	1	keep.v.01
199	1	organic_process.n.01
200	1	bodily_process.n.01
201	1	sexual_activity.n.01
202	1	written_communication.n.01
203	1	fiction.n.01
204	1	support.v.01
205	1	meaning.n.01
206	1	cognitive_factor.n.01
207	1	determinant.n.01
208	1	influence.n.03
209	1	support.n.03
210	1	proposal.n.01
211	1	suggestion.n.02
212	1	victim.n.01
213	1	martyr.n.02
214	1	saint.n.01
215	1	mind.n.01
216	1	complain.v.01
217	1	commercial_document.n.01
218	1	appraisal.n.02
219	1	word.n.01
220	1	form.n.01
221	1	animal.n.01
222	1	chordate.n.01
223	1	vertebrate.n.01
224	1	mammal.n.01
225	1	primate.n.02
226	1	hominid.n.01
227	1	asset.n.01
228	1	professional.n.01
229	1	health_professional.n.01
230	1	medical_practitioner.n.01
231	1	doctor.n.01
232	1	psychiatrist.n.01
233	1	analyst.n.03
234	1	neurologist.n.01
235	1	impart.v.01
236	1	convey.v.01
237	1	express.v.01
238	1	property.n.04
239	1	feature.n.01
240	1	explain.v.01
241	1	express.v.02
242	1	declare.v.01
243	1	male.n.02
244	1	forget.v.01
245	1	suppress.v.04
246	1	inhibit.v.04
247	1	restrain.v.01
248	1	control.v.02
249	1	definite_quantity.n.01
250	1	integer.n.01
251	1	digit.n.01
252	1	place_of_business.n.01
253	1	natural_phenomenon.n.01
254	1	physical_phenomenon.n.01
255	1	energy.n.01
256	1	cognitive_state.n.01
257	1	consciousness.n.01
258	1	line.n.11
259	1	path.n.03
260	1	coevals.n.01
261	1	relative_quantity.n.01
262	1	drive.n.05
263	1	ambition.n.02
264	1	dissenter.n.01
265	1	nonconformist.n.02
266	1	category.n.02
267	1	disputant.n.01
268	1	reformer.n.01
269	1	society.n.01
270	1	relationship.n.03
271	1	aptitude.n.01
272	1	enterprise.n.02
273	1	business.n.01
274	1	carrier.n.05
275	1	line.n.23
276	1	railway.n.01
277	1	arrangement.n.02
278	1	formation.n.01
279	1	line.n.01
280	1	godhead.n.01
281	1	inferior_planet.n.01
282	1	jew.n.01
283	1	hypostasis.n.03
284	1	son.n.02
285	1	movement.n.03
286	1	change_of_location.n.01
287	1	conversation.n.01
288	1	talk.n.01
289	1	plant.n.02
290	1	woody_plant.n.01
291	1	shrub.n.01
292	1	cannabis.n.01
293	1	commodity.n.01
294	1	merchandise.n.01
295	1	primitive.n.01
296	1	manner_of_speaking.n.01
297	1	prosody.n.01
298	1	air.n.03
299	1	serviceman.n.01
