#FILE:belles_lettres-cg43
#Vertices 1173
#Arcs 1065
#MaxPath 15
#LeafN 618
Rank	Count	Synset
130	2	power.n.01
131	2	psychological_state.n.01
132	2	concern.n.01
133	2	tell.v.02
134	2	situation.n.01
135	2	extremity.n.04
136	2	body_part.n.01
137	2	state.v.01
138	2	educator.n.01
139	2	social_event.n.01
140	2	contest.n.01
141	2	unit_of_measurement.n.01
142	2	reason.v.01
143	2	put.v.01
144	2	speech_act.n.01
145	2	substance.n.01
146	2	expressive_style.n.01
147	2	writing_style.n.01
148	2	language.n.01
149	2	point.n.02
150	2	device.n.01
151	2	attitude.n.01
152	2	appearance.n.01
153	2	characteristic.n.02
154	2	rank.n.02
155	2	better.v.02
156	2	property.n.01
157	2	container.n.01
158	2	natural_object.n.01
159	2	physical_phenomenon.n.01
160	2	tract.n.01
161	2	assets.n.01
162	2	datum.n.01
163	2	speech.n.02
164	2	social_control.n.01
165	2	increase.n.05
166	2	order.v.01
167	2	juvenile.n.01
168	2	building.n.01
169	2	diversion.n.01
170	2	show.n.03
171	2	worker.n.01
172	2	substance.n.07
173	1	integer.n.01
174	1	property.n.04
175	1	feature.n.01
176	1	offer.n.02
177	1	worth.n.02
178	1	importance.n.01
179	1	case.n.01
180	1	district.n.01
181	1	part.n.09
182	1	component.n.01
183	1	talk.v.02
184	1	talk_of.v.01
185	1	hash_out.v.01
186	1	broach.v.01
187	1	cover.v.05
188	1	running_away.n.01
189	1	refer.v.02
190	1	danger.n.03
191	1	occupation.n.01
192	1	profession.n.02
193	1	education.n.04
194	1	teaching.n.01
195	1	living_thing.n.01
196	1	linguistic_process.n.02
197	1	dramatic_composition.n.01
198	1	calendar_month.n.01
199	1	gregorian_calendar_month.n.01
200	1	bad_person.n.01
201	1	wrongdoer.n.01
202	1	principal.n.05
203	1	criminal.n.01
204	1	thief.n.01
205	1	plunderer.n.01
206	1	pirate.n.02
207	1	transport.v.02
208	1	critic.n.01
209	1	area.n.01
210	1	center.n.01
211	1	small_indefinite_quantity.n.01
212	1	personality.n.01
213	1	drawing.n.02
214	1	asset.n.01
215	1	react.v.01
216	1	accept.v.03
217	1	building_complex.n.01
218	1	invertebrate.n.01
219	1	arthropod.n.01
220	1	insect.n.01
221	1	society.n.01
222	1	merchandise.n.01
223	1	present.n.01
224	1	creativity.n.01
225	1	imaginary_being.n.01
226	1	maneuver.n.03
227	1	stroke.n.01
228	1	return.n.11
229	1	abstraction.n.01
230	1	create_by_mental_act.v.01
231	1	possibility.n.04
232	1	discrimination.n.02
233	1	intellectual.n.01
234	1	spy.v.03
235	1	strength.n.01
236	1	understanding.n.01
237	1	insight.n.03
238	1	legal_document.n.01
239	1	variation.n.01
240	1	deviation.n.01
241	1	chordate.n.01
242	1	vertebrate.n.01
243	1	mammal.n.01
244	1	placental.n.01
245	1	primate.n.02
246	1	hominid.n.01
247	1	biological_group.n.01
248	1	taxonomic_group.n.01
249	1	medium.n.01
250	1	broadcasting.n.02
251	1	category.n.02
252	1	day.n.04
253	1	consideration.n.01
254	1	deliberation.n.02
255	1	grasping.n.02
256	1	excavation.n.03
257	1	problem_solving.n.02
258	1	inquiry.n.01
259	1	experiment.n.02
260	1	size.n.02
261	1	work.n.02
262	1	periodical.n.01
263	1	transaction.n.01
264	1	community.n.01
265	1	capitalist.n.02
266	1	businessperson.n.01
267	1	merchant.n.01
268	1	unit.n.03
269	1	political_unit.n.01
270	1	health_professional.n.01
271	1	medical_practitioner.n.01
272	1	choice.n.01
273	1	unskilled_person.n.01
274	1	ignoramus.n.01
275	1	kinswoman.n.01
276	1	body_of_water.n.01
277	1	stream.n.01
278	1	river.n.01
279	1	line.n.04
280	1	curve.n.01
281	1	photograph.n.01
282	1	examination.n.01
283	1	ethical_motive.n.01
284	1	morality.n.01
285	1	sense.n.03
286	1	immorality.n.01
287	1	unrighteousness.n.01
288	1	injustice.n.02
289	1	position.n.07
290	1	placement.n.01
291	1	alignment.n.02
292	1	theologian.n.01
293	1	language_unit.n.01
294	1	set.n.01
295	1	difficulty.n.03
296	1	knowledge_domain.n.01
297	1	science.n.01
298	1	natural_science.n.01
299	1	life_science.n.01
