#FILE:belles_lettres-cg46
#Vertices 1277
#Arcs 1141
#MaxPath 16
#LeafN 694
Rank	Count	Synset
268	1	sensing.n.02
269	1	part.n.03
270	1	decision_making.n.01
271	1	option.n.02
272	1	possibility.n.04
273	1	understanding.n.01
274	1	insight.n.03
275	1	nonaccomplishment.n.01
276	1	representation.n.01
277	1	case.n.01
278	1	creation.n.01
279	1	creating_by_mental_acts.n.01
280	1	verbal_creation.n.01
281	1	discharge.n.03
282	1	exudate.n.01
283	1	gum.n.03
284	1	periodic_event.n.01
285	1	imagine.v.01
286	1	combatant.n.01
287	1	indiscipline.n.01
288	1	unrestraint.n.01
289	1	request.n.01
290	1	demand.n.01
291	1	literary_composition.n.01
292	1	fiction.n.01
293	1	story.n.02
294	1	chemical_element.n.01
295	1	metallic_element.n.01
296	1	accept.v.01
297	1	italian.n.01
298	1	fidelity.n.02
299	1	loyalty.n.01
