#FILE:belles_lettres-cg31
#Vertices 1307
#Arcs 1185
#MaxPath 15
#LeafN 632
Rank	Count	Synset
188	1	municipality.n.01
189	1	urban_area.n.01
190	1	associate.v.01
191	1	think_of.v.04
192	1	tactile_property.n.01
193	1	complexity.n.01
194	1	time.n.05
195	1	past.n.01
196	1	living_thing.n.01
197	1	chordate.n.01
198	1	vertebrate.n.01
199	1	mammal.n.01
200	1	primate.n.02
201	1	hominid.n.01
202	1	homo.n.02
203	1	creator.n.02
204	1	artist.n.01
205	1	pleasure.n.01
206	1	change_shape.v.01
207	1	twist.v.04
208	1	structure.n.03
209	1	form.n.03
210	1	perception.n.04
211	1	phenomenon.n.01
212	1	natural_phenomenon.n.01
213	1	force.n.02
214	1	definite_quantity.n.01
215	1	number.n.02
216	1	creativity.n.01
217	1	imagination.n.01
218	1	imaginary_being.n.01
219	1	set.n.01
220	1	social_relation.n.01
221	1	good_person.n.01
222	1	equipment.n.01
223	1	electronic_equipment.n.01
224	1	set.n.13
225	1	denial.n.01
226	1	negative.n.01
227	1	transfer.v.02
228	1	convey.v.03
229	1	communicate.v.01
230	1	claim.v.03
231	1	thinking.n.01
232	1	consideration.n.01
233	1	deliberation.n.02
234	1	react.v.01
235	1	accept.v.03
236	1	permit.v.01
237	1	need.n.01
238	1	resignation.n.02
239	1	renunciation.n.03
240	1	relinquishment.n.01
241	1	attitude.n.01
242	1	join.v.01
243	1	sign_up.v.02
244	1	express.v.02
245	1	note.v.01
246	1	comment.v.01
247	1	knock.v.06
248	1	denounce.v.01
249	1	comprehensibility.n.01
250	1	indication.n.01
251	1	evidence.n.02
252	1	attract.v.02
253	1	category.n.02
254	1	anger.v.01
255	1	expect.v.01
256	1	confirm.v.01
257	1	create_by_mental_act.v.01
258	1	gestate.v.01
259	1	impression.n.01
260	1	refer.v.02
261	1	organic_process.n.01
262	1	bodily_process.n.01
263	1	anomaly.n.02
264	1	possibility.n.02
265	1	confuse.v.02
266	1	perplex.v.01
267	1	elude.v.02
268	1	display.n.05
269	1	quality.n.02
270	1	body_substance.n.01
271	1	liquid_body_substance.n.01
272	1	appearance.n.01
273	1	countenance.n.01
274	1	psychological_state.n.01
275	1	cognitive_state.n.01
276	1	curiosity.n.01
277	1	interest.n.01
278	1	concern.n.01
279	1	energy.n.01
280	1	radiation.n.01
281	1	electromagnetic_radiation.n.01
282	1	actinic_radiation.n.01
283	1	understanding.n.01
284	1	insight.n.03
285	1	immorality.n.01
286	1	unrighteousness.n.01
287	1	injustice.n.02
288	1	send.v.01
289	1	refer.v.04
290	1	entreaty.n.01
291	1	solicitation.n.01
292	1	fundamental_quantity.n.01
293	1	day.n.04
294	1	have.v.01
295	1	deny.v.04
296	1	subject.v.01
297	1	cognitive_factor.n.01
298	1	determinant.n.01
299	1	influence.n.03
