#FILE:belles_lettres-cg04
#Vertices 1250
#Arcs 1119
#MaxPath 18
#LeafN 651
Rank	Count	Synset
167	2	connective_tissue.n.01
168	2	organ.n.01
169	2	affect.v.05
170	2	bodily_process.n.01
171	2	sense_organ.n.01
172	2	invertebrate.n.01
173	2	insect.n.01
174	2	side.n.04
175	2	weapon.n.01
176	2	better.v.02
177	2	fancify.v.01
178	2	plant_organ.n.01
179	2	fruit.n.01
180	2	statement.n.01
181	2	hinge_joint.n.01
182	1	bodily_property.n.01
183	1	visual_property.n.01
184	1	artwork.n.01
185	1	illustration.n.01
186	1	creation.n.02
187	1	representation.n.02
188	1	photograph.n.01
189	1	part.n.03
190	1	smell.v.01
191	1	time.n.03
192	1	moment.n.02
193	1	path.n.03
194	1	saying.n.01
195	1	day.n.04
196	1	optical_instrument.n.01
197	1	relative_quantity.n.01
198	1	phenomenon.n.01
199	1	natural_phenomenon.n.01
200	1	atmospheric_phenomenon.n.01
201	1	precipitation.n.03
202	1	wind.n.01
203	1	amorphous_shape.n.01
204	1	planet.n.01
205	1	terrestrial_planet.n.01
206	1	degree.n.01
207	1	hide.v.01
208	1	living_thing.n.01
209	1	adult.n.01
210	1	attach.v.01
211	1	sensory_activity.n.01
212	1	sensing.n.02
213	1	choice.n.02
214	1	decision.n.01
215	1	desire.v.01
216	1	wandering.n.01
217	1	position.n.12
218	1	point_of_view.n.01
219	1	disputant.n.01
220	1	reformer.n.01
221	1	property.n.01
222	1	real_property.n.01
223	1	idea.n.01
224	1	pursue.v.02
225	1	chordate.n.01
226	1	mammal.n.01
227	1	carnivore.n.01
228	1	indefinite_quantity.n.01
229	1	get_rid_of.v.01
230	1	discard.v.01
231	1	ungulate.n.01
232	1	even-toed_ungulate.n.01
233	1	ruminant.n.01
234	1	bovine.n.01
235	1	cattle.n.01
236	1	container.n.01
237	1	wheeled_vehicle.n.01
238	1	self-propelled_vehicle.n.01
239	1	motor_vehicle.n.01
240	1	car.n.01
241	1	conveyance.n.03
242	1	vehicle.n.01
243	1	rational_motive.n.01
244	1	center.n.01
245	1	seat.n.05
246	1	expect.v.01
247	1	cloth_covering.n.01
248	1	magnitude_relation.n.01
249	1	decision_making.n.01
250	1	option.n.02
251	1	impossibility.n.02
252	1	tell.v.02
253	1	impart.v.01
254	1	step.n.03
255	1	teach.v.01
256	1	bad_person.n.01
257	1	principal.n.05
258	1	criminal.n.01
259	1	trait.n.01
260	1	activeness.n.02
261	1	animation.n.03
262	1	liveliness.n.02
263	1	energy.n.04
264	1	primate.n.02
265	1	hominid.n.01
266	1	necessity.n.02
267	1	attainment.n.01
268	1	success.n.02
269	1	score.n.10
270	1	be.v.03
271	1	populate.v.01
272	1	support.n.08
273	1	endurance.n.01
274	1	stamina.n.01
275	1	land.n.04
276	1	signal.n.01
277	1	indicator.n.02
278	1	reference_point.n.01
279	1	walk.v.01
280	1	separation.n.09
281	1	removal.n.01
282	1	travel_rapidly.v.01
283	1	work_time.n.01
284	1	hill.n.01
285	1	search.n.01
286	1	atmosphere.n.04
287	1	air_mass.n.01
288	1	take.v.04
289	1	catch.v.04
290	1	indication.n.01
291	1	evidence.n.02
292	1	record.n.01
293	1	written_record.n.01
294	1	change_of_location.n.01
295	1	rise.n.04
296	1	status.n.01
297	1	rank.n.02
298	1	case.n.01
299	1	approval.n.04
