#FILE:belles_lettres-cg40
#Vertices 1388
#Arcs 1268
#MaxPath 17
#LeafN 677
Rank	Count	Synset
166	2	clergyman.n.01
167	2	assets.n.01
168	2	termination.n.05
169	2	opinion.n.01
170	2	increase.v.01
171	2	information.n.01
172	2	document.n.01
173	2	state_capital.n.01
174	2	military_officer.n.01
175	2	movement.n.04
176	2	legal_document.n.01
177	2	property.n.01
178	2	art.n.01
179	2	container.n.01
180	2	killing.n.02
181	2	extremity.n.05
182	2	change.n.01
183	2	small_indefinite_quantity.n.01
184	2	maneuver.n.04
185	2	change_state.v.01
186	2	visual_communication.n.01
187	2	evidence.n.02
188	2	record.n.01
189	2	written_record.n.01
190	2	point.n.06
191	2	talk.v.02
192	2	basic_cognitive_process.n.01
193	2	scholar.n.01
194	1	awareness.n.01
195	1	induce.v.02
196	1	interact.v.01
197	1	explain.v.01
198	1	clarify.v.01
199	1	set_forth.v.01
200	1	amorphous_shape.n.01
201	1	space.n.02
202	1	compartment.n.01
203	1	feat.n.01
204	1	hit.n.01
205	1	base_hit.n.01
206	1	utensil.n.01
207	1	ceramic_ware.n.01
208	1	area.n.05
209	1	compartment.n.02
210	1	furnishing.n.02
211	1	control.v.01
212	1	manage.v.02
213	1	direct.v.04
214	1	head.v.02
215	1	poet.n.01
216	1	living_thing.n.01
217	1	celestial_body.n.01
218	1	satellite.n.03
219	1	large_indefinite_quantity.n.01
220	1	equal.v.01
221	1	match.v.01
222	1	meet.v.05
223	1	satisfy.v.01
224	1	suffice.v.01
225	1	passage.n.03
226	1	size.n.02
227	1	being.n.01
228	1	possibility.n.02
229	1	opportunity.n.01
230	1	chordate.n.01
231	1	vertebrate.n.01
232	1	mammal.n.01
233	1	pachyderm.n.01
234	1	proboscidean.n.01
235	1	maneuver.n.03
236	1	stroke.n.01
237	1	return.n.11
238	1	psychological_state.n.01
239	1	curiosity.n.01
240	1	interest.n.01
241	1	concern.n.01
242	1	information.n.02
243	1	fundamental_quantity.n.01
244	1	calendar_month.n.01
245	1	gregorian_calendar_month.n.01
246	1	category.n.02
247	1	cognitive_factor.n.01
248	1	difficulty.n.02
249	1	limit.v.02
250	1	cause.v.01
251	1	district.n.01
252	1	north_american_country.n.01
253	1	sport.n.01
254	1	negotiator.n.01
255	1	representative.n.01
256	1	president_of_the_united_states.n.01
257	1	chemist.n.01
258	1	medical_building.n.01
259	1	express.v.02
260	1	state.v.01
261	1	health_professional.n.01
262	1	medical_practitioner.n.01
263	1	doctor.n.01
264	1	part.n.03
265	1	bodily_process.n.01
266	1	healing.n.01
267	1	travel.v.01
268	1	athletic_game.n.01
269	1	outdoor_game.n.01
270	1	field_game.n.01
271	1	ball_game.n.01
272	1	team.n.01
273	1	baseball_team.n.01
274	1	force.n.04
275	1	appearance.n.04
276	1	illusion.n.01
277	1	apparition.n.03
278	1	offspring.n.01
279	1	athlete.n.01
280	1	ballplayer.n.01
281	1	player.n.01
282	1	body_of_water.n.01
283	1	aptitude.n.01
284	1	natural_ability.n.01
285	1	position.n.07
286	1	placement.n.01
287	1	military_action.n.01
288	1	worker.n.01
289	1	joint.n.01
290	1	synovial_joint.n.01
291	1	hinge_joint.n.01
292	1	stick.n.01
293	1	staff.n.02
294	1	print_media.n.01
295	1	press.n.02
296	1	achiever.n.01
297	1	entertainer.n.01
298	1	jazz_musician.n.01
299	1	adversary.n.01
