#FILE:belles_lettres-cg59
#Vertices 1425
#Arcs 1328
#MaxPath 16
#LeafN 679
Rank	Count	Synset
162	2	declare.v.04
163	2	english.n.01
164	2	communicate.v.02
165	2	hash_out.v.01
166	2	change_of_state.n.01
167	2	unfortunate.n.01
168	2	external_body_part.n.01
169	2	request.n.02
170	2	conveyance.n.03
171	2	vehicle.n.01
172	2	follower.n.01
173	2	state.n.04
174	2	process.n.02
175	2	higher_cognitive_process.n.01
176	2	option.n.02
177	2	accept.v.01
178	2	liabilities.n.01
179	2	inform.v.01
180	2	explain.v.01
181	2	morality.n.01
182	2	good.n.02
183	2	device.n.01
184	2	body_covering.n.01
185	2	serviceman.n.01
186	2	placental.n.01
187	2	attempt.n.01
188	2	inability.n.01
189	2	structure.n.04
190	2	male_aristocrat.n.01
191	2	lord.n.03
192	2	relative_quantity.n.01
193	2	wrongdoing.n.02
194	2	contest.n.01
195	2	hate.n.01
196	2	religion.n.02
197	2	appearance.n.01
198	2	domain.n.02
199	2	achiever.n.01
200	2	desire.n.01
201	2	cardinal_virtue.n.01
202	2	animal_material.n.01
203	2	disease.n.01
204	2	geographic_point.n.01
205	2	reference_book.n.01
206	2	gregorian_calendar_month.n.01
207	2	clothing.n.01
208	2	abstraction.n.01
209	2	fabric.n.01
210	2	tract.n.01
211	2	substance.n.07
212	2	symbol.n.01
213	2	perceive.v.01
214	2	conversation.n.01
215	2	information.n.01
216	1	beginning.n.01
217	1	origin.n.03
218	1	disagreement.n.03
219	1	dispute.n.01
220	1	trouble.n.03
221	1	affliction.n.03
222	1	attack.n.07
223	1	definite_quantity.n.01
224	1	structure.n.03
225	1	form.n.03
226	1	living_thing.n.01
227	1	invertebrate.n.01
228	1	arthropod.n.01
229	1	arachnid.n.01
230	1	natural_language.n.01
231	1	italic.n.02
232	1	latin.n.01
233	1	romance.n.03
234	1	psychological_state.n.01
235	1	curiosity.n.01
236	1	interest.n.01
237	1	protective_covering.n.01
238	1	movie.n.01
239	1	feature.n.03
240	1	show.n.03
241	1	land.n.04
242	1	landmass.n.01
243	1	move.v.03
244	1	turn.v.09
245	1	revolve.v.01
246	1	motion.n.03
247	1	motion.n.04
248	1	fundamental_quantity.n.01
249	1	day.n.04
250	1	official.n.01
251	1	know.v.03
252	1	time_of_life.n.01
253	1	musical_composition.n.01
254	1	song.n.01
255	1	order.n.03
256	1	peace.n.01
257	1	body_substance.n.01
258	1	government_building.n.01
259	1	diplomatic_building.n.01
260	1	position.n.01
261	1	district.n.01
262	1	country.n.02
263	1	center.n.01
264	1	seat.n.05
265	1	urban_area.n.01
266	1	small_indefinite_quantity.n.01
267	1	pleading.n.01
268	1	charge.n.02
269	1	accusation.n.01
270	1	catholic.n.01
271	1	perceiver.n.01
272	1	articulator.n.01
273	1	speaker.n.01
274	1	idea.n.01
275	1	category.n.02
276	1	attack.n.01
277	1	professional.n.01
278	1	teacher.n.01
279	1	missionary.n.01
280	1	deity.n.01
281	1	second.n.05
282	1	being.n.01
283	1	possibility.n.02
284	1	opportunity.n.01
285	1	drive.n.09
286	1	system_of_measurement.n.01
287	1	standard.n.01
288	1	medium_of_exchange.n.01
289	1	material_resource.n.01
290	1	wealth.n.03
291	1	treasure.n.01
292	1	valuable.n.01
293	1	precious_metal.n.01
294	1	decrease.v.01
295	1	decelerate.v.01
296	1	transport.v.02
297	1	diversion.n.01
298	1	entertainment.n.01
299	1	presentation.n.02
