#FILE:belles_lettres-cg63
#Vertices 1351
#Arcs 1255
#MaxPath 16
#LeafN 703
Rank	Count	Synset
123	2	vertebrate.n.01
124	2	placental.n.01
125	2	imagination.n.02
126	2	imaginary_being.n.01
127	2	lover.n.01
128	2	seat.n.05
129	2	sovereign.n.01
130	2	germanic.n.01
131	2	relative.n.01
132	2	falsehood.n.01
133	2	magnitude.n.01
134	2	creator.n.02
135	2	entertainer.n.01
136	2	morality.n.01
137	2	good.n.02
138	2	physical_condition.n.01
139	2	social_event.n.01
140	2	line.n.04
141	2	adult.n.01
142	2	oldster.n.01
143	2	doctrine.n.01
144	2	discipline.n.01
145	2	humanistic_discipline.n.01
146	2	businessperson.n.01
147	2	written_communication.n.01
148	2	spiritual_leader.n.01
149	2	scientist.n.01
150	2	mathematician.n.01
151	2	feeling.n.01
152	2	state.n.01
153	2	property.n.01
154	2	real_property.n.01
155	2	emotion.n.01
156	2	create_by_mental_act.v.01
157	2	increase.v.02
158	2	achiever.n.01
159	2	sound.n.04
160	2	plant_material.n.01
161	2	cause.v.01
162	2	traveler.n.01
163	2	chemical.n.01
164	2	historian.n.01
165	2	travel.v.01
166	2	communicate.v.02
167	2	datum.n.01
168	2	aristocrat.n.01
169	2	substance.n.07
170	2	agent.n.03
171	2	national_capital.n.01
172	2	move.v.03
173	2	tract.n.01
174	2	structure.n.03
175	2	geological_formation.n.01
176	2	serviceman.n.01
177	2	commissioned_military_officer.n.01
178	2	fictional_character.n.01
179	2	polygon.n.01
180	2	way.n.06
181	2	change_state.v.01
182	2	cognitive_state.n.01
183	2	concern.n.01
184	2	change.n.01
185	2	servant.n.01
186	2	literary_composition.n.01
187	2	fiction.n.01
188	2	past.n.01
189	2	tell.v.02
190	2	cardinal_virtue.n.01
191	2	explanation.n.01
192	2	change_magnitude.v.01
193	2	change_of_state.n.01
194	2	auditory_communication.n.01
195	2	trait.n.01
196	2	body_of_water.n.01
197	2	plant.n.02
198	2	vascular_plant.n.01
199	1	creativity.n.01
200	1	imagination.n.01
201	1	fundamental_quantity.n.01
202	1	language.n.01
203	1	natural_language.n.01
204	1	living_thing.n.01
205	1	natural_phenomenon.n.01
206	1	opposition.n.02
207	1	language_unit.n.01
208	1	word.n.01
209	1	combatant.n.01
210	1	stay.v.04
211	1	perception.n.04
212	1	misfortune.n.01
213	1	cover.v.01
214	1	district.n.01
215	1	north_american_country.n.01
216	1	feat.n.01
217	1	hit.n.01
218	1	base_hit.n.01
219	1	duration.n.01
220	1	awareness.n.01
221	1	fail.v.02
222	1	calendar_month.n.01
223	1	gregorian_calendar_month.n.01
224	1	relative_quantity.n.01
225	1	building_complex.n.01
226	1	look.v.01
227	1	stare.v.02
228	1	drama.n.03
229	1	comedy.n.01
230	1	definite_quantity.n.01
231	1	integer.n.01
232	1	difference.n.01
233	1	spatial_property.n.01
234	1	proposal.n.01
235	1	suggestion.n.02
236	1	associate.v.01
237	1	vital_principle.n.01
238	1	spirit.n.01
239	1	arrangement.n.02
240	1	ordering.n.01
241	1	chordate.n.01
242	1	mammal.n.01
243	1	primate.n.02
244	1	hominid.n.01
245	1	inequality.n.01
246	1	basic_cognitive_process.n.01
247	1	representational_process.n.01
248	1	work.n.01
249	1	center.n.01
250	1	implementation.n.02
251	1	medium.n.01
252	1	telecommunication.n.01
253	1	telephone.n.02
254	1	negotiator.n.01
255	1	representative.n.01
256	1	head_of_state.n.01
257	1	king.n.01
258	1	ruler.n.01
259	1	west_germanic.n.01
260	1	english.n.01
261	1	middle_english.n.01
262	1	descendant.n.01
263	1	house.n.01
264	1	housing.n.01
265	1	dwelling.n.01
266	1	extent.n.02
267	1	municipality.n.01
268	1	urban_area.n.01
269	1	cause_to_be_perceived.v.01
270	1	sound.v.02
271	1	community.n.01
272	1	carnivore.n.01
273	1	canine.n.02
274	1	dog.n.01
275	1	hunting_dog.n.01
276	1	domestic_animal.n.01
277	1	unfortunate.n.01
278	1	victim.n.01
279	1	place.n.02
280	1	shelter.n.01
281	1	humorist.n.01
282	1	succeed.v.01
283	1	pathological_state.n.01
284	1	ill_health.n.01
285	1	unfitness.n.01
286	1	disability.n.01
287	1	visual_impairment.n.01
288	1	product.n.02
289	1	movie.n.01
290	1	feature.n.03
291	1	show.n.03
292	1	curve.n.01
293	1	possibility.n.02
294	1	opportunity.n.01
295	1	movement.n.04
296	1	political_movement.n.01
297	1	terrorist_organization.n.01
298	1	amorphous_shape.n.01
299	1	space.n.02
