#FILE:belles_lettres-cg49
#Vertices 1191
#Arcs 1067
#MaxPath 16
#LeafN 632
Rank	Count	Synset
109	2	psychological_state.n.01
110	2	relative.n.01
111	2	mail.n.01
112	2	writing_style.n.01
113	2	part.n.01
114	2	name.n.01
115	2	title.n.06
116	2	communicator.n.01
117	2	spiritual_being.n.01
118	2	acknowledgment.n.03
119	2	evidence.n.01
120	2	symptom.n.01
121	2	movement.n.03
122	2	request.n.02
123	2	accept.v.01
124	2	building.n.01
125	2	ancestor.n.01
126	2	parent.n.01
127	2	possibility.n.02
128	2	inhabitant.n.01
129	2	inform.v.01
130	2	relative_quantity.n.01
131	2	ill_health.n.01
132	2	elaborate.v.01
133	2	meet.v.05
134	2	expert.n.01
135	2	natural_object.n.01
136	2	nonaccomplishment.n.01
137	2	disease.n.01
138	2	indebtedness.n.01
139	2	morality.n.01
140	2	good.n.02
141	2	record.n.01
142	2	written_record.n.01
143	2	point.n.06
144	2	motion.n.03
145	2	trait.n.01
146	2	change_state.v.01
147	2	intellectual.n.01
148	2	organic_process.n.01
149	2	container.n.01
150	2	thinking.n.01
151	2	fact.n.01
152	2	affirmative.n.01
153	2	give.v.03
154	2	worker.n.01
155	2	effort.n.02
156	2	attempt.n.01
157	2	external_body_part.n.01
158	2	material.n.01
159	2	worth.n.02
160	2	season.n.02
161	2	narcotic.n.01
162	2	continue.v.03
163	1	number.n.02
164	1	discrimination.n.02
165	1	taste.n.03
166	1	culture.n.02
167	1	scientist.n.01
168	1	social_scientist.n.01
169	1	anthropologist.n.01
170	1	archeologist.n.01
171	1	living_thing.n.01
172	1	pain.n.02
173	1	fundamental_quantity.n.01
174	1	time_off.n.01
175	1	area.n.01
176	1	center.n.01
177	1	capital.n.03
178	1	national_capital.n.01
179	1	district.n.01
180	1	municipality.n.01
181	1	city.n.01
182	1	urban_area.n.01
183	1	create.v.02
184	1	practice.n.01
185	1	mistreatment.n.01
186	1	ability.n.02
187	1	know-how.n.01
188	1	manual_labor.n.01
189	1	movement.n.04
190	1	political_movement.n.01
191	1	assembly.n.06
192	1	meeting.n.04
193	1	end.v.02
194	1	outgo.n.01
195	1	cost.n.01
196	1	payment.n.01
197	1	wage.n.01
198	1	party.n.04
199	1	dance.n.04
200	1	military_action.n.01
201	1	document.n.02
202	1	letter.n.01
203	1	matter.n.06
204	1	life.n.07
205	1	know.v.01
206	1	undergo.v.01
207	1	experience.v.01
208	1	opinion.n.01
209	1	need.n.01
210	1	cooperation.n.01
211	1	conformity.n.02
212	1	gathering.n.01
213	1	social_gathering.n.01
214	1	party.n.02
215	1	category.n.02
216	1	offspring.n.01
217	1	child.n.02
218	1	female_offspring.n.01
219	1	message.n.01
220	1	first_class.n.02
221	1	include.v.01
222	1	expressive_style.n.01
223	1	appellation.n.01
224	1	negotiator.n.01
225	1	representative.n.01
226	1	head_of_state.n.01
227	1	sovereign.n.01
228	1	ruler.n.01
229	1	fabric.n.01
230	1	fear.n.01
231	1	deity.n.01
232	1	product.n.02
233	1	work.n.02
234	1	chordate.n.01
235	1	vertebrate.n.01
236	1	mammal.n.01
237	1	placental.n.01
238	1	carnivore.n.01
239	1	canine.n.02
240	1	dog.n.01
241	1	hunting_dog.n.01
242	1	domestic_animal.n.01
243	1	admission.n.02
244	1	achiever.n.01
245	1	bad_person.n.01
246	1	wrongdoer.n.01
247	1	signal.n.01
248	1	symbol.n.01
249	1	award.n.02
250	1	dramatist.n.01
251	1	document.n.01
252	1	derivative_instrument.n.01
253	1	option.n.01
254	1	propel.v.01
255	1	enlargement.n.02
256	1	calendar_month.n.01
257	1	create_verbally.v.01
258	1	desire.n.01
259	1	begin.v.03
260	1	house.n.01
261	1	residence.n.02
262	1	religious_residence.n.01
263	1	housing.n.01
264	1	dwelling.n.01
265	1	progenitor.n.01
266	1	genitor.n.01
267	1	declare.v.01
268	1	strength.n.01
269	1	potential.n.01
270	1	satisfy.v.02
271	1	expectation.n.01
272	1	join.v.01
273	1	unite.v.01
274	1	asian.n.01
275	1	indian.n.02
276	1	person_of_color.n.01
277	1	interact.v.01
278	1	explain.v.01
279	1	case.n.01
280	1	legal_status.n.01
281	1	marital_status.n.01
282	1	separate.v.02
283	1	curiosity.n.01
284	1	interest.n.01
285	1	concern.n.01
286	1	physical_condition.n.01
287	1	pathological_state.n.01
288	1	standing.n.01
289	1	honor.n.02
290	1	speech.n.02
291	1	saying.n.01
292	1	motivation.n.01
293	1	rational_motive.n.01
294	1	european.n.01
295	1	understand.v.01
296	1	interpret.v.01
297	1	certainty.n.01
298	1	think.v.01
299	1	see.v.05
