#FILE:belles_lettres-cg29
#Vertices 1224
#Arcs 1118
#MaxPath 15
#LeafN 663
Rank	Count	Synset
168	2	react.v.01
169	2	magnitude_relation.n.01
170	2	change.n.01
171	2	evaluate.v.02
172	2	awareness.n.01
173	2	foreign_policy.n.01
174	2	disease.n.01
175	2	understand.v.01
176	2	basic_cognitive_process.n.01
177	2	choice.n.02
178	2	spiritual_being.n.01
179	2	imaginary_being.n.01
180	2	tract.n.01
181	2	cause.v.01
182	2	expert.n.01
183	2	body_of_water.n.01
184	1	negotiator.n.01
185	1	sovereign.n.01
186	1	emperor.n.01
187	1	roman_emperor.n.01
188	1	living_thing.n.01
189	1	ruler.n.01
190	1	scientist.n.01
191	1	physiologist.n.01
192	1	declare.v.01
193	1	peer.n.01
194	1	nation.n.02
195	1	encouragement.n.01
196	1	knowledge_domain.n.01
197	1	discipline.n.01
198	1	case.n.01
199	1	crystal.n.01
200	1	curiosity.n.01
201	1	interest.n.01
202	1	expectation.n.01
203	1	animal.n.01
204	1	chordate.n.01
205	1	vertebrate.n.01
206	1	mammal.n.01
207	1	placental.n.01
208	1	primate.n.02
209	1	hominid.n.01
210	1	improvement.n.02
211	1	definite_quantity.n.01
212	1	integer.n.01
213	1	digit.n.01
214	1	possibility.n.02
215	1	opportunity.n.01
216	1	body_substance.n.01
217	1	liquid_body_substance.n.01
218	1	strip.n.02
219	1	movement.n.04
220	1	political_movement.n.01
221	1	terrorist_organization.n.01
222	1	point.n.02
223	1	rule.n.01
224	1	written_communication.n.01
225	1	matter.n.06
226	1	tell.v.02
227	1	necessity.n.01
228	1	urgency.n.01
229	1	occultist.n.01
230	1	calendar_month.n.01
231	1	gregorian_calendar_month.n.01
232	1	category.n.02
233	1	desire.n.01
234	1	present.v.02
235	1	argue.v.01
236	1	day.n.04
237	1	politician.n.02
238	1	work.n.02
239	1	photograph.n.01
240	1	questioning.n.01
241	1	insight.n.03
242	1	linguistic_process.n.02
243	1	asset.n.01
244	1	advantage.n.01
245	1	book.n.01
246	1	force.n.04
247	1	appearance.n.01
248	1	countenance.n.01
249	1	partition.n.01
250	1	be.v.03
251	1	good.n.03
252	1	move.v.02
253	1	education.n.01
254	1	capability.n.01
255	1	indicate.v.02
256	1	indication.n.01
257	1	record.n.01
258	1	chemical.n.01
259	1	fertilizer.n.01
260	1	believer.n.01
261	1	language.n.01
262	1	artificial_language.n.01
263	1	programming_language.n.01
264	1	subject.n.01
265	1	question.n.02
266	1	problem.n.02
267	1	confuse.v.02
268	1	plan.n.01
269	1	social_event.n.01
270	1	field_event.n.01
271	1	expressive_style.n.01
272	1	writing_style.n.01
273	1	prose.n.01
274	1	nonfiction.n.01
275	1	piece.n.06
276	1	financial_condition.n.01
277	1	poverty.n.01
278	1	natural_object.n.01
279	1	attempt.n.01
280	1	opinion.n.01
281	1	seriousness.n.03
282	1	parturition.n.01
283	1	detail.n.01
284	1	decision_making.n.01
285	1	possibility.n.04
286	1	undertaking.n.01
287	1	become.v.03
288	1	man.n.01
289	1	male.n.02
290	1	rester.n.01
291	1	sleeper.n.01
292	1	society.n.01
293	1	derivative_instrument.n.01
294	1	option.n.01
295	1	consequence.n.01
296	1	ancestor.n.01
297	1	progenitor.n.01
298	1	genitor.n.01
299	1	juvenile.n.01
