#FILE:belles_lettres-cg56
#Vertices 1139
#Arcs 1046
#MaxPath 16
#LeafN 602
Rank	Count	Synset
180	1	talk.v.02
181	1	talk_of.v.01
182	1	broach.v.01
183	1	property.n.04
184	1	feature.n.01
185	1	written_communication.n.01
186	1	lover.n.01
187	1	darling.n.01
188	1	determine.v.03
189	1	identify.v.01
190	1	large_integer.n.01
191	1	put.v.01
192	1	command.n.01
193	1	information.n.01
194	1	database.n.01
195	1	thing.n.12
196	1	necessity.n.02
197	1	care.n.01
198	1	male.n.02
199	1	document.n.01
200	1	arouse.v.01
201	1	worker.n.01
202	1	skilled_worker.n.01
203	1	serviceman.n.01
204	1	military_officer.n.01
205	1	commissioned_officer.n.01
206	1	commissioned_military_officer.n.01
207	1	general_officer.n.01
208	1	meaning.n.01
209	1	decision.n.01
210	1	move.n.01
211	1	maneuver.n.04
212	1	nakedness.n.01
213	1	physical_property.n.01
214	1	elasticity.n.01
215	1	district.n.01
216	1	north_american_country.n.01
217	1	attitude.n.01
218	1	magnitude.n.01
219	1	extent.n.02
220	1	think.v.01
221	1	ethical_motive.n.01
222	1	intellectual.n.01
223	1	achiever.n.01
224	1	sameness.n.01
225	1	similarity.n.01
226	1	likeness.n.01
227	1	balkan_country.n.01
228	1	aristocrat.n.01
229	1	prince.n.01
230	1	era.n.01
231	1	historic_period.n.01
232	1	compiler.n.01
233	1	lexicographer.n.01
234	1	linguist.n.01
235	1	literary_critic.n.01
236	1	negotiator.n.01
237	1	representative.n.01
238	1	head_of_state.n.01
239	1	sovereign.n.01
240	1	religious_leader.n.01
241	1	king_of_england.n.01
242	1	inhabitant.n.01
243	1	discrimination.n.02
244	1	taste.n.03
245	1	culture.n.02
246	1	system_of_measurement.n.01
247	1	sacred_text.n.01
248	1	information_gathering.n.01
249	1	intelligence.n.05
250	1	counterintelligence.n.01
251	1	expel.v.01
252	1	day.n.04
253	1	knowledge_domain.n.01
254	1	discipline.n.01
255	1	literary_study.n.01
256	1	line.n.11
257	1	path.n.03
258	1	treat.v.01
259	1	situation.n.01
260	1	prose.n.01
261	1	nonfiction.n.01
262	1	article.n.01
263	1	piece.n.06
264	1	origin.n.03
265	1	cause.n.01
266	1	personal_property.n.01
267	1	political_system.n.01
268	1	be.v.03
269	1	associate.v.01
270	1	asset.n.01
271	1	national.n.01
272	1	tract.n.01
273	1	social_event.n.01
274	1	contest.n.01
275	1	match.n.02
276	1	field_event.n.01
277	1	psychological_state.n.01
278	1	curiosity.n.01
279	1	interest.n.01
280	1	concern.n.01
281	1	line.n.04
282	1	curve.n.01
283	1	complex_number.n.01
284	1	rational_number.n.01
285	1	fraction.n.03
286	1	product.n.02
287	1	work.n.02
288	1	publication.n.01
289	1	countenance.n.01
290	1	explain.v.01
291	1	falsehood.n.01
292	1	understanding.n.01
293	1	insight.n.03
294	1	large_indefinite_quantity.n.01
295	1	spy.v.03
296	1	unit_of_measurement.n.01
297	1	estonian_monetary_unit.n.01
298	1	physicist.n.01
299	1	nuclear_physicist.n.01
