#FILE:belles_lettres-cg71
#Vertices 1297
#Arcs 1174
#MaxPath 17
#LeafN 654
Rank	Count	Synset
187	1	military_officer.n.01
188	1	commissioned_officer.n.01
189	1	commissioned_military_officer.n.01
190	1	attempt.n.01
191	1	weight.n.04
192	1	doctrine.n.01
193	1	philosophical_doctrine.n.01
194	1	regenerate.v.01
195	1	first.n.01
196	1	decorativeness.n.01
197	1	coating.n.02
198	1	glaze.n.03
199	1	change_surface.v.01
200	1	spot.v.04
201	1	representation.n.01
202	1	biological_group.n.01
203	1	taxonomic_group.n.01
204	1	man.n.01
205	1	writer.n.01
206	1	derivative_instrument.n.01
207	1	option.n.01
208	1	category.n.02
209	1	elegance.n.01
210	1	treat.v.01
211	1	number.n.02
212	1	plant_part.n.01
213	1	reproductive_structure.n.01
214	1	fruit.n.01
215	1	seed.n.01
216	1	nut.n.01
217	1	edible_nut.n.01
218	1	plant.n.02
219	1	vascular_plant.n.01
220	1	woody_plant.n.01
221	1	create_verbally.v.01
222	1	time_of_life.n.01
223	1	compel.v.01
224	1	time_off.n.01
225	1	european.n.01
226	1	district.n.01
227	1	country.n.02
228	1	export.v.01
229	1	import.v.01
230	1	political_unit.n.01
231	1	produce.v.02
232	1	device.n.01
233	1	support.n.10
234	1	chordate.n.01
235	1	mammal.n.01
236	1	ungulate.n.01
237	1	odd-toed_ungulate.n.01
238	1	equine.n.01
239	1	horse.n.01
240	1	male_horse.n.01
241	1	male.n.01
242	1	product.n.02
243	1	work.n.02
244	1	publication.n.01
245	1	case.n.01
246	1	music.n.01
247	1	literary_composition.n.01
248	1	fiction.n.01
249	1	designate.v.01
250	1	label.v.01
251	1	chemical_element.n.01
252	1	metallic_element.n.01
253	1	keep.v.01
254	1	practice.n.01
255	1	psychological_state.n.01
256	1	confusion.n.02
257	1	perplexity.n.01
258	1	fact.n.01
259	1	police.n.01
260	1	secret_police.n.01
261	1	agency.n.01
262	1	law_enforcement_agency.n.01
263	1	unmake.v.01
264	1	accept.v.01
265	1	database.n.01
266	1	matter.n.06
267	1	text.n.01
268	1	line.n.05
269	1	heading.n.01
270	1	news.n.01
271	1	change_by_reversal.v.01
272	1	body_substance.n.01
273	1	secretion.n.02
274	1	hormone.n.01
275	1	steroid_hormone.n.01
276	1	estrogen.n.01
277	1	representation.n.02
278	1	photograph.n.01
279	1	creation.n.01
280	1	verbal_creation.n.01
281	1	size.n.02
282	1	introduction.n.02
283	1	write.v.02
284	1	social_event.n.01
285	1	contest.n.01
286	1	match.n.02
287	1	wrongdoing.n.02
288	1	falsification.n.02
289	1	deception.n.02
290	1	pretense.n.01
291	1	substance.n.07
292	1	food.n.01
293	1	nutriment.n.01
294	1	course.n.07
295	1	dessert.n.01
296	1	pudding.n.02
297	1	demeanor.n.01
298	1	propriety.n.01
299	1	decency.n.01
