#FILE:belles_lettres-cg02
#Vertices 1194
#Arcs 1046
#MaxPath 15
#LeafN 667
Rank	Count	Synset
157	2	balance.v.01
158	2	increase.v.01
159	2	grow.v.02
160	2	match.v.01
161	2	convey.v.01
162	2	typify.v.02
163	2	clothing.n.01
164	2	garment.n.01
165	2	embody.v.02
166	2	think.v.01
167	1	past.n.01
168	1	duty.n.01
169	1	district.n.01
170	1	state.n.01
171	1	man.n.01
172	1	living_thing.n.01
173	1	organism.n.01
174	1	male.n.02
175	1	electromagnetic_unit.n.01
176	1	inductance_unit.n.01
177	1	american_state.n.01
178	1	express.v.02
179	1	desire.v.01
180	1	number.n.01
181	1	command.n.01
182	1	property.n.04
183	1	safety.n.01
184	1	applicant.n.01
185	1	fidelity.n.02
186	1	loyalty.n.01
187	1	choice.n.02
188	1	decision.n.01
189	1	move.n.01
190	1	maneuver.n.04
191	1	measure.n.01
192	1	skilled_worker.n.01
193	1	enlisted_person.n.01
194	1	soldier.n.01
195	1	extremity.n.04
196	1	insist.v.01
197	1	communicator.n.01
198	1	negotiator.n.01
199	1	ruler.n.01
200	1	sameness.n.01
201	1	follower.n.01
202	1	bodily_property.n.01
203	1	change_state.v.01
204	1	surface.n.02
205	1	side.n.04
206	1	bottom.n.01
207	1	economy.n.01
208	1	non-market_economy.n.01
209	1	managed_economy.n.01
210	1	socialism.n.02
211	1	law.n.01
212	1	language_unit.n.01
213	1	create_verbally.v.01
214	1	expert.n.01
215	1	jurist.n.01
216	1	scholar.n.01
217	1	philosopher.n.01
218	1	generalization.n.02
219	1	size.n.02
220	1	product.n.02
221	1	movie.n.01
222	1	feature.n.03
223	1	show.n.03
224	1	political_unit.n.01
225	1	situation.n.01
226	1	capital.n.02
227	1	higher_cognitive_process.n.01
228	1	being.n.01
229	1	fundamental_quantity.n.01
230	1	promote.v.01
231	1	photograph.n.01
232	1	curiosity.n.01
233	1	interest.n.01
234	1	propel.v.01
235	1	container.n.01
236	1	box.n.01
237	1	strongbox.n.01
238	1	possibility.n.02
239	1	opportunity.n.01
240	1	request.n.02
241	1	interrogation.n.03
242	1	explanation.n.01
243	1	natural_phenomenon.n.01
244	1	energy.n.01
245	1	radiation.n.01
246	1	electromagnetic_radiation.n.01
247	1	actinic_radiation.n.01
248	1	social_gathering.n.01
249	1	party.n.02
250	1	context.n.02
251	1	present.n.01
252	1	era.n.01
253	1	artificial_language.n.01
254	1	programming_language.n.01
255	1	associate.v.01
256	1	think_of.v.04
257	1	transfer.v.05
258	1	give.v.03
259	1	position.n.07
260	1	placement.n.01
261	1	alignment.n.02
262	1	remember.v.02
263	1	business_relation.n.01
264	1	resident.n.01
265	1	domain.n.02
266	1	category.n.02
267	1	affect.v.05
268	1	surprise.v.01
269	1	time_interval.n.01
270	1	pause.n.01
271	1	delay.n.01
272	1	analyze.v.01
273	1	view.v.02
274	1	discharge.n.03
275	1	exudate.n.01
276	1	gum.n.03
277	1	comment.n.02
278	1	note.n.07
279	1	acknowledgment.n.03
280	1	greeting.n.01
281	1	nation.n.02
282	1	military_service.n.01
283	1	due_process.n.01
284	1	judgment.n.03
285	1	municipality.n.01
286	1	urban_area.n.01
287	1	center.n.01
288	1	seat.n.05
289	1	national_capital.n.01
290	1	commerce.n.01
291	1	commercial_enterprise.n.02
292	1	national.n.01
293	1	motivation.n.01
294	1	join.v.01
295	1	calendar_month.n.01
296	1	gregorian_calendar_month.n.01
297	1	case.n.01
298	1	exist.v.01
299	1	acquisition.n.02
