#FILE:belles_lettres-cg50
#Vertices 1598
#Arcs 1482
#MaxPath 17
#LeafN 788
Rank	Count	Synset
240	2	beverage.n.01
241	2	carnivore.n.01
242	2	honor.n.02
243	2	tract.n.01
244	2	being.n.01
245	2	possibility.n.02
246	2	advantage.n.01
247	1	rank.n.02
248	1	hair.n.01
249	1	facial_hair.n.01
250	1	beard.n.01
251	1	fundamental_quantity.n.01
252	1	complex_number.n.01
253	1	real_number.n.01
254	1	rational_number.n.01
255	1	fraction.n.03
256	1	common_fraction.n.01
257	1	entertainer.n.01
258	1	pianist.n.01
259	1	living_thing.n.01
260	1	rocker.n.02
261	1	rock_star.n.01
262	1	travel.v.03
263	1	travel.v.02
264	1	position.n.07
265	1	direction.n.02
266	1	district.n.01
267	1	cardinal_compass_point.n.01
268	1	slope.n.01
269	1	invertebrate.n.01
270	1	arthropod.n.01
271	1	insect.n.01
272	1	language_unit.n.01
273	1	word.n.01
274	1	commissioned_officer.n.01
275	1	establishment.n.04
276	1	place_of_business.n.01
277	1	office.n.01
278	1	native.n.01
279	1	army.n.01
280	1	calendar_month.n.01
281	1	show.v.04
282	1	head.n.04
283	1	politician.n.01
284	1	state.n.01
285	1	administrator.n.01
286	1	body.n.02
287	1	turki.n.01
288	1	person_of_color.n.01
289	1	order.n.03
290	1	agreement.n.01
291	1	written_agreement.n.01
292	1	written_communication.n.01
293	1	writing.n.02
294	1	succeed.v.01
295	1	part.n.02
296	1	component.n.03
297	1	addition.n.01
298	1	peninsula.n.01
299	1	sensualist.n.01
