#FILE:belles_lettres-cg66
#Vertices 1281
#Arcs 1188
#MaxPath 17
#LeafN 629
Rank	Count	Synset
288	1	community.n.01
289	1	initiate.v.02
290	1	discovery.n.01
291	1	oldster.n.01
292	1	way.n.06
293	1	line.n.11
294	1	explorer.n.01
295	1	conquistador.n.01
296	1	rise.v.01
297	1	angular_position.n.01
298	1	constellation.n.02
299	1	central_american_country.n.01
