#FILE:belles_lettres-cg39
#Vertices 1373
#Arcs 1273
#MaxPath 17
#LeafN 677
Rank	Count	Synset
247	1	interest.n.01
248	1	concern.n.01
249	1	matter.n.01
250	1	come.v.01
251	1	calendar_month.n.01
252	1	body_substance.n.01
253	1	liquid_body_substance.n.01
254	1	measure.v.03
255	1	idea.n.01
256	1	hypothesis.n.02
257	1	assumption.n.02
258	1	status.n.01
259	1	rank.n.02
260	1	first.n.01
261	1	end.n.02
262	1	appoint.v.02
263	1	affirm.v.03
264	1	claim.v.01
265	1	attempt.n.01
266	1	care.n.01
267	1	conversation.n.01
268	1	talk.n.01
269	1	goal.n.01
270	1	difficulty.n.03
271	1	conflict.n.01
272	1	promotion.n.01
273	1	ad.n.01
274	1	look.v.02
275	1	express.v.02
276	1	declare.v.01
277	1	exist.v.01
278	1	coexist.v.02
279	1	coincide.v.01
280	1	overlap.v.01
281	1	tract.n.01
282	1	black_music.n.01
283	1	popular_music.n.01
284	1	folk_music.n.01
285	1	folk_song.n.01
286	1	part.n.03
287	1	organ.n.01
288	1	physicist.n.01
289	1	nuclear_physicist.n.01
290	1	urban_area.n.01
291	1	ancestor.n.01
292	1	progenitor.n.01
293	1	genitor.n.01
294	1	victim.n.01
295	1	martyr.n.02
296	1	preserver.n.03
297	1	defender.n.01
298	1	patron_saint.n.01
299	1	belief.n.01
