#FILE:belles_lettres-cg55
#Vertices 1107
#Arcs 1015
#MaxPath 15
#LeafN 605
Rank	Count	Synset
257	1	pleasure.n.01
258	1	comfort.n.02
259	1	servant.n.01
260	1	change_of_state.n.01
261	1	improvement.n.02
262	1	development.n.01
263	1	product.n.02
264	1	work.n.02
265	1	written_communication.n.01
266	1	weight.n.04
267	1	part.n.03
268	1	change_state.v.01
269	1	education.n.01
270	1	insist.v.01
271	1	north_american_country.n.01
272	1	exist.v.01
273	1	coexist.v.02
274	1	coincide.v.01
275	1	overlap.v.01
276	1	share.v.01
277	1	create_verbally.v.01
278	1	request.n.02
279	1	questioning.n.01
280	1	interrogation.n.03
281	1	inform.v.01
282	1	tell.v.02
283	1	impart.v.01
284	1	convey.v.01
285	1	express.v.01
286	1	discharge.n.03
287	1	exudate.n.01
288	1	gum.n.03
289	1	season.n.02
290	1	meaning.n.01
291	1	wrongdoing.n.02
292	1	language_unit.n.01
293	1	word.n.01
294	1	cause.v.01
295	1	influence.n.01
296	1	separate.v.02
297	1	category.n.02
298	1	kind.n.01
299	1	sensitize.v.02
