#FILE:belles_lettres-cg16
#Vertices 1093
#Arcs 954
#MaxPath 14
#LeafN 635
Rank	Count	Synset
196	1	article.n.01
197	1	news_article.n.01
198	1	piece.n.06
199	1	religious_music.n.01
200	1	religious_song.n.01
201	1	musical_composition.n.01
202	1	song.n.01
203	1	creation.n.01
204	1	realization.n.02
205	1	nature.n.04
206	1	disposition.n.01
207	1	unfriendliness.n.02
208	1	unconcern.n.02
209	1	passage.n.02
210	1	transition.n.05
211	1	written_communication.n.01
212	1	arouse.v.01
213	1	confusion.n.02
214	1	perplexity.n.01
215	1	god.n.01
216	1	denial.n.01
217	1	consequence.n.01
218	1	form.n.01
219	1	poem.n.01
220	1	epic_poem.n.01
221	1	matter.n.01
222	1	important_person.n.01
223	1	contest.n.01
224	1	match.n.02
225	1	organization.n.01
226	1	defense.n.09
227	1	make.v.02
228	1	calendar_month.n.01
229	1	natural_process.n.01
230	1	implement.n.01
231	1	rod.n.01
232	1	opposition.n.02
233	1	definite_quantity.n.01
234	1	integer.n.01
235	1	impart.v.01
236	1	nervousness.n.02
237	1	strain.n.04
238	1	conceptualization.n.01
239	1	imagination.n.01
240	1	information.n.01
241	1	news.n.02
242	1	report.n.03
243	1	disapprove.v.02
244	1	object.v.01
245	1	prosody.n.01
246	1	affect.v.01
247	1	perception.n.04
248	1	credibility.n.01
249	1	time_unit.n.01
250	1	physical_property.n.01
251	1	elasticity.n.01
252	1	commitment.n.04
253	1	create_verbally.v.01
254	1	good.n.03
255	1	bad.n.01
256	1	detail.n.01
257	1	knowledge_domain.n.01
258	1	discipline.n.01
259	1	plant.n.02
260	1	herb.n.01
261	1	separate.v.02
262	1	disconnect.v.02
263	1	utility.n.02
264	1	practicality.n.01
265	1	declare.v.04
266	1	position.n.07
267	1	placement.n.01
268	1	alignment.n.02
269	1	origin.n.03
270	1	cause.n.01
271	1	factor.n.01
272	1	become.v.03
273	1	part.n.03
274	1	body_part.n.01
275	1	external_body_part.n.01
276	1	extremity.n.05
277	1	need.n.01
278	1	hindrance.n.03
279	1	prevention.n.01
280	1	district.n.01
281	1	administrative_district.n.01
282	1	country.n.02
283	1	north_american_country.n.01
284	1	inutility.n.01
285	1	movement.n.03
286	1	medium.n.01
287	1	telecommunication.n.01
288	1	telephone.n.02
289	1	command.n.01
290	1	determine.v.03
291	1	identify.v.01
292	1	signal.n.01
293	1	symbol.n.01
294	1	motivation.n.01
295	1	rational_motive.n.01
296	1	express.v.02
297	1	life.n.05
298	1	intellectual.n.01
299	1	scholar.n.01
