#FILE:belles_lettres-cg23
#Vertices 1396
#Arcs 1253
#MaxPath 15
#LeafN 721
Rank	Count	Synset
278	1	mania.n.02
279	1	magnitude.n.01
280	1	dimension.n.01
281	1	lawgiver.n.01
282	1	legislator.n.01
283	1	politician.n.01
284	1	headman.n.02
285	1	indian_chief.n.01
286	1	amerindian.n.01
287	1	indian.n.01
288	1	penutian.n.02
289	1	shahaptian.n.01
290	1	nez_perce.n.01
291	1	communicator.n.01
292	1	category.n.02
293	1	outgo.n.01
294	1	cost.n.01
295	1	payment.n.01
296	1	regular_payment.n.01
297	1	wage.n.01
298	1	spirit.n.04
299	1	evil_spirit.n.01
