#FILE:belles_lettres-cg69
#Vertices 1317
#Arcs 1177
#MaxPath 17
#LeafN 730
Rank	Count	Synset
194	1	representational_process.n.01
195	1	imagination.n.02
196	1	education.n.01
197	1	disputant.n.01
198	1	reformer.n.01
199	1	degree.n.01
200	1	intensity.n.02
201	1	force.n.03
202	1	negotiator.n.01
203	1	representative.n.01
204	1	sovereign.n.01
205	1	king_of_england.n.01
206	1	sensory_activity.n.01
207	1	sensing.n.02
208	1	work.n.02
209	1	book.n.01
210	1	create_verbally.v.01
211	1	geological_phenomenon.n.01
212	1	center.n.01
213	1	seat.n.05
214	1	asian.n.01
215	1	ethnic_group.n.01
216	1	relationship.n.02
217	1	past.n.01
218	1	set.n.01
219	1	spatial_property.n.01
220	1	body_substance.n.01
221	1	liquid_body_substance.n.01
222	1	explain.v.01
223	1	clarify.v.01
224	1	elaborate.v.01
225	1	set_forth.v.01
226	1	acquiring.n.01
227	1	capture.n.01
228	1	celestial_body.n.01
229	1	planet.n.01
230	1	terrestrial_planet.n.01
231	1	command.n.01
232	1	social_event.n.01
233	1	contest.n.01
234	1	joining.n.01
235	1	convergence.n.04
236	1	whole.n.01
237	1	case.n.01
238	1	ending.n.04
239	1	force.n.04
240	1	change_of_direction.n.01
241	1	change_of_course.n.01
242	1	wilderness.n.03
243	1	join.v.01
244	1	definite_quantity.n.01
245	1	good.n.02
246	1	virtue.n.04
247	1	natural_virtue.n.01
248	1	righteousness.n.01
249	1	love.n.01
250	1	exist.v.01
251	1	change_state.v.01
252	1	know-how.n.01
253	1	method.n.01
254	1	mechanism.n.05
255	1	building_complex.n.01
256	1	plant.n.01
257	1	situation.n.01
258	1	multitude.n.03
259	1	position.n.07
260	1	placement.n.01
261	1	alignment.n.02
262	1	sound_property.n.01
263	1	sound.n.01
264	1	need.n.01
265	1	give.v.03
266	1	anchorage.n.04
267	1	chemical.n.01
268	1	compound.n.02
269	1	binary_compound.n.01
270	1	fluid.n.02
271	1	liquid.n.03
272	1	road.n.01
273	1	thoroughfare.n.01
274	1	illumination.n.02
275	1	separation.n.09
276	1	removal.n.01
277	1	emptying.n.01
278	1	satisfy.v.02
279	1	eat.v.01
280	1	eat.v.02
281	1	create_by_mental_act.v.01
282	1	imagine.v.01
283	1	system_of_measurement.n.01
284	1	medium_of_exchange.n.01
285	1	nervousness.n.02
286	1	strain.n.04
287	1	energy.n.01
288	1	repair.n.01
289	1	reconstruction.n.02
290	1	ungulate.n.01
291	1	odd-toed_ungulate.n.01
292	1	equine.n.01
293	1	horse.n.01
294	1	male_horse.n.01
295	1	male.n.01
296	1	district.n.01
297	1	urban_area.n.01
298	1	change_magnitude.v.01
299	1	increase.v.01
