#FILE:belles_lettres-cg73
#Vertices 1254
#Arcs 1140
#MaxPath 17
#LeafN 623
Rank	Count	Synset
198	1	athletic_game.n.01
199	1	outdoor_game.n.01
200	1	create_verbally.v.01
201	1	indication.n.01
202	1	evidence.n.02
203	1	plant.n.02
204	1	vascular_plant.n.01
205	1	classification.n.03
206	1	appraisal.n.01
207	1	calendar_month.n.01
208	1	gregorian_calendar_month.n.01
209	1	abstraction.n.01
210	1	worker.n.01
211	1	skilled_worker.n.01
212	1	military_officer.n.01
213	1	commissioned_officer.n.01
214	1	commissioned_military_officer.n.01
215	1	general_officer.n.01
216	1	matter.n.06
217	1	text.n.01
218	1	line.n.05
219	1	heading.n.01
220	1	victim.n.01
221	1	martyr.n.02
222	1	deity.n.01
223	1	saint.n.01
224	1	biologist.n.01
225	1	bacteriologist.n.01
226	1	health_professional.n.01
227	1	medical_practitioner.n.01
228	1	doctor.n.01
229	1	verbal_creation.n.01
230	1	linguistic_process.n.02
231	1	conversation.n.01
232	1	talk.n.01
233	1	movie.n.01
234	1	play.n.02
235	1	language_unit.n.01
236	1	word.n.01
237	1	work.n.02
238	1	book.n.01
239	1	reference_book.n.01
240	1	wordbook.n.01
241	1	entertainer.n.01
242	1	day.n.04
243	1	attempt.n.01
244	1	unpleasant_person.n.01
245	1	selfish_person.n.01
246	1	movement.n.04
247	1	political_movement.n.01
248	1	terrorist_organization.n.01
249	1	follower.n.01
250	1	enrollee.n.01
251	1	food.n.01
252	1	beverage.n.01
253	1	alcohol.n.01
254	1	fluid.n.01
255	1	liquid.n.01
256	1	drug.n.01
257	1	drug_of_abuse.n.01
258	1	artist.n.01
259	1	composer.n.01
260	1	motion.n.06
261	1	obtain.v.01
262	1	standing.n.01
263	1	honor.n.02
264	1	discharge.n.03
265	1	exudate.n.01
266	1	gum.n.03
267	1	open.v.02
268	1	component.n.03
269	1	educational_institution.n.01
270	1	hypothesis.n.02
271	1	assumption.n.02
272	1	psychological_state.n.01
273	1	cognitive_state.n.01
274	1	curiosity.n.01
275	1	interest.n.01
276	1	building_complex.n.01
277	1	area.n.05
278	1	enclosure.n.01
279	1	treat.v.01
280	1	musical_time.n.01
281	1	rhythm.n.01
282	1	remark.n.01
283	1	military_action.n.01
284	1	measure.v.03
285	1	express.v.02
286	1	state.v.01
287	1	goal.n.01
288	1	natural_process.n.01
289	1	chemical_process.n.01
290	1	entrant.n.03
291	1	intruder.n.01
292	1	stranger.n.01
293	1	shape.n.02
294	1	figure.n.06
295	1	plane_figure.n.01
296	1	conic_section.n.01
297	1	ellipse.n.01
298	1	separation.n.01
299	1	transformation.n.01
