#FILE:belles_lettres-cg44
#Vertices 1101
#Arcs 979
#MaxPath 15
#LeafN 604
Rank	Count	Synset
210	1	change_by_reversal.v.01
211	1	intolerance.n.02
212	1	narrow-mindedness.n.01
213	1	hide.v.01
214	1	line.n.11
215	1	worker.n.01
216	1	serviceman.n.01
217	1	military_officer.n.01
218	1	commissioned_officer.n.01
219	1	general_officer.n.01
220	1	print_media.n.01
221	1	press.n.02
222	1	process.n.06
223	1	phenomenon.n.01
224	1	examination.n.01
225	1	political_system.n.01
226	1	autocracy.n.01
227	1	calendar_month.n.01
228	1	gregorian_calendar_month.n.01
229	1	assets.n.01
230	1	sum.n.01
231	1	gain.n.04
232	1	financial_gain.n.01
233	1	income.n.01
234	1	education.n.01
235	1	work_time.n.01
236	1	hours.n.01
237	1	shift.n.03
238	1	document.n.01
239	1	union.n.04
240	1	connection.n.02
241	1	coherence.n.01
242	1	opposition.n.02
243	1	sameness.n.01
244	1	analyze.v.01
245	1	understand.v.01
246	1	insist.v.01
247	1	quantity.n.03
248	1	numerical_quantity.n.01
249	1	knowing.n.01
250	1	understanding.n.01
251	1	insight.n.03
252	1	proposition.n.01
253	1	postulate.n.01
254	1	telecommunication.n.01
255	1	telephone.n.02
256	1	readiness.n.01
257	1	possibility.n.04
258	1	building_complex.n.01
259	1	evidence.n.01
260	1	symptom.n.01
261	1	syndrome.n.02
262	1	pleasure.n.01
263	1	increase.v.02
264	1	curve.n.01
265	1	arouse.v.01
266	1	content_word.n.01
267	1	adjective.n.01
268	1	adverb.n.02
269	1	need.n.01
270	1	forget.v.01
271	1	suppress.v.04
272	1	inhibit.v.04
273	1	restrain.v.01
274	1	control.v.02
275	1	indication.n.01
276	1	evidence.n.02
277	1	history.n.02
278	1	request.n.02
279	1	questioning.n.01
280	1	tactile_property.n.01
281	1	know-how.n.01
282	1	method.n.01
283	1	think.v.01
284	1	position.n.07
285	1	placement.n.01
286	1	alignment.n.02
287	1	creation.n.01
288	1	creating_by_mental_acts.n.01
289	1	conceptualization.n.01
290	1	extremity.n.04
291	1	necessity.n.02
292	1	declare.v.04
293	1	enter.v.01
294	1	penetrate.v.01
295	1	appearance.n.01
296	1	countenance.n.01
297	1	perception.n.04
298	1	transfer.v.02
299	1	convey.v.03
