#FILE:belles_lettres-cg37
#Vertices 1385
#Arcs 1263
#MaxPath 17
#LeafN 705
Rank	Count	Synset
284	1	school.n.01
285	1	work_time.n.01
286	1	hours.n.01
287	1	case.n.01
288	1	worsen.v.01
289	1	devolve.v.03
290	1	word.n.01
291	1	art.n.01
292	1	large_indefinite_quantity.n.01
293	1	woman.n.01
294	1	female.n.02
295	1	time.n.05
296	1	past.n.01
297	1	life.n.07
298	1	printer.n.01
299	1	phenomenon.n.01
