#FILE:belles_lettres-cg35
#Vertices 1264
#Arcs 1114
#MaxPath 15
#LeafN 702
Rank	Count	Synset
155	2	craft.n.02
156	2	heavier-than-air_craft.n.01
157	2	airplane.n.01
158	2	excavation.n.03
159	2	extent.n.02
160	2	geological_formation.n.01
161	2	inhabitant.n.01
162	2	hash_out.v.01
163	2	investigation.n.02
164	2	being.n.01
165	2	approval.n.04
166	2	state.v.01
167	2	declare.v.01
168	2	danger.n.03
169	2	request.v.02
170	2	shape.n.02
171	2	spiritual_being.n.01
172	2	problem_solving.n.02
173	2	inquiry.n.01
174	2	propulsion.n.02
175	2	datum.n.01
176	2	physical_property.n.01
177	2	plane_figure.n.01
178	2	vessel.n.02
179	2	celestial_body.n.01
180	2	star.n.01
181	2	body_of_water.n.01
182	2	army_unit.n.01
183	2	rank.n.02
184	2	discipline.n.01
185	2	time_unit.n.01
186	2	control.n.05
187	2	collection.n.01
188	1	district.n.01
189	1	council.n.01
190	1	communication.n.01
191	1	calendar_month.n.01
192	1	asset.n.01
193	1	advantage.n.01
194	1	order.n.03
195	1	good.n.02
196	1	virtue.n.04
197	1	natural_virtue.n.01
198	1	necessity.n.02
199	1	periodic_event.n.01
200	1	impede.v.01
201	1	curiosity.n.01
202	1	interest.n.01
203	1	political_unit.n.01
204	1	country.n.02
205	1	north_american_country.n.01
206	1	influence.n.01
207	1	degradation.n.01
208	1	freedom.n.01
209	1	living_thing.n.01
210	1	expressive_style.n.01
211	1	music_genre.n.01
212	1	religious_music.n.01
213	1	religious_song.n.01
214	1	auditory_communication.n.01
215	1	musical_composition.n.01
216	1	song.n.01
217	1	building_material.n.01
218	1	concrete.n.01
219	1	paving.n.01
220	1	consort.v.01
221	1	geographical_area.n.01
222	1	connect.v.01
223	1	attach.v.01
224	1	written_communication.n.01
225	1	exist.v.01
226	1	seriousness.n.03
227	1	education.n.01
228	1	protection.n.01
229	1	organic_process.n.01
230	1	knowing.n.01
231	1	achiever.n.01
232	1	share.n.01
233	1	development.n.01
234	1	appear.v.02
235	1	wish.v.01
236	1	degree.n.01
237	1	experience.n.02
238	1	basic_cognitive_process.n.01
239	1	inattention.n.01
240	1	change_state.v.01
241	1	equipment.n.01
242	1	designate.v.01
243	1	label.v.01
244	1	name.v.01
245	1	entitle.v.02
246	1	nature.n.04
247	1	disposition.n.01
248	1	unfriendliness.n.02
249	1	conveyance.n.03
250	1	container.n.01
251	1	self-propelled_vehicle.n.01
252	1	motor_vehicle.n.01
253	1	truck.n.01
254	1	pickup.n.01
255	1	finance.n.01
256	1	understand.v.01
257	1	love.v.01
258	1	transfer.v.05
259	1	geological_time.n.01
260	1	epoch.n.03
261	1	time_of_life.n.01
262	1	domestic_partner.n.01
263	1	relative.n.01
264	1	product.n.02
265	1	movie.n.01
266	1	feature.n.03
267	1	landmass.n.01
268	1	continent.n.01
269	1	archipelago.n.01
270	1	system.n.02
271	1	economy.n.01
272	1	non-market_economy.n.01
273	1	managed_economy.n.01
274	1	socialism.n.02
275	1	worker.n.01
276	1	skilled_worker.n.01
277	1	military_officer.n.01
278	1	commissioned_officer.n.01
279	1	create.v.02
280	1	obtain.v.01
281	1	category.n.02
282	1	pathological_state.n.01
283	1	ill_health.n.01
284	1	illness.n.01
285	1	autoimmune_disease.n.01
286	1	skin_disease.n.01
287	1	lupus.n.01
288	1	peer.n.01
289	1	associate.n.01
290	1	stimulate.v.03
291	1	expectation.n.03
292	1	anticipation.n.01
293	1	certainty.n.01
294	1	case.n.01
295	1	indiscipline.n.01
296	1	production.n.01
297	1	accomplishment.n.01
298	1	feat.n.01
299	1	hit.n.01
