#FILE:belles_lettres-cg06
#Vertices 1290
#Arcs 1186
#MaxPath 17
#LeafN 666
Rank	Count	Synset
184	2	child.n.02
185	2	speech.n.02
186	2	assets.n.01
187	2	disease.n.01
188	1	block.n.01
189	1	cube.n.05
190	1	region.n.01
191	1	maestro.n.01
192	1	living_thing.n.01
193	1	interact.v.01
194	1	repeat.v.01
195	1	action.n.01
196	1	air_travel.n.01
197	1	express.v.02
198	1	magnitude.n.01
199	1	amount.n.02
200	1	happen.v.01
201	1	fundamental_quantity.n.01
202	1	head.n.04
203	1	administrator.n.01
204	1	municipality.n.01
205	1	urban_area.n.01
206	1	music_genre.n.01
207	1	sonata.n.01
208	1	musical_organization.n.01
209	1	orchestra.n.01
210	1	draftsman.n.02
211	1	cartoonist.n.01
212	1	create_from_raw_material.v.01
213	1	shape.v.02
214	1	movie.n.01
215	1	social_event.n.01
216	1	play.n.02
217	1	change_magnitude.v.01
218	1	increase.v.01
219	1	trait.n.01
220	1	seriousness.n.03
221	1	position.n.06
222	1	center.n.01
223	1	capital.n.03
224	1	control.v.01
225	1	manage.v.02
226	1	calendar_month.n.01
227	1	plan.n.01
228	1	agenda.n.01
229	1	language_unit.n.01
230	1	name.n.01
231	1	appellation.n.01
232	1	title.n.06
233	1	agreement.n.01
234	1	written_agreement.n.01
235	1	document.n.01
236	1	declare.v.04
237	1	cancel.v.03
238	1	visual_communication.n.01
239	1	gesture.n.02
240	1	facial_expression.n.01
241	1	measure.v.04
242	1	praise.v.01
243	1	applaud.v.02
244	1	cheer.v.02
245	1	body_of_water.n.01
246	1	stream.n.01
247	1	river.n.01
248	1	part.n.03
249	1	external_body_part.n.01
250	1	topographic_point.n.01
251	1	gregorian_calendar_month.n.01
252	1	kin.n.02
253	1	genealogy.n.01
254	1	lineage.n.01
255	1	dynasty.n.01
256	1	house.n.06
257	1	royalty.n.02
258	1	land.n.04
259	1	landmass.n.01
260	1	continent.n.01
261	1	proposition.n.01
262	1	furnishing.n.02
263	1	furniture.n.01
264	1	seat.n.03
265	1	volume_unit.n.01
266	1	liquid_unit.n.01
267	1	united_states_liquid_unit.n.01
268	1	creating_by_mental_acts.n.01
269	1	conceptualization.n.01
270	1	approach.n.01
271	1	mobility.n.01
272	1	faculty.n.01
273	1	sense.n.03
274	1	natural_phenomenon.n.01
275	1	energy.n.01
276	1	radiation.n.01
277	1	electromagnetic_radiation.n.01
278	1	actinic_radiation.n.01
279	1	light.n.01
280	1	sound_property.n.01
281	1	search.n.01
282	1	hide.v.01
283	1	illumination.n.02
284	1	atmospheric_phenomenon.n.01
285	1	weather.n.01
286	1	good_weather.n.01
287	1	calmness.n.02
288	1	area.n.05
289	1	wet.v.01
290	1	water.v.01
291	1	flush.v.07
292	1	inheritance.n.04
293	1	move.v.03
294	1	utter.v.02
295	1	shout.v.02
296	1	apartment.n.01
297	1	react.v.01
298	1	permit.v.01
299	1	case.n.01
