#FILE:belles_lettres-cg45
#Vertices 1412
#Arcs 1327
#MaxPath 16
#LeafN 685
Rank	Count	Synset
174	2	choice.n.02
175	2	decision.n.01
176	2	physical_phenomenon.n.01
177	2	external_body_part.n.01
178	2	extremity.n.05
179	2	keep.v.03
180	2	dishonor.n.01
181	2	plan_of_action.n.01
182	2	be.v.01
183	2	product.n.02
184	2	argue.v.02
185	2	dislike.n.02
186	2	unit.n.05
187	2	placental.n.01
188	2	quantity.n.03
189	2	talk.v.02
190	2	sound.n.04
191	2	noise.n.01
192	2	affect.v.01
193	2	request.v.02
194	2	solid.n.01
195	2	property.n.01
196	2	choose.v.01
197	2	being.n.01
198	2	hash_out.v.01
199	2	decision_making.n.01
200	2	taste.n.03
201	2	vegetable.n.01
202	2	food.n.01
203	2	visual_communication.n.01
204	2	knowing.n.01
205	2	drug.n.01
206	2	room.n.01
207	2	covering.n.02
208	2	religious_person.n.01
209	2	conveyance.n.03
210	2	public_transport.n.01
211	2	wheeled_vehicle.n.01
212	2	clothing.n.01
213	1	reason.v.03
214	1	speculate.v.02
215	1	sum.n.01
216	1	gain.n.04
217	1	financial_gain.n.01
218	1	name.n.01
219	1	appellation.n.01
220	1	title.n.06
221	1	fundamental_quantity.n.01
222	1	living_thing.n.01
223	1	center.n.01
224	1	district.n.01
225	1	municipality.n.01
226	1	urban_area.n.01
227	1	express.v.02
228	1	declare.v.01
229	1	body_substance.n.01
230	1	liquid_body_substance.n.01
231	1	establishment.n.04
232	1	place_of_business.n.01
233	1	time_unit.n.01
234	1	countenance.n.01
235	1	chemical_phenomenon.n.01
236	1	direction.n.06
237	1	rule.n.03
238	1	writing_style.n.01
239	1	prose.n.01
240	1	nonfiction.n.01
241	1	piece.n.06
242	1	case.n.01
243	1	class.n.03
244	1	category.n.02
245	1	success.n.01
246	1	outgo.n.01
247	1	payment.n.01
248	1	regular_payment.n.01
249	1	education.n.01
250	1	capitalist.n.02
251	1	businessperson.n.01
252	1	owner.n.01
253	1	publisher.n.03
254	1	engineer.n.01
255	1	decide.v.01
256	1	inclination.n.01
257	1	experience.n.02
258	1	kin.n.02
259	1	genealogy.n.01
260	1	lineage.n.01
261	1	dynasty.n.01
262	1	house.n.06
263	1	royalty.n.02
264	1	animal_material.n.01
265	1	animal_product.n.01
266	1	animal_skin.n.01
267	1	condition.n.03
268	1	day.n.04
269	1	intellectual.n.01
270	1	state.n.01
271	1	writer.n.01
272	1	interact.v.01
273	1	photograph.n.01
274	1	change_of_integrity.n.01
275	1	vote.n.02
276	1	failure.n.02
277	1	articulator.n.01
278	1	speaker.n.01
279	1	inquirer.n.01
280	1	abandon.v.02
281	1	foreswear.v.02
282	1	pleading.n.01
283	1	charge.n.02
284	1	accusation.n.01
285	1	equal.v.01
286	1	match.v.01
287	1	female.n.02
288	1	indication.n.01
289	1	record.n.01
290	1	written_record.n.01
291	1	desire.n.01
292	1	request.n.02
293	1	position.n.01
294	1	maneuver.n.03
295	1	stroke.n.01
296	1	tennis_stroke.n.01
297	1	return.n.11
298	1	derivative_instrument.n.01
299	1	option.n.01
