#FILE:belles_lettres-cg19
#Vertices 1314
#Arcs 1199
#MaxPath 18
#LeafN 626
Rank	Count	Synset
279	1	sum.n.01
280	1	satisfy.v.02
281	1	movement.n.04
282	1	political_movement.n.01
283	1	gain.n.04
284	1	financial_gain.n.01
285	1	income.n.01
286	1	writing_style.n.01
287	1	prose.n.01
288	1	nonfiction.n.01
289	1	article.n.01
290	1	news_article.n.01
291	1	piece.n.06
292	1	exist.v.01
293	1	coexist.v.02
294	1	direction.n.06
295	1	rule.n.03
296	1	category.n.02
297	1	maneuver.n.03
298	1	stroke.n.01
299	1	return.n.11
