#FILE:belles_lettres-cg70
#Vertices 1171
#Arcs 1029
#MaxPath 15
#LeafN 613
Rank	Count	Synset
174	1	implementation.n.02
175	1	reason.v.03
176	1	speculate.v.02
177	1	show.v.04
178	1	indication.n.01
179	1	clue.n.02
180	1	separate.v.02
181	1	cut.v.01
182	1	carve.v.02
183	1	property.n.04
184	1	pathological_state.n.01
185	1	injury.n.01
186	1	wound.n.01
187	1	discovery.n.01
188	1	determination.n.01
189	1	designation.n.03
190	1	proposition.n.01
191	1	postulate.n.01
192	1	treat.v.01
193	1	wrong.v.01
194	1	victimize.v.01
195	1	deceive.v.01
196	1	toiletry.n.01
197	1	cosmetic.n.01
198	1	makeup.n.01
199	1	discolor.v.03
200	1	covering.n.01
201	1	body_covering.n.01
202	1	sensory_activity.n.01
203	1	sensing.n.02
204	1	look.n.02
205	1	tell.v.02
206	1	impart.v.01
207	1	calendar_month.n.01
208	1	gregorian_calendar_month.n.01
209	1	small_indefinite_quantity.n.01
210	1	illness.n.01
211	1	autoimmune_disease.n.01
212	1	skin_disease.n.01
213	1	lupus.n.01
214	1	send.v.01
215	1	refer.v.04
216	1	solid.n.03
217	1	concave_shape.n.01
218	1	depression.n.08
219	1	hypothesis.n.02
220	1	assumption.n.02
221	1	occupational_group.n.01
222	1	hope.n.02
223	1	manner.n.01
224	1	despair.n.02
225	1	pessimism.n.01
226	1	declare.v.04
227	1	admit.v.01
228	1	misinform.v.01
229	1	illumination.n.02
230	1	dark.n.01
231	1	detail.n.01
232	1	part.n.03
233	1	body_part.n.01
234	1	external_body_part.n.01
235	1	enough.n.01
236	1	adjust.v.01
237	1	match.v.05
238	1	balance.v.01
239	1	unpleasantness.n.02
240	1	designate.v.01
241	1	label.v.01
242	1	name.v.01
243	1	entitle.v.02
244	1	attempt.n.01
245	1	arouse.v.01
246	1	psychological_state.n.01
247	1	curiosity.n.01
248	1	interest.n.01
249	1	matter.n.01
250	1	request.n.02
251	1	questioning.n.01
252	1	utterance.n.01
253	1	person_of_color.n.01
254	1	saying.n.01
255	1	memorial.n.03
256	1	building_material.n.01
257	1	stone.n.02
258	1	written_communication.n.01
259	1	sleep.n.01
260	1	commoner.n.01
261	1	unfortunate.n.01
262	1	movement.n.03
263	1	middle.n.04
264	1	decade.n.01
265	1	formation.n.01
266	1	line.n.01
267	1	natural_language.n.01
268	1	indo-european.n.02
269	1	product.n.02
270	1	work.n.02
271	1	collection.n.02
272	1	transformation.n.01
273	1	weakening.n.01
274	1	use.v.01
275	1	reflector.n.01
276	1	building.n.01
277	1	place_of_worship.n.01
278	1	spiritual_being.n.01
279	1	deity.n.01
280	1	attitude.n.01
281	1	celestial_body.n.01
282	1	inferior_planet.n.01
283	1	assets.n.01
284	1	sum.n.01
285	1	gain.n.04
286	1	financial_gain.n.01
287	1	income.n.01
288	1	solid.n.01
289	1	area.n.01
290	1	center.n.01
291	1	seat.n.05
292	1	asset.n.01
293	1	advantage.n.01
294	1	body_substance.n.01
295	1	liquid_body_substance.n.01
296	1	analyze.v.01
297	1	view.v.02
298	1	destiny.n.01
299	1	bad.n.01
