#FILE:belles_lettres-cg53
#Vertices 1362
#Arcs 1264
#MaxPath 18
#LeafN 658
Rank	Count	Synset
210	1	protestant.n.01
211	1	district.n.01
212	1	european_country.n.01
213	1	knowledge_domain.n.01
214	1	humanistic_discipline.n.01
215	1	philosophy.n.02
216	1	negotiator.n.01
217	1	representative.n.01
218	1	head_of_state.n.01
219	1	sovereign.n.01
220	1	king_of_france.n.01
221	1	ruler.n.01
222	1	nationalist_leader.n.01
223	1	american_revolutionary_leader.n.01
224	1	advocate.n.01
225	1	nationalist.n.02
226	1	fuel.n.01
227	1	fossil_fuel.n.01
228	1	unit.n.05
229	1	molecule.n.01
230	1	macromolecule.n.01
231	1	lipid.n.01
232	1	oil.n.01
233	1	chemical.n.01
234	1	compound.n.02
235	1	organic_compound.n.01
236	1	state.n.01
237	1	animal.n.01
238	1	originality.n.02
239	1	king_of_england.n.01
240	1	explain.v.01
241	1	clarify.v.01
242	1	elaborate.v.01
243	1	set_forth.v.01
244	1	vital_principle.n.01
245	1	user.n.01
246	1	drinker.n.02
247	1	utterance.n.01
248	1	profanity.n.01
249	1	demeanor.n.01
250	1	manner.n.02
251	1	discourtesy.n.02
252	1	order.n.03
253	1	body_substance.n.01
254	1	entertainer.n.01
255	1	performer.n.01
256	1	jazz_musician.n.01
257	1	express.v.02
258	1	raise.v.02
259	1	propel.v.01
260	1	physical_condition.n.01
261	1	pathological_state.n.01
262	1	autoimmune_disease.n.01
263	1	skin_disease.n.01
264	1	lupus.n.01
265	1	center.n.01
266	1	urban_area.n.01
267	1	town.n.01
268	1	part.n.03
269	1	extremity.n.05
270	1	employee.n.01
271	1	copyist.n.01
272	1	priest.n.02
273	1	have.v.01
274	1	keep.v.03
275	1	save.v.02
276	1	record.v.01
277	1	multitude.n.03
278	1	information.n.01
279	1	evidence.n.03
280	1	point.n.06
281	1	end.n.02
282	1	follower.n.01
283	1	disciple.n.01
284	1	topographic_point.n.01
285	1	express_emotion.v.01
286	1	time_unit.n.01
287	1	fundamental_quantity.n.01
288	1	immorality.n.01
289	1	unrighteousness.n.01
290	1	unfitness.n.01
291	1	disability.n.01
292	1	visual_impairment.n.01
293	1	natural_object.n.01
294	1	desire.v.01
295	1	locomotion.n.02
296	1	plant.n.02
297	1	vascular_plant.n.01
298	1	woody_plant.n.01
299	1	vegetation.n.01
