#FILE:belles_lettres-cg36
#Vertices 1108
#Arcs 1020
#MaxPath 17
#LeafN 560
Rank	Count	Synset
146	2	time.n.05
147	2	affect.v.01
148	2	expert.n.01
149	2	give.v.03
150	2	social_event.n.01
151	2	collection.n.01
152	2	agent.n.03
153	2	family.n.04
154	2	delay.v.02
155	2	property.n.01
156	2	vehicle.n.01
157	2	geographic_point.n.01
158	2	show.v.04
159	2	section.n.01
160	2	seat.n.05
161	2	stroke.n.01
162	2	questioning.n.01
163	2	morality.n.01
164	1	provision.n.02
165	1	status.n.01
166	1	first.n.01
167	1	need.n.01
168	1	necessity.n.01
169	1	urgency.n.01
170	1	merchandise.n.01
171	1	fundamental_quantity.n.01
172	1	calendar_month.n.01
173	1	designate.v.01
174	1	problem_solving.n.02
175	1	inquiry.n.01
176	1	education.n.01
177	1	evidence.n.03
178	1	perceiver.n.01
179	1	living_thing.n.01
180	1	articulator.n.01
181	1	professional.n.01
182	1	lawyer.n.01
183	1	express.v.02
184	1	declare.v.01
185	1	propose.v.01
186	1	unmake.v.01
187	1	interact.v.01
188	1	impart.v.01
189	1	convey.v.01
190	1	disputant.n.01
191	1	reformer.n.01
192	1	feminist.n.01
193	1	manage.v.02
194	1	gathering.n.01
195	1	meeting.n.01
196	1	measure.v.03
197	1	contend.v.06
198	1	associate.v.01
199	1	think_of.v.04
200	1	anomaly.n.02
201	1	dislike.n.02
202	1	psychological_state.n.01
203	1	certainty.n.01
204	1	law.n.02
205	1	disapprove.v.02
206	1	object.v.01
207	1	head.n.04
208	1	worker.n.01
209	1	military_officer.n.01
210	1	commissioned_officer.n.01
211	1	general_officer.n.01
212	1	command.n.01
213	1	database.n.01
214	1	list.n.01
215	1	agency.n.01
216	1	law_enforcement_agency.n.01
217	1	district.n.01
218	1	town.n.01
219	1	urban_area.n.01
220	1	part.n.03
221	1	external_body_part.n.01
222	1	offer.n.02
223	1	touch.v.05
224	1	surround.v.01
225	1	enclose.v.03
226	1	encase.v.01
227	1	pack.v.01
228	1	consumer_goods.n.01
229	1	clothing.n.01
230	1	garment.n.01
231	1	overgarment.n.01
232	1	coat.n.01
233	1	connect.v.01
234	1	protective_covering.n.01
235	1	knowledge_domain.n.01
236	1	discipline.n.01
237	1	humanistic_discipline.n.01
238	1	literary_study.n.01
239	1	connection.n.03
240	1	attachment.n.04
241	1	ligament.n.02
242	1	close.v.01
243	1	natural_process.n.01
244	1	chemical_process.n.01
245	1	chemical_reaction.n.01
246	1	oxidation.n.01
247	1	combustion.n.01
248	1	indication.n.01
249	1	written_record.n.01
250	1	note.n.01
251	1	personality.n.01
252	1	traveler.n.01
253	1	absentee.n.01
254	1	exile.n.01
255	1	know-how.n.01
256	1	evidence.n.01
257	1	arouse.v.01
258	1	upset.v.02
259	1	request.n.01
260	1	demand.n.01
261	1	abstraction.n.01
262	1	religious_person.n.01
263	1	christian.n.01
264	1	follower.n.01
265	1	disciple.n.01
266	1	belief.n.01
267	1	spiritual_being.n.01
268	1	deity.n.01
269	1	entertainer.n.01
270	1	performer.n.01
271	1	actor.n.01
272	1	look.v.02
273	1	asset.n.01
274	1	advantage.n.01
275	1	mail.n.01
276	1	talk.v.02
277	1	talk_of.v.01
278	1	reason.v.03
279	1	speculate.v.02
280	1	proposal.n.01
281	1	advice.n.01
282	1	semblance.n.01
283	1	representation.n.01
284	1	appearance.n.04
285	1	attempt.n.01
286	1	use.v.01
287	1	state.n.01
288	1	case.n.01
289	1	exchange.v.01
290	1	sell.v.01
291	1	sound_property.n.01
292	1	judgment.n.03
293	1	join.v.01
294	1	political_unit.n.01
295	1	array.n.01
296	1	table.n.01
297	1	change_state.v.01
298	1	male.n.02
299	1	create_verbally.v.01
